Update Time,Jurisdiction,Route,MRM,Description,Label
"09/15/2025, 04:15 PM ET","Fairfax (County)","Rt. 755N (Fairfax County)",0.5,"On Rt. 755 North in the County of Fairfax, in the vicinity of Allenwood La; Rt. 8279E/W (Fairfax County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"09/15/2025, 06:57 PM ET","Henrico (County)","I-64W",186.1,"On I-64 at mile marker 186.1 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/15/2025, 06:34 PM ET","Fairfax (County)","I-66W",61,"On I-66 at mile marker 61 in the County of Fairfax, motorists can expect delays due to a disabled tractor trailer. The west exit ramp narrows.","Minor Incident - Traffic - Disabled Tractor Trailer"
"09/15/2025, 07:14 PM ET","Carroll (County)","I-77N",21.5,"On I-77 at mile marker 21.5 in the County of Carroll, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/15/2025, 07:11 PM ET","Botetourt (County)","I-81S",161.6,"On I-81 at mile marker 161.6 in the County of Botetourt, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/15/2025, 07:03 PM ET","Chesapeake (City)","I-464S",4.7,"On I-464 at mile marker 4.7 in the City of Chesapeake, near Poindexter Street, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/15/2025, 07:15 PM ET","New Kent (County)","I-64E",206.8,"On I-64 East at mile marker 206.8 in the County of New Kent, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"09/15/2025, 07:12 PM ET","Spotsylvania (County)","I-95N",129,"On I-95 at mile marker 129 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/15/2025, 07:10 PM ET","Fairfax (County)","I-395S",5,"On I-395 at mile marker 5 in the County of Fairfax, motorists can expect delays due to an incident. The south exit ramp narrows.","Minor Incident - Traffic - Other Traffic"
"09/15/2025, 07:08 PM ET","Virginia Beach (City)","I-264E",16.7,"On I-264 at mile marker 16.7 in the City of Virginia Beach, near Independence boulevard, motorists can expect delays due to a disabled vehicle. The east exit 17A narrows.","Minor Incident - Traffic - Disabled Vehicle"
"09/15/2025, 07:07 PM ET","Fairfax (County)","I-66E",67.4,"On I-66 at mile marker 67.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east entrance ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"09/15/2025, 07:15 PM ET","Chesterfield (County)","I-95S",67.2,"On I-95 at mile marker 67.2 in the County of Chesterfield, motorists can expect delays due to a tractor trailer crash. The south right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"09/15/2025, 07:00 PM ET","Stafford (County)","On I-95R Express Lanes at mile marker 146","","On I-95R Express Lanes at mile marker 146 in the County of Stafford, motorists can expect potential delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/15/2025, 07:03 PM ET","Rockingham (County)","I-81N",254.3,"On I-81 at mile marker 254.3 in the County of Rockingham, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/15/2025, 06:59 PM ET","Danville (City)","US-29P",0.4,"On US-29P in the City of Danville, in the vicinity of US-58W; Ramp Intersection:END US-00058 WB, motorists can expect delays due to a tractor trailer crash. The south entrance ramp is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"09/15/2025, 07:14 PM ET","Fairfax (County)","I-66W",52,"On I-66 at mile marker 52 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
