Update Time,Jurisdiction,Route,MRM,Description,Label
"09/07/2025, 08:55 PM ET","Patrick (County)","Rt. 680N (Patrick County)",5.1,"On Rt. 680 North in the County of Patrick, in the vicinity of Friendship Ln; Rt. 885N/S (Patrick County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"09/07/2025, 09:14 PM ET","Fairfax (County)","I-495S",44.4,"On I-495 at mile marker 44.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/07/2025, 08:55 PM ET","Fairfax (County)","Rt. 2578N (Fairfax County)",0,"On Rt. 2578 North in the County of Fairfax, in the vicinity of Elizabeth La; Rt. 2235E/W (Fairfax County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"09/07/2025, 09:03 PM ET","Loudoun (County)","Rt. 693E (Loudoun County)",2.6,"On Rt. 693 in the County of Loudoun, in the vicinity of Purcellville Rd; Rt. 611N/S (Loudoun County), motorists can expect delays due to a vehicle crash. The east through lanes are closed. The west through lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"09/07/2025, 09:13 PM ET","Amelia (County)","Rt. 708N (Amelia County)",3.5,"On Rt. 708 in the County of Amelia, in the vicinity of Chesdin Lake Rd; Rt. 623E/W (Amelia County), motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"09/07/2025, 09:16 PM ET","Fairfax (County)","I-95S",177.4,"On I-95 at mile marker 177.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/07/2025, 09:02 PM ET","Albemarle (County)","I-64W",101,"On I-64 at mile marker 101 in the County of Albemarle, motorists can expect delays due to a vehicle fire. The west left shoulder, right lane, and right shoulder are closed.","Major Incident - Traffic - Vehicle Fire"
"09/07/2025, 08:47 PM ET","Spotsylvania (County)","I-95S",130.8,"On I-95 at mile marker 130.8 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/07/2025, 09:09 PM ET","Newport News (City)","I-64W",259.2,"On I-64 at mile marker 259.2 in the City of Newport News, near J Clyde Morris Boulevard, motorists can expect potential delays due to an incident. The east right center lane is closed.","Major Incident - Traffic - Other Traffic"
"09/07/2025, 09:17 PM ET","Fairfax (County)","I-95N",162.7,"On I-95 at mile marker 162.7 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
