Update Time,Jurisdiction,Route,MRM,Description,Label
"02/28/2025 07:04 PM ET","Prince George (County)","I-95S",46.1,"On I-95 at mile marker 46.1 in the County of Prince George, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/01/2025 12:10 PM ET","Stafford (County)","I-95S",140.2,"On I-95 at mile marker 140.2 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/01/2025 11:55 AM ET","Fairfax (County)","I-95N",165.6,"On I-95 at mile marker 165.6 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"03/01/2025 11:59 AM ET","Rockbridge (County)","US-11N",200.3,"On US-11 in the County of Rockbridge, in the vicinity of Pine Forest Rd; Rt. 833E/W (Rockbridge County), motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"03/01/2025 12:07 PM ET","Fairfax (County)","I-395S",1.8,"On I-395 at mile marker 1.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/01/2025 12:10 PM ET","King George (County)","VA-218E",21,"On VA-218 in the County of King George, in the vicinity of Abingdon Retreat Ln; Auburn Woods Dr; Berthaville Rd; Canary Ln; Dahlgren Rd; Hewitt Place Way; Litchfield Ln; Lotus Pond Ln; Partridge Ln; Preston Wa, motorists can expect delays due to a multi-vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"03/01/2025 12:02 PM ET","Spotsylvania (County)","I-95N",123.6,"On I-95 at mile marker 123.6 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/01/2025 12:05 PM ET","Albemarle (County)","I-64E",108,"On I-64 at mile marker 108 in the County of Albemarle, motorists can expect delays due to a vehicle crash. The east left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"03/01/2025 12:11 PM ET","Fairfax (County)","I-66E",53,"On I-66 at mile marker 53 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/01/2025 11:51 AM ET","Pulaski (County)","I-81N",104.2,"On I-81 at mile marker 104.2 in the County of Pulaski, motorists can expect delays due to a tractor trailer crash. The north left shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"03/01/2025 12:09 PM ET","New Kent (County)","I-64W",204.9,"On I-64 West at mile marker 204.9 in the County of New Kent, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
