Update Time,Jurisdiction,Route,MRM,Description,Label
"05/30/2025 06:17 AM ET","Caroline (County)","VA-207N",1,"On VA-207 North in the County of Caroline, in the vicinity of Cool Water Dr; Ruther Glen Rd; Rt. 652N/S (Caroline County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"05/30/2025 06:18 AM ET","Fauquier (County)","VA-55E",59.2,"On VA-55 in the County of Fauquier, in the vicinity of Beverleys Mill Rd; Biscuit Mountain Rd; Country Creek Ln; Dulany Ln; Rt. 600E/W (Fauquier County), motorists can expect delays due to a vehicle crash. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"05/30/2025 01:17 AM ET","Giles (County)","BUS US-460W (5 Pearisburg/Giles)",2.7,"On BUS US-460 in the County of Giles, in the vicinity of Rt. 9849E/W (Giles County), motorists can expect delays due to an incident. The west left shoulder and left lane are closed.","Major Incident - Traffic - Other Traffic"
"05/30/2025 06:18 AM ET","Fairfax (County)","I-95N",171.5,"On I-95 at mile marker 171.5 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/30/2025 06:09 AM ET","Fairfax (County)","I-66E",65,"On I-66 at mile marker 65 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/30/2025 06:02 AM ET","Albemarle (County)","VA-20N",0,"On VA-20 in the County of Albemarle, in the vicinity of Proffit Rd; Riggory Ridge Rd; Rt. 649N/S (Albemarle County); Rt. 1494E/W (Albemarle County), motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"05/30/2025 05:44 AM ET","Augusta (County)","I-64E",99.9,"On I-64 East at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"05/30/2025 05:43 AM ET","Augusta (County)","I-64W",99.9,"On I-64 West at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"05/30/2025 06:14 AM ET","Norfolk (City)","I-264",7.5,"On I-264 in the City of Norfolk, near Berkley Bridge, at Berkley Bridge, motorists can expect potential delays due to a vehicle crash. The west right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"05/30/2025 06:05 AM ET","Fairfax (County)","I-95S",163.4,"On I-95 South at mile marker 163.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"05/30/2025 06:09 AM ET","Sussex (County)","I-95S",29,"On I-95 at mile marker 29 in the County of Sussex, motorists can expect delays due to a vehicle fire. All south lanes are closed.","Major Incident - Traffic - Vehicle Fire"
"05/30/2025 06:16 AM ET","Norfolk (City)","I-64W",277.8,"On I-64 at mile marker 277.8 in the City of Norfolk, near Little Creek Road, motorists can expect delays due to a vehicle crash. The west left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"05/30/2025 06:16 AM ET","Dinwiddie (County)","I-85N",44,"On I-85 North at mile marker 44 in the County of Dinwiddie, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"05/30/2025 06:05 AM ET","Petersburg (City)","I-95S",52.5,"On I-95 at mile marker 52.5 in the City of Petersburg, motorists can expect delays due to a tractor trailer crash. The south right lane and right shoulder are closed. The south exit 52 narrows.","Major Incident - Traffic - Tractor Trailer Crash"
