Update Time,Jurisdiction,Route,MRM,Description,Label
"09/17/2025, 11:28 AM ET","Accomack (County)","Rt. 605N (Accomack County)",13.5,"On Rt. 605 North in the County of Accomack, in the vicinity of Locustville Rd; Rt. 789N/S (Accomack County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"09/17/2025, 12:23 PM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"09/17/2025, 01:10 PM ET","Loudoun (County)","Rt. 662E (Loudoun County)",6.6,"On Rt. 662 in the County of Loudoun, in the vicinity of Charles Town Pke; VA-9E/W;CLARKES GAP ROAD, motorists can expect delays due to a vehicle crash. The east through lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"09/17/2025, 01:04 PM ET","Fairfax (County)","I-95N",164.4,"On I-95 at mile marker 164.4 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/17/2025, 12:43 PM ET","Spotsylvania (County)","VA-208E",24.5,"On VA-208 North in the County of Spotsylvania, in the vicinity of Courthouse Rd, motorists can expect delays due to standing water. Lane closures exist.","Weather Incident - Standing Water - Closed"
"09/17/2025, 01:09 PM ET","Fairfax (County)","I-495N",49,"On I-495 at mile marker 49 in the County of Fairfax, motorists can expect delays due to a disabled tractor trailer. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"09/17/2025, 12:44 PM ET","Stafford (County)","I-95S",147.6,"On I-95 at mile marker 147.6 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/17/2025, 12:34 PM ET","Loudoun (County)","Rt. 779E (Loudoun County)",0,"On Rt. 779 East in the County of Loudoun, in the vicinity of Airmont Rd; Rt. 719N/S (Loudoun County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"09/17/2025, 10:57 AM ET","Prince William (County)","Rt. 661E (Prince William County)",1.5,"On Rt. 661 East in the County of Prince William, in the vicinity of Dumfries Rd; BUS VA-234N, motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"09/17/2025, 09:15 AM ET","Chesterfield (County)","Rt. 643E (Chesterfield County)",0,"On Rt. 643 East in the County of Chesterfield, in the vicinity of Belmont Rd; Turner Rd; Rt. 651E/W (Chesterfield County); Rt. 650N/S (Chesterfield County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"09/17/2025, 12:47 PM ET","Fauquier (County)","I-66E",20.5,"On I-66 at mile marker 20.5 in the County of Fauquier, motorists can expect delays due to a tractor trailer crash. The east left shoulder and left lane are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"09/17/2025, 01:09 PM ET","Richmond (City)","I-195N",2.4,"On I-195 at mile marker 2.4 in the City of Richmond, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/17/2025, 01:09 PM ET","Henrico (County)","I-295N",48.6,"On I-295 at mile marker 48.6 in the County of Henrico, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/17/2025, 01:11 PM ET","Fairfax (County)","I-495S",56.5,"On I-495 at mile marker 56.5 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The south exit 57B is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/17/2025, 12:24 PM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"09/17/2025, 12:46 PM ET","Warren (County)","I-66E",2.2,"On I-66 at mile marker 2.2 in the County of Warren, motorists can expect delays due to a vehicle crash. The east left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/17/2025, 11:26 AM ET","Accomack (County)","VA-180E",11.3,"On VA-180 East in the County of Accomack, in the vicinity of Atlantic Ave; Rt. 1701N/S (Accomack County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"09/17/2025, 12:59 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 4.5 miles.","Major Incident - Traffic - Congestion/Delay"
"09/17/2025, 09:16 AM ET","James City (County)","Rt. 632N (James City County)",0,"On Rt. 632 in the County of James City, in the vicinity of Jolly Pond Rd; Rt. 611E/W (James City County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Weather Incident - Standing Water - Closed"
"09/17/2025, 01:05 PM ET","Prince William (County)","I-66E",44.3,"On I-66 at mile marker 44.3 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/17/2025, 12:31 PM ET","Loudoun (County)","Rt. 734E (Loudoun County)",7.5,"On Rt. 734 East in the County of Loudoun, in the vicinity of Jeb Stuart Rd; Rt. 630E/W (Loudoun County), motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"09/17/2025, 01:03 PM ET","Dinwiddie (County)","VA-40E",182.1,"On VA-40 in the County of Dinwiddie, in the vicinity of Shippings Rd; Rt. 709N/S (Dinwiddie County), motorists can expect delays due to a disabled vehicle. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Disabled Vehicle"
"09/17/2025, 01:06 PM ET","Botetourt (County)","I-81S",173.4,"On I-81 at mile marker 173.4 in the County of Botetourt, motorists can expect delays due to a disabled vehicle. The south right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Vehicle"
"09/17/2025, 12:57 PM ET","Newport News (City)","I-64W",258.8,"On I-64 at mile marker 258.8 in the City of Newport News, near J Clyde Morris Boulevard, motorists can expect delays due to a vehicle crash. The west right center lane, right lane, right shoulder, and exit 258A are closed.","Major Incident - Traffic - Vehicle Crash"
"09/17/2025, 01:11 PM ET","Fairfax (County)","I-495N",43.1,"On I-495 at mile marker 43.1 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/17/2025, 11:28 AM ET","Accomack (County)","VA-182E",3.7,"On VA-182 East in the County of Accomack, in the vicinity of Bradfords Neck Rd; Upshurs Neck Rd; Rt. 605N/S (Accomack County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
