Update Time,Jurisdiction,Route,MRM,Description,Label
"09/25/2025, 12:15 PM ET","Fairfax (County)","I-95N",165.3,"On I-95 at mile marker 165.3 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/25/2025, 12:13 PM ET","Fairfax (County)","I-495N",44.2,"On I-495 at mile marker 44.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/25/2025, 11:48 AM ET","Fauquier (County)","US-15S",181.6,"On US-15 in the County of Fauquier, in the vicinity of James Madison Hwy; Lovers Ln; Rt. 744N/S (Fauquier County), motorists can expect delays due to a vehicle crash. The south right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"09/25/2025, 12:19 PM ET","Fairfax (County)","VA-28S",38.1,"On VA-28 in the County of Fairfax, in the vicinity of Rt. 608S (Fairfax County), motorists can expect delays due to an incident. The south entrance ramp narrows.","Minor Incident - Traffic - Other Traffic"
"09/25/2025, 12:17 PM ET","Rockingham (County)","I-81S",238,"On I-81 at mile marker 238 in the County of Rockingham, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"09/25/2025, 12:19 PM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"09/25/2025, 11:57 AM ET","Henrico (County)","I-95S",81.4,"On I-95 at mile marker 81.4 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/25/2025, 12:02 PM ET","Newport News (City)","I-664S",7.8,"On I-664 in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect potential delays due to an incident. All south lanes are closed.","Major Incident - Traffic - Other Traffic"
"09/25/2025, 11:55 AM ET","Fairfax (County)","I-495N",55,"On I-495 at mile marker 55 in the County of Fairfax, motorists can expect delays due to an incident. The north left center lane, right center lane, and right lane are closed.","Major Incident - Traffic - Other Traffic"
"09/25/2025, 11:53 AM ET","Fairfax (County)","On I-66E Express Lanes entrance ramp from I-66E MM 64","","On I-66E Express Lanes entrance ramp from I-66E MM 64 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/25/2025, 11:50 AM ET","Hanover (County)","I-95S",94.2,"On I-95 at mile marker 94.2 in the County of Hanover, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/25/2025, 11:57 AM ET","Chesapeake (City)","I-64W",292.6,"On I-64 at mile marker 292.6 in the City of Chesapeake, near 464 Interchange, motorists can expect delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/25/2025, 11:58 AM ET","Henrico (County)","I-64E",197.2,"On I-64 at mile marker 197.2 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/25/2025, 12:11 PM ET","Fairfax (County)","I-66E",64,"On I-66 at mile marker 64 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/25/2025, 12:19 PM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"09/25/2025, 12:13 PM ET","Albemarle (County)","I-64W",101.1,"On I-64 at mile marker 101.1 in the County of Albemarle, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/25/2025, 12:08 PM ET","Norfolk (City)","I-264W",10.3,"On I-264 at mile marker 10.3 in the City of Norfolk, near Ballentine Boulevard, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/25/2025, 12:15 PM ET","Suffolk (City)","I-664N",12.1,"On I-664 at mile marker 12.1 in the City of Suffolk, near College Drive, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/25/2025, 12:19 PM ET","Chesapeake (City)","I-64E",294.5,"On I-64 at mile marker 294.5 in the City of Chesapeake, near High Rise Bridge, motorists can expect delays due to a vehicle crash. The east left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/25/2025, 12:16 PM ET","Newport News (City)","I-64W",259.3,"On I-64 at mile marker 259.3 in the City of Newport News, near Harpersville Road, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
