Update Time,Jurisdiction,Route,MRM,Description,Label
"02/02/2025 01:21 AM ET","Giles (County)","Rt. 760N (Giles County)",0.1,"On Rt. 760 in the County of Giles, in the vicinity of Wolf Creek Rd; VA-61E/W, motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"02/02/2025 01:20 AM ET","Pulaski (County)","Rt. 601E (Pulaski County)",8.89,"On Rt. 601 in the County of Pulaski, in the vicinity of Alum Spring Rd; Rt. 643N/S (Pulaski County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"02/01/2025 05:21 PM ET","Chesterfield (County)","Rt. 603E (Chesterfield County)",8.73,"On Rt. 603 East in the County of Chesterfield, in the vicinity of Black Rd; Clover Hill Rd; Coalboro Rd; Winterpock Rd; Rt. 664N/S (Chesterfield County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"02/01/2025 12:40 PM ET","Chesterfield (County)","Rt. 650N (Chesterfield County)",0,"On Rt. 650 North in the County of Chesterfield, in the vicinity of Belmont Rd; Turner Rd; Rt. 643E/W (Chesterfield County); Rt. 651E/W (Chesterfield County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"02/02/2025 05:05 AM ET","Spotsylvania (County)","I-95N",123.2,"On I-95 at mile marker 123.2 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/02/2025 01:21 AM ET","Giles (County)","Rt. 749E (Giles County)",0.13,"On Rt. 749 in the County of Giles, in the vicinity of Pulaski Giles Tpke; VA-100N, motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"02/02/2025 05:03 AM ET","Fauquier (County)","I-66W",31,"On I-66 at mile marker 31 in the County of Fauquier, motorists can expect delays due to a vehicle fire. The west entrance ramp is closed.","Minor Incident - Traffic - Vehicle Fire"
"02/02/2025 04:50 AM ET","Prince William (County)","I-66E",43.8,"On I-66 at mile marker 43.8 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/02/2025 05:08 AM ET","Fairfax (County)","I-95S",165,"On I-95 at mile marker 165 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/02/2025 04:32 AM ET","Loudoun (County)","Rt. 2410E (Loudoun County)",2.63,"On Rt. 2410 East in the County of Loudoun, in the vicinity of Lansdowne Blvd, motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"02/02/2025 01:20 AM ET","Giles (County)","Rt. 759N (Giles County)",0.1,"On Rt. 759 in the County of Giles, in the vicinity of Pleasant Hill Dr; Wolf Creek Hwy; Wolf Creek Rd; VA-61E/W, motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"02/02/2025 05:04 AM ET","Fairfax (County)","I-66W",64,"On I-66 at mile marker 64 in the County of Fairfax, motorists can expect delays due to a multi-vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"02/02/2025 05:12 AM ET","Suffolk (City)","US-58W",477.87,"On US-58 West in the City of Suffolk, in the vicinity of FR-672E/W, Rt. 1E (City of Suffolk), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"02/02/2025 04:55 AM ET","Southampton (County)","Rt. 616S (Southampton County)",17.32,"On Rt. 616 South in the County of Southampton, in the vicinity of General Mahone Blvd; US-460E/W; /PROCTORS BR. RD., motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
