Update Time,Jurisdiction,Route,MRM,Description,Label
"06/02/2025 03:08 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 6.25 miles.","Major Incident - Traffic - Congestion/Delay"
"06/02/2025 02:21 PM ET","Fairfax (County)","On I-495S Express Lanes at mile marker 52.2","","On I-495S Express Lanes at mile marker 52.2 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/02/2025 03:12 PM ET","Fairfax (County)","I-95N",172,"On I-95 at mile marker 172 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/02/2025 03:02 PM ET","Newport News (City)","I-664S",7.8,"On I-664 South in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect delays due to congestion. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Congestion/Delay"
"06/02/2025 03:07 PM ET","Fairfax (County)","I-395N",2.3,"On I-395 at mile marker 2.3 in the County of Fairfax, motorists can expect delays due to an incident. The north right shoulder is closed. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Other Traffic"
"06/02/2025 03:03 PM ET","Fairfax (County)","I-95N",166,"On I-95 at mile marker 166 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/02/2025 02:58 PM ET","Spotsylvania (County)","I-95S",126.8,"On I-95 at mile marker 126.8 in the County of Spotsylvania, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"06/02/2025 09:19 AM ET","Giles (County)","BUS US-460W (5 Pearisburg/Giles)",2.7,"On BUS US-460 in the County of Giles, in the vicinity of Rt. 9849E/W (Giles County), motorists can expect delays due to an incident. The west left shoulder and left lane are closed.","Major Incident - Traffic - Other Traffic"
"06/02/2025 02:52 PM ET","Prince William (County)","On I-66W Express Lanes at mile marker 49","","On I-66W Express Lanes at mile marker 49 in the County of Prince William, motorists can expect potential delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/02/2025 03:12 PM ET","Suffolk (City)","I-664N",8.9,"On I-664 in the City of Suffolk, at Monitor Merrimac Memorial Bridge Tunnel North, motorists can expect delays due to a multi-vehicle crash. All north lanes are closed. Traffic backups are approximately 2.5 miles.","Major Incident - Traffic - Multi-Vehicle Crash"
"06/02/2025 03:06 PM ET","Richmond (City)","I-64W",191.9,"On I-64 at mile marker 191.9 in the City of Richmond, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/02/2025 03:06 PM ET","Henrico (County)","I-64W",196,"On I-64 at mile marker 196 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/02/2025 02:44 PM ET","Fairfax (County)","I-95N",169,"On I-95 at mile marker 169 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north exit 169 narrows.","Minor Incident - Traffic - Disabled Vehicle"
"06/02/2025 03:02 PM ET","Stafford (County)","I-95N",145.4,"On I-95 at mile marker 145.4 in the County of Stafford, motorists can expect delays due to a disabled tractor trailer. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"06/02/2025 03:10 PM ET","Suffolk (City)","I-664N",8.9,"On I-664 in the City of Suffolk, at Monitor Merrimac Memorial Bridge Tunnel North, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/02/2025 02:56 PM ET","Campbell (County)","Rt. 600N (Campbell County)",7.4,"On Rt. 600 North in the County of Campbell, in the vicinity of White Tail Rd; Rt. 618N/S (Campbell County), motorists can expect delays due to a tractor trailer crash. Lane closures exist.","Minor Incident - Traffic - Tractor Trailer Crash"
"06/02/2025 03:07 PM ET","Fairfax (County)","I-495N",51.7,"On I-495 at mile marker 51.7 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"06/02/2025 03:09 PM ET","Rockingham (County)","I-81N",249.5,"On I-81 at mile marker 249.5 in the County of Rockingham, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/02/2025 03:12 PM ET","Norfolk (City)","I-64E",280.5,"On I-64 at mile marker 280.5 in the City of Norfolk, near Military Highway, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/02/2025 03:10 PM ET","Prince William (County)","I-95S",159.9,"On I-95 at mile marker 159.9 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/02/2025 03:06 PM ET","Virginia Beach (City)","I-264E",17.6,"On I-264 at mile marker 17.6 in the City of Virginia Beach, near Mount Trashmore, motorists can expect delays due to a disabled vehicle. The east right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Vehicle"
"06/02/2025 03:07 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Congestion/Delay"
"06/02/2025 03:09 PM ET","Fairfax (County)","I-95N",166,"On I-95 at mile marker 166 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/02/2025 02:14 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 44.9","","On I-495N Express Lanes at mile marker 44.9 in the County of Fairfax, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"06/02/2025 03:10 PM ET","Frederick (County)","I-81S",309.6,"On I-81 at mile marker 309.6 in the County of Frederick, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
