Update Time,Jurisdiction,Route,MRM,Description,Label
"04/17/2025 08:56 AM ET","Prince William (County)","I-95S",155.5,"On I-95 at mile marker 155.5 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/17/2025 08:41 AM ET","Henrico (County)","I-295N",51.4,"On I-295 at mile marker 51.4 in the County of Henrico, motorists can expect delays due to a vehicle crash. The north exit 51 is closed.","Minor Incident - Traffic - Vehicle Crash"
"04/17/2025 09:24 AM ET","Fairfax (County)","I-495S",49,"On I-495 South at mile marker 49 in the County of Fairfax, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"04/17/2025 09:15 AM ET","Stafford (County)","I-95S",134.8,"On I-95 at mile marker 134.8 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/17/2025 08:08 AM ET","Fairfax (County)","I-95R",161.3,"On I-95R at mile marker 161.3 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/17/2025 09:01 AM ET","Fairfax (County)","I-66W",57,"On I-66 at mile marker 57 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/17/2025 09:24 AM ET","Portsmouth (City)","I-264E",1.6,"On I-264 at mile marker 1.6 in the City of Portsmouth, near Greenwood Drive, motorists can expect delays due to a disabled vehicle. The east entrance ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"04/17/2025 08:53 AM ET","Albemarle (County)","US-29S",149.8,"On US-29 in the County of Albemarle, in the vicinity of Crossover; Frays Mill Rd; Rt. 641E/W (Albemarle County), motorists can expect delays due to a multi-vehicle crash. The south left shoulder and left lane are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"04/16/2025 12:07 PM ET","Fairfax (County)","I-95N",168.5,"On I-95 at mile marker 168.5 in the County of Fairfax, motorists can expect potential delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"04/17/2025 09:09 AM ET","Norfolk (City)","I-264W",13,"On I-264 at mile marker 13 in the City of Norfolk, near I-64 Interchange, motorists can expect delays due to a disabled vehicle. The west inside left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/17/2025 07:54 AM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 44.6","","On I-495N Express Lanes at mile marker 44.6 in the County of Fairfax, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"04/17/2025 09:18 AM ET","Fauquier (County)","US-17N",225.1,"On US-17 in the County of Fauquier, in the vicinity of Enon Church Rd; Old Tavern Rd; Rt. 703E/W (Fauquier County); VA-245N/S, motorists can expect delays due to a vehicle crash. The north left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"04/17/2025 09:21 AM ET","Chesapeake (City)","I-464N",3.7,"On I-464 at mile marker 3.7 in the City of Chesapeake, near Poindexter Street, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/17/2025 09:23 AM ET","Richmond (City)","I-195N",1.6,"On I-195 at mile marker 1.6 in the City of Richmond, motorists can expect delays due to a vehicle fire. The north left shoulder is closed.","Minor Incident - Traffic - Vehicle Fire"
