Update Time,Jurisdiction,Route,MRM,Description,Label
"10/06/2025, 08:08 PM ET","Fairfax (County)","Rt. 10277N (Fairfax County)",0.2,"On Rt. 10277 North in the County of Fairfax, in the vicinity of Wolftrap Rd; Rt. 696E/W (Fairfax County), motorists can expect delays due to an incident. Lane closures exist.","Minor Incident - Traffic - Other Traffic"
"10/06/2025, 08:43 PM ET","Stafford (County)","I-95S",144.9,"On I-95 at mile marker 144.9 in the County of Stafford, motorists can expect delays due to a tractor trailer crash. The south right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"10/06/2025, 09:00 PM ET","Spotsylvania (County)","I-95S",129.1,"On I-95 at mile marker 129.1 in the County of Spotsylvania, motorists can expect delays due to a multi-vehicle crash. The south right lane and right shoulder are closed. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Multi-Vehicle Crash"
"10/06/2025, 08:44 PM ET","Brunswick (County)","I-85N",30,"On I-85 North at mile marker 30 in the County of Brunswick, motorists can expect delays due to a tractor trailer crash. Lane closures exist.","Minor Incident - Traffic - Tractor Trailer Crash"
"10/06/2025, 09:21 PM ET","Norfolk (City)","I-264W",10.4,"On I-264 West at mile marker 10.4 in the City of Norfolk, near Ingleside Road, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"10/06/2025, 08:59 PM ET","Chesterfield (County)","VA-76E",9.5,"On VA-76 East in the County of Chesterfield, in the vicinity of County/City/Town Line: RICHMOND, motorists can expect delays due to a disabled vehicle. Lane closures exist.","Minor Incident - Traffic - Disabled Vehicle"
"10/06/2025, 08:39 PM ET","Henry (County)","Rt. 1141E (Henry County)",0.2,"On Rt. 1141 in the County of Henry, in the vicinity of Memorial Blvd; Virginia Ave; Rt. 667E/W (Henry County), BUS US-220N (4 Martinsville/Henry), BUS US-220N, motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"10/06/2025, 08:47 PM ET","Bland (County)","US-52N",73.9,"On US-52 North in the County of Bland, in the vicinity of Indian Village Trl; Rt. 666E/W (Bland County), motorists can expect delays due to a tractor trailer crash. Lane closures exist.","Minor Incident - Traffic - Tractor Trailer Crash"
"10/06/2025, 09:14 PM ET","Fairfax (County)","I-95N",170.4,"On I-95 at mile marker 170.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/06/2025, 09:18 PM ET","Fairfax (County)","I-495S",49.3,"On I-495 at mile marker 49.3 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/06/2025, 08:58 PM ET","Fairfax (County)","I-95N",167,"On I-95 at mile marker 167 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/06/2025, 09:10 PM ET","Campbell (County)","US-460E",207.7,"On US-460 in the County of Campbell, in the vicinity of US-501N Ramp 68A; Ramp Intersection:FROM RTE 501 NORTH, motorists can expect delays due to a tractor trailer crash. The east right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"10/06/2025, 09:12 PM ET","Dinwiddie (County)","Rt. 617E (Dinwiddie County)",1.5,"On Rt. 617 East in the County of Dinwiddie, in the vicinity of Courthouse Rd; Rt. 619N/S (Dinwiddie County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"10/06/2025, 08:36 PM ET","Prince William (County)","I-95S",160.8,"On I-95 at mile marker 160.8 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/06/2025, 08:17 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect potential delays due to a bridge/tunnel stoppage. All west lanes are closed.","Major Incident - Traffic - Bridge/Tunnel Stoppage"
