Update Time,Jurisdiction,Route,MRM,Description,Label
"04/26/2025 06:12 PM ET","Arlington (County)","VA-244E",7.2,"On VA-244 East in the County of Arlington, in the vicinity of the ramp to S Quinn Street, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"04/26/2025 06:14 PM ET","New Kent (County)","I-64W",204.7,"On I-64 West at mile marker 204.7 in the County of New Kent, motorists can expect delays due to a multi-vehicle crash.","Minor Incident - Traffic - Multi-Vehicle Crash"
"04/26/2025 05:48 PM ET","Roanoke (City)","I-581S",4,"On I-581 at mile marker 4 in the City of Roanoke, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/26/2025 05:57 PM ET","Fairfax (County)","Rt. 620E (Fairfax County)",18.4,"On Rt. 620 East in the County of Fairfax, in the vicinity of Ravensworth Rd; Rt. 2864N/S (Fairfax County), motorists can expect delays due to standing water. Lane closures exist.","Minor Incident - Standing Water - Advisory"
"04/26/2025 06:16 PM ET","Fairfax (County)","I-95S",174.8,"On I-95 at mile marker 174.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/26/2025 06:14 PM ET","Roanoke (County)","I-81N",132.4,"On I-81 North at mile marker 132.4 in the County of Roanoke, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"04/26/2025 05:39 PM ET","Prince William (County)","I-95R",160.7,"On I-95R at mile marker 160.7 in the County of Prince William, motorists can expect potential delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"04/26/2025 05:48 PM ET","Henrico (County)","I-295S",36.8,"On I-295 at mile marker 36.8 in the County of Henrico, motorists can expect delays due to a vehicle crash. The south left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"04/26/2025 06:13 PM ET","Fairfax (County)","I-495S",49.5,"On I-495 South at mile marker 49.5 in the County of Fairfax, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"04/26/2025 06:13 PM ET","Virginia Beach (City)","I-264E",22.8,"On I-264 at mile marker 22.8 in the City of Virginia Beach, near First Colonial Road, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/26/2025 06:16 PM ET","Stafford (County)","I-95S",134.6,"On I-95 at mile marker 134.6 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/26/2025 06:07 PM ET","Prince William (County)","I-95N",158.6,"On I-95 at mile marker 158.6 in the County of Prince William, motorists can expect delays due to a vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"04/26/2025 06:12 PM ET","Norfolk (City)","I-64E",283.3,"On I-64 at mile marker 283.3 in the City of Norfolk, near Virginia Beach Boulevard, motorists can expect delays due to a multi-vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"04/26/2025 06:15 PM ET","Arlington (County)","I-66W",71.3,"On I-66 at mile marker 71.3 in the County of Arlington, motorists can expect delays due to a multi-vehicle crash. The west entrance ramp is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"04/26/2025 05:48 PM ET","Washington (County)","I-81S",14.5,"On I-81 at mile marker 14.5 in the County of Washington, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/26/2025 06:07 PM ET","Prince William (County)","I-95N",160.7,"On I-95 at mile marker 160.7 in the County of Prince William, motorists can expect delays due to a vehicle crash. The north exit 160B narrows.","Minor Incident - Traffic - Vehicle Crash"
"04/26/2025 06:06 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"04/26/2025 04:14 PM ET","Chesapeake (City)","I-64W",293.4,"On I-64 West in the City of Chesapeake, at High Rise Bridge, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"04/26/2025 06:14 PM ET","Fairfax (County)","I-495S",49.2,"On I-495 at mile marker 49.2 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The south exit ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"04/26/2025 06:15 PM ET","Hampton (City)","I-64E",262.5,"On I-64 at mile marker 262.5 in the City of Hampton, near Mercury Boulevard, motorists can expect delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
