Update Time,Jurisdiction,Route,MRM,Description,Label
"12/03/2025, 11:02 AM ET","Loudoun (County)","VA-287N",1.4,"On VA-287 North in the County of Loudoun, in the vicinity of Piggott Bottom Rd; Rt. 711E/W (Loudoun County);PIGGOT BOTTOM ROAD, motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"12/02/2025, 09:25 PM ET","Northampton (County)","US-13S",55.7,"On US-13 South in the County of Northampton, at Chesapeake Bay Bridge Tunnel South, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"12/03/2025, 11:26 AM ET","Orange (County)","Rt. 612N (Orange County)",0,"On Rt. 612 in the County of Orange, in the vicinity of Daniel Rd; Rt. 661N/S (Orange County), motorists can expect delays due to a tractor trailer crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"12/03/2025, 11:10 AM ET","Fairfax (County)","I-495N",47.9,"On I-495 at mile marker 47.9 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/03/2025, 05:47 AM ET","Chesterfield (County)","Rt. 898E (Chesterfield County)",0.3,"On Rt. 898 East in the County of Chesterfield, in the vicinity of Old Stage Rd; Rt. 732N/S (Chesterfield County), motorists can expect delays due to standing water. Lane closures exist.","Weather Incident - Standing Water - Advisory"
"12/03/2025, 11:19 AM ET","Norfolk (City)","I-64E",278.5,"On I-64 at mile marker 278.5 in the City of Norfolk, near Chesapeake Boulevard, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/03/2025, 11:17 AM ET","Dinwiddie (County)","I-95N",52.1,"On I-95 at mile marker 52.1 in the County of Dinwiddie, motorists can expect delays due to a vehicle crash. The north exit ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"12/03/2025, 11:26 AM ET","Henrico (County)","I-295N",37,"On I-295 at mile marker 37 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The north exit 37A narrows.","Minor Incident - Traffic - Disabled Vehicle"
"12/03/2025, 05:47 AM ET","Chesterfield (County)","Rt. 849N (Chesterfield County)",0,"On Rt. 849 North in the County of Chesterfield, in the vicinity of Midlothian Tpke; Southlake Blvd; US-60E; Rt. 1789E/W (Chesterfield County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"12/03/2025, 10:35 AM ET","Prince William (County)","I-95N",158,"On I-95 at mile marker 158 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/03/2025, 10:11 AM ET","Bland (County)","I-77N",67.6,"On I-77 at mile marker 67.6 in the County of Bland, motorists can expect delays due to a disabled vehicle. The north right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Vehicle"
"12/03/2025, 11:20 AM ET","Fairfax (County)","I-495N",52.2,"On I-495 at mile marker 52.2 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"12/03/2025, 10:37 AM ET","Buchanan (County)","Rt. 1003E (Buchanan County)",0,"On Rt. 1003 East in the County of Buchanan, in the vicinity of Edgewater Dr; VA-83E/W, motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"12/03/2025, 11:25 AM ET","Fauquier (County)","US-15N",184.6,"On US-15 in the County of Fauquier, in the vicinity of Eastern Byp; US-17N, motorists can expect delays due to a vehicle crash. All north lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"12/02/2025, 09:26 PM ET","Virginia Beach (City)","US-13N",55.7,"On US-13 North in the City of Virginia Beach, at Chesapeake Bay Bridge Tunnel North, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"12/03/2025, 10:36 AM ET","Fairfax (County)","Rt. 608N (Fairfax County)",0.2,"On Rt. 608 North in the County of Fairfax, in the vicinity of West Ox Rd; Rt. 608S (Fairfax County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"12/03/2025, 11:09 AM ET","Prince William (County)","I-95N",153.9,"On I-95 at mile marker 153.9 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
