Update Time,Jurisdiction,Route,MRM,Description,Label
"05/26/2025 05:06 PM ET","Fairfax (County)","I-95S",164.4,"On I-95 at mile marker 164.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/26/2025 05:08 PM ET","Henrico (County)","I-95N",83.6,"On I-95 at mile marker 83.6 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/26/2025 05:14 PM ET","Suffolk (City)","I-664N",11,"On I-664 at mile marker 11 in the City of Suffolk, near Suffolk Shore Inspection Station, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/26/2025 05:10 PM ET","Fairfax (County)","I-495S",54.2,"On I-495 at mile marker 54.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/26/2025 05:09 PM ET","Fairfax (County)","I-66E",64.2,"On I-66 at mile marker 64.2 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The east right lane is closed. The east exit ramp narrows.","Major Incident - Traffic - Vehicle Crash"
"05/26/2025 04:56 PM ET","Albemarle (County)","VA-20S",33,"On VA-20 in the County of Albemarle, in the vicinity of Forrest Rd; Rt. 1801N/S (Albemarle County), motorists can expect delays due to a vehicle crash. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"05/26/2025 05:14 PM ET","Hampton (City)","I-64E",270,"On I-64 in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect potential delays due to a bridge/tunnel stoppage. All east lanes are closed.","Major Incident - Traffic - Bridge/Tunnel Stoppage"
"05/26/2025 05:14 PM ET","Bland (County)","I-77N",68.1,"On I-77 in the County of Bland, at East River Mountain Tunnel North, motorists can expect delays due to a vehicle crash. All north lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"05/26/2025 05:12 PM ET","New Kent (County)","I-64W",208.9,"On I-64 at mile marker 208.9 in the County of New Kent, motorists can expect delays due to a multi-vehicle crash. All west lanes are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"05/26/2025 05:07 PM ET","Fairfax (County)","I-95S",175.2,"On I-95 at mile marker 175.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/26/2025 05:13 PM ET","Fairfax (County)","I-495N",45.8,"On I-495 at mile marker 45.8 in the County of Fairfax, motorists can expect delays due to an incident. The north right lane is closed.","Major Incident - Traffic - Other Traffic"
"05/26/2025 05:13 PM ET","Newport News (City)","I-64W",247.2,"On I-64 at mile marker 247.2 in the City of Newport News, near Yorktown Road, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/26/2025 05:03 PM ET","Loudoun (County)","VA-9W",7.8,"On VA-9 in the County of Loudoun, in the vicinity of Berlin Tpke; VA-287N/S, motorists can expect delays due to a vehicle crash. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
