Update Time,Jurisdiction,Route,MRM,Description,Label
"08/11/2025, 10:19 AM ET","Virginia Beach (City)","I-264W",15.6,"On I-264 at mile marker 15.6 in the City of Virginia Beach, near Witchduck Road, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/11/2025, 10:08 AM ET","Fairfax (County)","Rt. 738E (Fairfax County)",2,"On Rt. 738 East in the County of Fairfax, in the vicinity of Towlston Rd; Rt. 676N/S (Fairfax County), motorists can expect delays due to a disabled vehicle. Lane closures exist.","Minor Incident - Traffic - Disabled Vehicle"
"08/11/2025, 10:08 AM ET","Norfolk (City)","I-64W",272.4,"On I-64 in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect potential delays due to a bridge/tunnel stoppage. All west lanes are closed.","Major Incident - Traffic - Bridge/Tunnel Stoppage"
"08/11/2025, 10:14 AM ET","Spotsylvania (County)","I-95S",123,"On I-95 at mile marker 123 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/11/2025, 10:18 AM ET","Henrico (County)","I-295N",31.7,"On I-295 at mile marker 31.7 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/11/2025, 10:17 AM ET","York (County)","I-64E",241.2,"On I-64 at mile marker 241.2 in the County of York, near Colonial Parkway, motorists can expect delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/11/2025, 09:27 AM ET","Fairfax (County)","Rt. 1065N (Fairfax County)",0,"On Rt. 1065 North in the County of Fairfax, in the vicinity of Lake Bv; Rt. 904N (Fairfax County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"08/11/2025, 10:11 AM ET","Nottoway (County)","VA-40E",158.3,"On VA-40 in the County of Nottoway, in the vicinity of Military Rd; Warehouse St; Rt. 750N/S (Nottoway County), motorists can expect delays due to a tractor trailer crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"08/11/2025, 10:13 AM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"08/11/2025, 10:09 AM ET","Caroline (County)","I-95N",102.5,"On I-95 at mile marker 102.5 in the County of Caroline, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/11/2025, 10:14 AM ET","Chesapeake (City)","I-664N",14.6,"On I-664 at mile marker 14.6 in the City of Chesapeake, near Pughsville Road, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/11/2025, 10:19 AM ET","James City (County)","I-64W",229.1,"On I-64 at mile marker 229.1 in the County of James City, near Six Mount Zion Road, motorists can expect delays due to a disabled vehicle. The west right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Vehicle"
"08/11/2025, 10:16 AM ET","Caroline (County)","I-95N",101.6,"On I-95 at mile marker 101.6 in the County of Caroline, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/11/2025, 09:53 AM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 2.5 miles.","Major Incident - Traffic - Congestion/Delay"
"08/11/2025, 10:01 AM ET","Fredericksburg (City)","I-95N",131.4,"On I-95 at mile marker 131.4 in the City of Fredericksburg, motorists can expect delays due to a disabled vehicle. The north entrance ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"08/11/2025, 10:08 AM ET","Carroll (County)","I-77S",24,"On I-77 South at mile marker 24 in the County of Carroll, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"08/11/2025, 10:10 AM ET","Albemarle (County)","US-250W",82.9,"On US-250 in the County of Albemarle, in the vicinity of Brownsville Rd; Rt. 751E/W (Albemarle County), motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/11/2025, 10:02 AM ET","Roanoke (County)","VA-115N",6,"On VA-115 in the County of Roanoke, in the vicinity of VA-115S, motorists can expect delays due to a vehicle crash. All north lanes are closed. The north exit ramp is closed.","Major Incident - Traffic - Vehicle Crash"
