Update Time,Jurisdiction,Route,MRM,Description,Label
"11/18/2025, 08:18 PM ET","Henrico (County)","I-295N",43,"On I-295 at mile marker 43 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The north exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"11/18/2025, 08:26 PM ET","Shenandoah (County)","I-81S",283,"On I-81 at mile marker 283 in the County of Shenandoah, motorists can expect delays due to a tractor trailer crash. The south entrance ramp narrows.","Minor Incident - Traffic - Tractor Trailer Crash"
"11/18/2025, 07:08 PM ET","Prince William (County)","Rt. 1804N (Prince William County)",0.2,"On Rt. 1804 North in the County of Prince William, in the vicinity of Arkendale St; Rt. 1806E/W (Prince William County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"11/18/2025, 08:14 PM ET","Alleghany (County)","I-64E",26.2,"On I-64 at mile marker 26.2 in the County of Alleghany, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/18/2025, 08:10 PM ET","Fairfax (County)","I-95S",164.2,"On I-95 at mile marker 164.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/18/2025, 08:23 PM ET","Portsmouth (City)","I-264E",3.4,"On I-264 at mile marker 3.4 in the City of Portsmouth, near Portsmouth Boulevard, motorists can expect delays due to a vehicle crash. The east left shoulder, left lane, and center lane are closed.","Major Incident - Traffic - Vehicle Crash"
"11/18/2025, 08:20 PM ET","Fairfax (County)","I-66E",66.3,"On I-66 at mile marker 66.3 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/18/2025, 08:19 PM ET","Arlington (County)","I-395S",7.7,"On I-395 at mile marker 7.7 in the County of Arlington, motorists can expect delays due to a vehicle crash. The south left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"11/18/2025, 07:51 PM ET","Chesapeake (City)","I-64E",291,"On I-64 at mile marker 291 in the City of Chesapeake, near Battlefield Boulevard, motorists can expect delays due to a disabled vehicle. The east inside left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/18/2025, 08:14 PM ET","Fairfax (County)","I-66E",62.4,"On I-66 at mile marker 62.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/18/2025, 07:55 PM ET","Fairfax (County)","I-66W",56.2,"On I-66 at mile marker 56.2 in the County of Fairfax, motorists can expect delays due to a disabled tractor trailer. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"11/18/2025, 08:08 PM ET","Fairfax (County)","I-66W",56,"On I-66 at mile marker 56 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/18/2025, 07:21 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 44.9","","On I-495N Express Lanes at mile marker 44.9 in the County of Fairfax, motorists can expect potential delays due to congestion.","Minor Incident - Traffic - Congestion/Delay"
"11/18/2025, 08:26 PM ET","Fairfax (County)","I-95S",162.3,"On I-95 at mile marker 162.3 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/18/2025, 08:26 PM ET","Hampton (City)","I-64W",264.1,"On I-64 at mile marker 264.1 in the City of Hampton, near Mercury Boulevard, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/18/2025, 08:01 PM ET","Prince William (County)","I-95N",158.3,"On I-95 at mile marker 158.3 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/18/2025, 08:17 PM ET","Rockbridge (County)","I-81S",203.3,"On I-81 at mile marker 203.3 in the County of Rockbridge, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"11/18/2025, 08:26 PM ET","Fairfax (County)","I-66E",53,"On I-66 at mile marker 53 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
