Update Time,Jurisdiction,Route,MRM,Description,Label
"11/02/2025, 10:12 PM ET","Montgomery (County)","I-81N",126.9,"On I-81 at mile marker 126.9 in the County of Montgomery, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/02/2025, 09:57 PM ET","Hampton (City)","I-64E",267,"On I-64 at mile marker 267 in the City of Hampton, near Settlers Landing Road, motorists can expect delays due to a disabled vehicle. The east exit 267 narrows.","Minor Incident - Traffic - Disabled Vehicle"
"11/02/2025, 08:43 PM ET","Fairfax (County)","I-95N",177.3,"On I-95 at mile marker 177.3 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/02/2025, 10:10 PM ET","Chesapeake (City)","I-64W",295.3,"On I-64 at mile marker 295.3 in the City of Chesapeake, near Shell Road, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/02/2025, 10:06 PM ET","Chesterfield (County)","VA-288S",20.5,"On VA-288 South in the County of Chesterfield, in the vicinity of the ramp, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"11/02/2025, 10:13 PM ET","Henrico (County)","I-64E",201.6,"On I-64 at mile marker 201.6 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/02/2025, 05:48 PM ET","Greene (County)","US-29S",154.4,"On US-29 in the County of Greene, in the vicinity of Spotswood Trl; US-33W, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/02/2025, 09:31 PM ET","Louisa (County)","I-64E",140.4,"On I-64 at mile marker 140.4 in the County of Louisa, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/02/2025, 08:47 PM ET","Rockingham (County)","US-33W",30.9,"On US-33 in the County of Rockingham, in the vicinity of Blazer Dr; Rt. 9563N/S (Rockingham County), motorists can expect delays due to a vehicle crash. The west right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"11/02/2025, 08:29 PM ET","Prince George (County)","I-95S",51.2,"On I-95 at mile marker 51.2 in the County of Prince George, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/02/2025, 08:39 PM ET","Fairfax (County)","I-495S",51.2,"On I-495 at mile marker 51.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/02/2025, 09:47 PM ET","Prince William (County)","I-95N",150,"On I-95 at mile marker 150 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
