Update Time,Jurisdiction,Route,MRM,Description,Label
"05/12/2025 01:54 PM ET","Augusta (County)","I-64E",99.9,"On I-64 East at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"05/12/2025 01:53 PM ET","Bedford (County)","US-460E",171.9,"On US-460 in the County of Bedford, in the vicinity of Wilkerson Mill Rd; Rt. 726N/S (Bedford County), motorists can expect delays due to a vehicle crash. The east right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"05/12/2025 01:29 PM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"05/12/2025 02:24 PM ET","Botetourt (County)","I-81N",148.4,"On I-81 at mile marker 148.4 in the County of Botetourt, motorists can expect delays due to a tractor trailer crash. The north left shoulder and left lane are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"05/12/2025 02:09 PM ET","Scott (County)","Rt. 614E (Scott County)",10.5,"On Rt. 614 East in the County of Scott, in the vicinity of Grover Cleveland Ln; Rt. 866N/S (Scott County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"05/12/2025 01:25 PM ET","Shenandoah (County)","I-81S",269,"On I-81 South at mile marker 269 in the County of Shenandoah, motorists can expect delays due to congestion. Traffic backups are approximately 4.0 miles.","Major Incident - Traffic - Congestion/Delay"
"05/12/2025 01:30 PM ET","Chesterfield (County)","VA-288S",18,"On VA-288 in the County of Chesterfield, in the vicinity of the ramp to VA-288, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"05/12/2025 02:24 PM ET","Fairfax (County)","I-95S",164.9,"On I-95 at mile marker 164.9 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/12/2025 02:18 PM ET","Fairfax (County)","VA-123S",23.6,"On VA-123 in the County of Fairfax, in the vicinity of Scotts Crossing Rd; Rt. 6471N/S (Fairfax County), Rt. 8102N (Fairfax County); Rt. 8102N/S (Fairfax County), motorists can expect delays due to a vehicle crash. The south center lane, right lane, and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"05/12/2025 02:17 PM ET","Hanover (County)","I-295N",41.9,"On I-295 at mile marker 41.9 in the County of Hanover, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/12/2025 02:20 PM ET","King George (County)","VA-3W",50.5,"On VA-3 in the County of King George, in the vicinity of Dahlgren Rd; Kings Hwy; VA-206E/W, motorists can expect delays due to a vehicle crash. The west left lane and right lane are closed.","Major Incident - Traffic - Vehicle Crash"
"05/12/2025 02:24 PM ET","Alexandria (City)","I-395N",4.3,"On I-395 at mile marker 4.3 in the City of Alexandria, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/12/2025 01:54 PM ET","Augusta (County)","I-64W",99.9,"On I-64 West at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"05/12/2025 02:22 PM ET","Fairfax (County)","I-66E",55,"On I-66 at mile marker 55 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/12/2025 02:24 PM ET","Mecklenburg (County)","VA-92N",3.8,"On VA-92 in the County of Mecklenburg, in the vicinity of Wilkerson Rd; Rt. 677E/W (Mecklenburg County), motorists can expect delays due to a tractor trailer crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"05/12/2025 01:28 PM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"05/12/2025 02:24 PM ET","Spotsylvania (County)","I-95N",117.9,"On I-95 North at mile marker 117.9 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"05/12/2025 02:23 PM ET","Fairfax (County)","I-66W",57,"On I-66 at mile marker 57 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"05/12/2025 02:23 PM ET","Prince William (County)","I-95S",159.2,"On I-95 at mile marker 159.2 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
