Update Time,Jurisdiction,Route,MRM,Description,Label
"05/01/2025 11:13 AM ET","Virginia Beach (City)","I-64W",286.5,"On I-64 at mile marker 286.5 in the City of Virginia Beach, near Providence Road, motorists can expect delays due to a vehicle fire. The west right center lane, right lane, and right shoulder are closed.","Major Incident - Traffic - Vehicle Fire"
"05/01/2025 10:49 AM ET","Fairfax (County)","I-495S",52.6,"On I-495 at mile marker 52.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south entrance ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"05/01/2025 11:16 AM ET","Shenandoah (County)","I-81S",265.2,"On I-81 South at mile marker 265.2 in the County of Shenandoah, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"05/01/2025 10:52 AM ET","Alexandria (City)","I-395S",2.6,"On I-395 at mile marker 2.6 in the City of Alexandria, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/01/2025 10:52 AM ET","Fairfax (County)","I-95N",163.5,"On I-95 at mile marker 163.5 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/01/2025 10:51 AM ET","Fairfax (County)","I-95N",163.2,"On I-95 at mile marker 163.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/01/2025 10:50 AM ET","Alexandria (City)","I-395S",3,"On I-395 at mile marker 3 in the City of Alexandria, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/01/2025 11:11 AM ET","Northampton (County)","US-13N",84.5,"On US-13 in the County of Northampton, in the vicinity of Bayview Cir; Parsons Cir; Rt. 641E/W (Northampton County), motorists can expect delays due to a vehicle crash. All north lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"05/01/2025 10:50 AM ET","Prince William (County)","I-95N",158.9,"On I-95 at mile marker 158.9 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"05/01/2025 09:29 AM ET","Wise (County)","ALT US-58W",51.4,"On ALT US-58 West in the County of Wise, in the vicinity of Lawson Hollow Rd, motorists can expect delays due to a tractor trailer crash. Lane closures exist.","Minor Incident - Traffic - Tractor Trailer Crash"
