Update Time,Jurisdiction,Route,MRM,Description,Label
"02/15/2025 09:12 AM ET","Henrico (County)","I-295N",27.1,"On I-295 at mile marker 27.1 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/15/2025 09:50 AM ET","Fairfax (County)","I-95N",168.3,"On I-95 at mile marker 168.3 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/15/2025 09:58 AM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"02/15/2025 10:04 AM ET","Portsmouth (City)","I-264W",3.09,"On I-264 at mile marker 3.1 in the City of Portsmouth, near Victory Boulevard, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/15/2025 07:01 AM ET","Chesterfield (County)","Rt. 2200N (Chesterfield County)",0.33,"On Rt. 2200 North in the County of Chesterfield, in the vicinity of Walnut Dr; Rt. 691E/W (Chesterfield County), motorists can expect delays due to standing water. Lane closures exist.","Minor Incident - Standing Water - Advisory"
"02/15/2025 03:48 AM ET","Hanover (County)","Rt. 664N (Hanover County)",4.58,"On Rt. 664 North in the County of Hanover, in the vicinity of Mabelton Rd; Rt. 714E/W (Hanover County), motorists can expect delays due to standing water. Lane closures exist.","Minor Incident - Standing Water - Advisory"
"02/15/2025 09:31 AM ET","Prince William (County)","I-95S",151.9,"On I-95 at mile marker 151.9 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/15/2025 09:45 AM ET","Essex (County)","Rt. 607E (Essex County)",9.17,"On Rt. 607 East in the County of Essex, in the vicinity of Norton Point Rd; Rockingham Rd; Rt. 651N/S (Essex County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"02/15/2025 10:14 AM ET","Norfolk (City)","I-64W",272.4,"On I-64 in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect potential delays due to a bridge/tunnel stoppage. All west lanes are closed.","Major Incident - Traffic - Bridge/Tunnel Stoppage"
"02/15/2025 10:11 AM ET","Fairfax (County)","I-495S",47.2,"On I-495 at mile marker 47.2 in the County of Fairfax, motorists can expect delays due to an incident. The south left center lane and right center lane are closed.","Major Incident - Traffic - Other Traffic"
"02/15/2025 07:12 AM ET","Giles (County)","Rt. 759N (Giles County)",0.1,"On Rt. 759 in the County of Giles, in the vicinity of Pleasant Hill Dr; Wolf Creek Hwy; Wolf Creek Rd; VA-61E/W, motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"02/15/2025 07:33 AM ET","Amelia (County)","VA-38E",0.06,"On VA-38 East in the County of Amelia, in the vicinity of Court St; Rt. 1007E/W (Amelia County); /COURT STREET, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"02/15/2025 09:59 AM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"02/15/2025 07:13 AM ET","Roanoke (County)","Rt. 870E (Roanoke County)",0.3,"On Rt. 870 in the County of Roanoke, in the vicinity of Old Bent Mountain Rd; Old Mill Rd; Rt. 752E/W (Roanoke County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"02/15/2025 09:40 AM ET","Dinwiddie (County)","Rt. 613E (Dinwiddie County)",4.4,"On Rt. 613 in the County of Dinwiddie, in the vicinity of Darvills Rd; VA-40E/W, motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"02/15/2025 10:13 AM ET","York (County)","I-64W",240.62,"On I-64 West at mile marker 240.6 in the County of York, near Queens Creek Overpass, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"02/15/2025 10:12 AM ET","Norfolk (City)","I-64W",276.34,"On I-64 at mile marker 276.3 in the City of Norfolk, near Granby Street, motorists can expect delays due to a tractor trailer crash. The west entrance ramp is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"02/15/2025 10:15 AM ET","Arlington (County)","I-395S",9.3,"On I-395 at mile marker 9.3 in the County of Arlington, motorists can expect delays due to an incident. The south right center lane is closed.","Major Incident - Traffic - Other Traffic"
"02/15/2025 09:47 AM ET","Bland (County)","I-77N",52.3,"On I-77 at mile marker 52.3 in the County of Bland, motorists can expect delays due to a vehicle crash. The north left shoulder is closed. The south left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"02/15/2025 05:46 AM ET","Richmond (City)","I-95S",79.5,"On I-95 at mile marker 79.5 in the City of Richmond, motorists can expect delays due to a multi-vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"02/15/2025 03:48 AM ET","Charles City (County)","Rt. 607E (Charles City County)",3.96,"On Rt. 607 East in the County of Charles City, in the vicinity of Barnetts Rd; Rt. 609N/S (Charles City County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
