Update Time,Jurisdiction,Route,MRM,Description,Label
"08/16/2025, 06:50 AM ET","Sussex (County)","I-95S",20.5,"On I-95 South at mile marker 20.5 in the County of Sussex, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"08/16/2025, 06:45 AM ET","Fairfax (County)","VA-28N",37.4,"On VA-28 in the County of Fairfax, in the vicinity of Ramp Intersection:MCLEAREN RD., motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/16/2025, 06:56 AM ET","Nottoway (County)","US-460E",287.5,"On US-460 in the County of Nottoway, in the vicinity of Morgan Circle Rd; Rocky Hill Rd; VA-153N/S, motorists can expect delays due to other security/police activity. All east lanes are closed.","Major Incident - Security/Police Activity - Other Security/Police Activity"
"08/16/2025, 07:07 AM ET","Prince William (County)","I-95N",155.7,"On I-95 at mile marker 155.7 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/16/2025, 07:12 AM ET","Prince William (County)","I-95N",149.1,"On I-95 at mile marker 149.1 in the County of Prince William, motorists can expect delays due to a vehicle crash. All north lanes are closed. The north entrance ramp is closed. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Vehicle Crash"
"08/16/2025, 06:57 AM ET","Fairfax (County)","I-495S",49.4,"On I-495 at mile marker 49.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/16/2025, 07:12 AM ET","Henrico (County)","I-95S",82.4,"On I-95 at mile marker 82.4 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/16/2025, 06:58 AM ET","Fairfax (County)","I-95R",164.4,"On I-95R at mile marker 164.4 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/16/2025, 06:34 AM ET","Fairfax (County)","Rt. 6230E (Fairfax County)",0.5,"On Rt. 6230 East in the County of Fairfax, in the vicinity of Walker Rd; Rt. 681N/S (Fairfax County), motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"08/16/2025, 06:54 AM ET","Fairfax (County)","I-495N",50.2,"On I-495 at mile marker 50.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/16/2025, 06:46 AM ET","Fairfax (County)","VA-28N",33.6,"On VA-28 in the County of Fairfax, in the vicinity of Willard Rd; Rt. 8457E (Fairfax County); Rt. 6215E (Fairfax County), motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/16/2025, 07:11 AM ET","Carroll (County)","I-77N",10.4,"On I-77 at mile marker 10.4 in the County of Carroll, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/16/2025, 05:46 AM ET","King George (County)","Rt. 690N (King George County)",0,"On Rt. 690 in the County of King George, in the vicinity of Colbys Ln; Hudson Ln; Kings Hwy; VA-3W, motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Weather Incident - Standing Water - Closed"
"08/16/2025, 07:09 AM ET","Virginia Beach (City)","I-64W",286.8,"On I-64 at mile marker 286.8 in the City of Virginia Beach, near Providence Road, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
