Update Time,Jurisdiction,Route,MRM,Description,Label
"01/14/2025 06:59 PM","Botetourt (County)","US-220N",79.1,"On US-220 North in the County of Botetourt, in the vicinity of Rt. 675E/W (Botetourt County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"01/14/2025 06:59 PM","New Kent (County)","VA-249E",1.56,"On VA-249 East in the County of New Kent, in the vicinity of N Henpeck Rd; Rt. 665N/S (New Kent County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"01/14/2025 06:52 PM","Fairfax (County)","On i-66E Express Lanes at mile marker 54.9","","On i-66E Express Lanes at mile marker 54.9 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The east left shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
"01/14/2025 06:55 PM","Fairfax (County)","I-95R",167,"On I-95R at mile marker 167 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The south right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Vehicle"
"01/14/2025 07:17 PM","Halifax (County)","Rt. 716E (Halifax County)",13.56,"On Rt. 716 East in the County of Halifax, in the vicinity of Macdonald Rd; Staunton Trl; VA-344E/W, motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"01/14/2025 07:18 PM","Henrico (County)","I-95N",81,"On I-95 at mile marker 81 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
"01/14/2025 07:17 PM","Prince William (County)","I-95S",161,"On I-95 at mile marker 161 in the County of Prince William, motorists can expect delays due to a tractor trailer crash. The south left shoulder is closed.","Major Incident - Traffic - Tractor Trailer Crash"
"01/14/2025 07:10 PM","New Kent (County)","I-64W",214.5,"On I-64 at mile marker 214.5 in the County of New Kent, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
"01/14/2025 07:00 PM","Loudoun (County)","Rt. 625W (Loudoun County)",1.47,"On Rt. 625 in the County of Loudoun, in the vicinity of Claiborne Pkwy; Rt. 901N (Loudoun County), motorists can expect delays due to a disabled vehicle. The west left shoulder and left lane are closed.","Major Incident - Traffic - Disabled Vehicle"
"01/14/2025 06:55 PM","Fairfax (County)","I-95N",164.1,"On I-95 at mile marker 164.1 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
"01/14/2025 05:46 PM","Chesterfield (County)","I-95S",67,"On I-95 at mile marker 67 in the County of Chesterfield, motorists can expect delays due to a vehicle crash. The south exit ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"01/14/2025 07:15 PM","Roanoke (County)","I-81S",141.8,"On I-81 at mile marker 141.8 in the County of Roanoke, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
"01/14/2025 07:08 PM","Fairfax (County)","I-395R",3,"On I-395R at mile marker 3 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The south right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Vehicle"
"01/14/2025 06:46 PM","James City (County)","I-64E",226.6,"On I-64 at mile marker 226.6 in the County of James City, near Old Stage Road, motorists can expect delays due to a disabled vehicle. The east left shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
"01/14/2025 06:50 PM","Prince William (County)","I-95R",158.4,"On I-95R at mile marker 158.4 in the County of Prince William, motorists can expect potential delays due to a disabled vehicle. The south left shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
"01/14/2025 07:18 PM","Shenandoah (County)","I-81N",296,"On I-81 at mile marker 296 in the County of Shenandoah, motorists can expect delays due to a vehicle crash. The north exit ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"01/14/2025 06:53 PM","Fairfax (County)","I-495S",45,"On I-495 at mile marker 45 in the County of Fairfax, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Major Incident - Traffic - Disabled Tractor Trailer"
"01/14/2025 07:11 PM","Fairfax (County)","On I-495S Express Lanes at mile marker 49.2","","On I-495S Express Lanes at mile marker 49.2 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The south left shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
"01/14/2025 07:00 PM","Leesburg (Town)","VA-7W",38.78,"On VA-7 in the Town of Leesburg, in the vicinity of Cardinal Park Dr SE, motorists can expect delays due to a vehicle crash. All west lanes are closed. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Vehicle Crash"
"01/14/2025 07:16 PM","Fairfax (County)","I-66W",50.2,"On I-66 at mile marker 50.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
