Update Time,Jurisdiction,Route,MRM,Description,Label
"07/11/2025, 05:07 AM ET","Windsor (Town)","US-460E",365.5,"On US-460 East in the Town of Windsor, in the vicinity of Bank St; N Court St; Rt. 610N/S (Isle of Wight County); Rt. 603E/W (Isle of Wight County);603-WEST, motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"07/11/2025, 11:22 AM ET","Chesterfield (County)","Rt. 746N (Chesterfield County)",6,"On Rt. 746 in the County of Chesterfield, in the vicinity of E Hundred Rd; VA-10W, motorists can expect delays due to standing water. All north lanes are closed.","Major Incident - Standing Water - Closed"
"07/11/2025, 12:10 PM ET","Prince William (County)","I-95S",156,"On I-95 at mile marker 156 in the County of Prince William, motorists can expect delays due to a vehicle crash. The south left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"07/11/2025, 12:16 PM ET","Rockbridge (County)","I-81S",186.2,"On I-81 at mile marker 186.2 in the County of Rockbridge, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/11/2025, 11:23 AM ET","Prince George (County)","Rt. 607E (Prince George County)",2.4,"On Rt. 607 East in the County of Prince George, in the vicinity of Sunnybrook Rd; FR-122N/S, motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"07/11/2025, 12:00 PM ET","Chesapeake (City)","I-64W",292.7,"On I-64 at mile marker 292.7 in the City of Chesapeake, near Great Bridge Blvd, motorists can expect delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/11/2025, 12:15 PM ET","Hanover (County)","US-360W",147.7,"On US-360 in the County of Hanover, in the vicinity of the ramp to I-295, motorists can expect delays due to a disabled vehicle. The west exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"07/11/2025, 12:20 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 4.5 miles.","Major Incident - Traffic - Congestion/Delay"
"07/11/2025, 12:12 PM ET","Fauquier (County)","I-66W",28,"On I-66 at mile marker 28 in the County of Fauquier, motorists can expect delays due to a disabled vehicle. The west exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"07/11/2025, 12:10 PM ET","Fairfax (County)","I-395N",3,"On I-395 at mile marker 3 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/11/2025, 11:19 AM ET","Chesterfield (County)","Rt. 701E (Chesterfield County)",3,"On Rt. 701 East in the County of Chesterfield, in the vicinity of Whitepine Rd; Rt. 701W (Chesterfield County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"07/11/2025, 12:19 PM ET","Fairfax (County)","I-95N",173.1,"On I-95 at mile marker 173.1 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/11/2025, 12:18 PM ET","Fairfax (County)","I-66E",61.2,"On I-66 at mile marker 61.2 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"07/11/2025, 12:11 PM ET","New Kent (County)","I-64W",207.4,"On I-64 at mile marker 207.4 in the County of New Kent, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/11/2025, 12:17 PM ET","Fauquier (County)","VA-28S",2.3,"On VA-28 South in the County of Fauquier, in the vicinity of Marsh Rd; Marsh Rd N; US-17N, motorists can expect delays due to a tractor trailer crash. Lane closures exist.","Major Incident - Traffic - Tractor Trailer Crash"
"07/11/2025, 12:11 PM ET","Henrico (County)","I-295N",48,"On I-295 at mile marker 48 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/11/2025, 12:21 PM ET","Henrico (County)","I-295S",49,"On I-295 South at mile marker 49 in the County of Henrico, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"07/11/2025, 12:12 PM ET","Fairfax (County)","On I-66W Express Lanes at mile marker 64","","On I-66W Express Lanes at mile marker 64 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/11/2025, 12:15 PM ET","Fauquier (County)","VA-28S",12.8,"On VA-28 in the County of Fauquier, in the vicinity of Catlett Rd; Dumfries Rd, motorists can expect delays due to a vehicle crash. All south lanes are alternating closures.","Major Incident - Traffic - Vehicle Crash"
"07/11/2025, 11:24 AM ET","Hanover (County)","Rt. 635E (Hanover County)",1.3,"On Rt. 635 East in the County of Hanover, in the vicinity of Colts Neck Rd; Rt. 1507N/S (Hanover County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"07/11/2025, 12:16 PM ET","Washington (County)","I-81S",12,"On I-81 at mile marker 12 in the County of Washington, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
