Update Time,Jurisdiction,Route,MRM,Description,Label
"08/30/2025, 01:29 AM ET","Norfolk (City)","I-64W",278.6,"On I-64 at mile marker 278.6 in the City of Norfolk, near Tidewater Drive, motorists can expect delays due to a vehicle crash. The west left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"08/30/2025, 02:21 AM ET","Virginia Beach (City)","I-264E",12.1,"On I-264 at mile marker 12.1 in the City of Virginia Beach, near Military Highway, motorists can expect delays due to a vehicle crash. The east outside right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"08/30/2025, 01:35 AM ET","Leesburg (Town)","City Rt. 4201N (Town of Leesburg)",1.6,"On City Rt. 4201 in the Town of Leesburg, in the vicinity of Leesburg Byp; US-15N, VA-7E, motorists can expect delays due to an incident. The north through lanes are closed. The south through lanes are closed.","Major Incident - Traffic - Other Traffic"
"08/30/2025, 01:57 AM ET","Rockbridge (County)","I-81S",185.3,"On I-81 at mile marker 185.3 in the County of Rockbridge, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/30/2025, 02:18 AM ET","Fairfax (County)","VA-28S",34.2,"On VA-28 in the County of Fairfax, in the vicinity of Willard Rd; Rt. 8457W (Fairfax County), motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/30/2025, 02:03 AM ET","Fauquier (County)","I-66W",25,"On I-66 at mile marker 25 in the County of Fauquier, motorists can expect delays due to a vehicle crash. The west right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"08/30/2025, 02:22 AM ET","Augusta (County)","I-64E",90.2,"On I-64 at mile marker 90.2 in the County of Augusta, motorists can expect delays due to a vehicle crash. The east left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/30/2025, 02:17 AM ET","Stafford (County)","I-95S",133.7,"On I-95 at mile marker 133.7 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"08/30/2025, 02:01 AM ET","Henrico (County)","I-95N",75,"On I-95 at mile marker 75 in the County of Henrico, motorists can expect delays due to a tractor trailer crash. The north right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"08/30/2025, 02:11 AM ET","Fairfax (County)","I-495N",55.2,"On I-495 at mile marker 55.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/30/2025, 01:59 AM ET","Fairfax (County)","I-66E",50,"On I-66 at mile marker 50 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/30/2025, 02:08 AM ET","Fairfax (County)","I-66E",67.6,"On I-66 at mile marker 67.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
