Update Time,Jurisdiction,Route,MRM,Description,Label
"09/03/2025, 12:20 PM ET","Southampton (County)","Rt. 641N (Southampton County)",5.5,"On Rt. 641 in the County of Southampton, in the vicinity of Sycamore Ave; Rt. 632E/W (Southampton County), motorists can expect delays due to a tractor trailer crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"09/03/2025, 12:20 PM ET","Fairfax (County)","I-95N",173,"On I-95 at mile marker 173 in the County of Fairfax, motorists can expect delays due to a disabled tractor trailer. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"09/03/2025, 12:00 PM ET","Chesterfield (County)","I-95S",63.6,"On I-95 at mile marker 63.6 in the County of Chesterfield, motorists can expect delays due to a vehicle crash. The south exit ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"09/03/2025, 12:15 PM ET","Bedford (County)","US-501N",85,"On US-501 in the County of Bedford, in the vicinity of Perch Rd; Woodridge Trl; Rt. 651E/W (Bedford County); / PERCH RD, motorists can expect delays due to a tractor trailer crash. All north lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"09/03/2025, 12:07 PM ET","Fairfax (County)","I-395S",2,"On I-395 at mile marker 2 in the County of Fairfax, motorists can expect potential delays due to a vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/03/2025, 12:18 PM ET","Fairfax (County)","I-395S",2,"On I-395 at mile marker 2 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/03/2025, 12:15 PM ET","Stafford (County)","I-95S",138.3,"On I-95 at mile marker 138.3 in the County of Stafford, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"09/03/2025, 12:15 PM ET","Clarke (County)","US-50W",33.2,"On US-50 in the County of Clarke, in the vicinity of Blue Ridge Mtn Rd; Xver; Rt. 601N/S (Clarke County), motorists can expect delays due to a vehicle crash. The west left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"09/03/2025, 12:19 PM ET","Prince William (County)","I-95S",161.3,"On I-95 at mile marker 161.3 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/03/2025, 12:18 PM ET","Prince William (County)","I-66W",43.8,"On I-66 at mile marker 43.8 in the County of Prince William, motorists can expect delays due to a multi-vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"09/03/2025, 11:45 AM ET","Fairfax (County)","I-495N",43.2,"On I-495 at mile marker 43.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/03/2025, 12:17 PM ET","Chesapeake (City)","I-64W",289.1,"On I-64 at mile marker 289.1 in the City of Chesapeake, near Greenbrier Parkway, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/03/2025, 12:16 PM ET","Fairfax (County)","Rt. 620E (Fairfax County)",15.3,"On Rt. 620 East in the County of Fairfax, in the vicinity of Guinea Rd; Rt. 651E (Fairfax County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"09/03/2025, 12:10 PM ET","Chesterfield (County)","Rt. 621N (Chesterfield County)",4.3,"On Rt. 621 North in the County of Chesterfield, in the vicinity of Adventure Hill Ln; Rt. 660N/S (Chesterfield County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"09/03/2025, 12:18 PM ET","Wythe (County)","I-77N",27.8,"On I-77 at mile marker 27.8 in the County of Wythe, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/03/2025, 12:19 PM ET","Dinwiddie (County)","I-85S",57,"On I-85 at mile marker 57 in the County of Dinwiddie, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/03/2025, 12:08 PM ET","Fairfax (County)","VA-28S",36.6,"On VA-28 in the County of Fairfax, in the vicinity of Ramp Intersection:MCLEAREN RD., motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
