Update Time,Jurisdiction,Route,MRM,Description,Label
"08/09/2025, 02:21 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 2.5 miles.","Major Incident - Traffic - Congestion/Delay"
"08/09/2025, 02:03 PM ET","Fairfax (County)","I-395N",1.3,"On I-395 at mile marker 1.3 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/09/2025, 01:07 PM ET","Augusta (County)","I-81S",236,"On I-81 South at mile marker 236 in the County of Augusta, motorists can expect delays due to a vehicle crash. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Vehicle Crash"
"08/09/2025, 02:20 PM ET","Hanover (County)","I-95S",97.2,"On I-95 at mile marker 97.2 in the County of Hanover, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/09/2025, 02:22 PM ET","Montgomery (County)","I-81S",121.7,"On I-81 at mile marker 121.7 in the County of Montgomery, motorists can expect delays due to a vehicle crash. The north left shoulder and left lane are closed. Traffic backups on I-81 North are approximately 3.0 miles.","Major Incident - Traffic - Vehicle Crash"
"08/09/2025, 02:23 PM ET","Hanover (County)","I-95N",88.2,"On I-95 at mile marker 88.2 in the County of Hanover, motorists can expect delays due to a disabled vehicle. The north right lane is closed.","Major Incident - Traffic - Disabled Vehicle"
"08/09/2025, 02:23 PM ET","Arlington (County)","I-66W",72.8,"On I-66 at mile marker 72.8 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/09/2025, 02:01 PM ET","Newport News (City)","I-664S",7.8,"On I-664 South in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect delays due to congestion. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Congestion/Delay"
"08/09/2025, 02:16 PM ET","Wythe (County)","I-77N",31.2,"On I-77 at mile marker 31.2 in the County of Wythe, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/09/2025, 02:26 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Congestion/Delay"
"08/09/2025, 02:11 PM ET","Spotsylvania (County)","I-95N",124.5,"On I-95 at mile marker 124.5 in the County of Spotsylvania, motorists can expect delays due to a vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/09/2025, 02:16 PM ET","Chesapeake (City)","I-64E",288.1,"On I-64 at mile marker 288.1 in the City of Chesapeake, near Greenbrier Parkway, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/09/2025, 02:25 PM ET","Hampton (City)","I-64E",263.5,"On I-64 at mile marker 263.5 in the City of Hampton, near 664 Interchange, motorists can expect delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/09/2025, 01:41 PM ET","Henrico (County)","I-64E",203.6,"On I-64 at mile marker 203.6 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/09/2025, 02:04 PM ET","Amherst (County)","Rt. 622E (Amherst County)",16,"On Rt. 622 East in the County of Amherst, in the vicinity of Walkers Ford Ln, motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"08/09/2025, 02:09 PM ET","Dinwiddie (County)","I-85N",60.9,"On I-85 at mile marker 60.9 in the County of Dinwiddie, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/09/2025, 02:17 PM ET","Chesterfield (County)","I-95N",60.5,"On I-95 at mile marker 60.5 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/09/2025, 01:02 PM ET","Goochland (County)","I-64W",175,"On I-64 at mile marker 175 in the County of Goochland, motorists can expect delays due to a vehicle crash. The west left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
