Update Time,Jurisdiction,Route,MRM,Description,Label
"05/21/2025 04:21 AM ET","Augusta (County)","I-64E",99.9,"On I-64 East at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"05/21/2025 06:47 AM ET","Caroline (County)","I-95N",115,"On I-95 at mile marker 115 in the County of Caroline, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/21/2025 07:09 AM ET","Prince William (County)","I-95N",156.7,"On I-95 at mile marker 156.7 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/21/2025 07:13 AM ET","Henrico (County)","I-295N",30,"On I-295 North at mile marker 30 in the County of Henrico, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"05/21/2025 07:06 AM ET","Stafford (County)","I-95N",134.2,"On I-95 at mile marker 134.2 in the County of Stafford, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"05/21/2025 04:22 AM ET","Augusta (County)","I-64W",99.9,"On I-64 West at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"05/21/2025 07:15 AM ET","Portsmouth (City)","I-264W",6.2,"On I-264 at mile marker 6.2 in the City of Portsmouth, near Effingham Street, motorists can expect potential delays due to a vehicle crash. The west right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"05/21/2025 07:15 AM ET","Henrico (County)","I-295N",41.8,"On I-295 at mile marker 41.8 in the County of Henrico, motorists can expect delays due to a vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"05/21/2025 06:49 AM ET","Henrico (County)","I-95N",82.7,"On I-95 at mile marker 82.7 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/21/2025 07:01 AM ET","Chesapeake (City)","I-64W",292.4,"On I-64 at mile marker 292.4 in the City of Chesapeake, near 464 Interchange, motorists can expect delays due to a vehicle crash. The west entrance ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"05/21/2025 07:09 AM ET","Prince William (County)","On I-95R Express Lanes at mile marker 151.4","","On I-95R Express Lanes at mile marker 151.4 in the County of Prince William, motorists can expect potential delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/21/2025 07:15 AM ET","Frederick (County)","I-81N",322.4,"On I-81 at mile marker 322.4 in the County of Frederick, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/21/2025 07:08 AM ET","Spotsylvania (County)","I-95S",119.8,"On I-95 at mile marker 119.8 in the County of Spotsylvania, motorists can expect delays due to a vehicle crash. The south right lane and right shoulder are closed. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Vehicle Crash"
