Update Time,Jurisdiction,Route,MRM,Description,Label
"07/03/2025, 02:23 PM ET","Prince William (County)","I-95N",152.1,"On I-95 at mile marker 152.1 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/03/2025, 01:50 PM ET","Norfolk (City)","I-264W",7,"On I-264 West in the City of Norfolk, at Downtown Tunnel West, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"07/03/2025, 02:25 PM ET","Fairfax (County)","I-95N",175.2,"On I-95 at mile marker 175.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/03/2025, 02:10 PM ET","Cumberland (County)","VA-45N",13.2,"On VA-45 North in the County of Cumberland, in the vicinity of Agee Ln; Rt. 633N/S (Cumberland County), motorists can expect delays due to a tractor trailer crash.","Minor Incident - Traffic - Tractor Trailer Crash"
"07/03/2025, 01:44 PM ET","Henrico (County)","I-295S",24.9,"On I-295 at mile marker 24.9 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/03/2025, 02:00 PM ET","Norfolk (City)","I-564W",2.8,"On I-564 at mile marker 2.8 in the City of Norfolk, near Gate 3, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/03/2025, 02:06 PM ET","Virginia Beach (City)","I-264E",12.8,"On I-264 at mile marker 12.8 in the City of Virginia Beach, near Interstate 64 Interchange, motorists can expect delays due to a disabled vehicle. The east inside left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/03/2025, 02:02 PM ET","Buchanan (County)","Rt. 697S (Buchanan County)",1.1,"On Rt. 697 South in the County of Buchanan, in the vicinity of Hurley Rd; Rt. 643N/S (Buchanan County), motorists can expect delays due to a tractor trailer crash. Lane closures exist.","Minor Incident - Traffic - Tractor Trailer Crash"
"07/03/2025, 02:24 PM ET","Stafford (County)","I-95S",136.4,"On I-95 at mile marker 136.4 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right lane is closed. Traffic backups are approximately 4.0 miles.","Major Incident - Traffic - Disabled Vehicle"
"07/03/2025, 02:23 PM ET","Newport News (City)","I-64W",260,"On I-64 at mile marker 260 in the City of Newport News, near Harpersville Road, motorists can expect delays due to a disabled vehicle. The west left center lane is closed.","Major Incident - Traffic - Disabled Vehicle"
