Update Time,Jurisdiction,Route,MRM,Description,Label
"04/11/2025 07:45 PM ET","Gloucester (County)","Rt. 605N (Gloucester County)",2.9,"On Rt. 605 in the County of Gloucester, in the vicinity of Abbey Rd; Figg Shop Rd; Indian Creek Tr; Rt. 603N/S (Gloucester County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"04/12/2025 11:00 AM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"04/12/2025 11:03 AM ET","Stafford (County)","I-95S",136.3,"On I-95 at mile marker 136.3 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/12/2025 11:10 AM ET","Shenandoah (County)","I-81N",290.7,"On I-81 North at mile marker 290.7 in the County of Shenandoah, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"04/11/2025 11:03 PM ET","King George (County)","Rt. 1104N (King George County)",0.1,"On Rt. 1104 in the County of King George, in the vicinity of Baltic Pl; Rt. 1102E/W (King George County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"04/12/2025 11:12 AM ET","Prince William (County)","I-66W",43,"On I-66 at mile marker 43 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The west exit 43B narrows.","Minor Incident - Traffic - Disabled Vehicle"
"04/12/2025 11:13 AM ET","Virginia Beach (City)","I-264E",20.1,"On I-264 at mile marker 20.1 in the City of Virginia Beach, near Lynnhaven Parkway, motorists can expect delays due to a vehicle crash. The east left shoulder, left lane, left center lane, and right shoulder are closed. Traffic backups are approximately 0.5 mile.","Major Incident - Traffic - Vehicle Crash"
"04/12/2025 10:58 AM ET","Norfolk (City)","I-64W",272.4,"On I-64 in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect potential delays due to a bridge/tunnel stoppage. All west lanes are closed.","Major Incident - Traffic - Bridge/Tunnel Stoppage"
"04/12/2025 07:14 AM ET","Greensville (County)","Rt. 603N (Greensville County)",2.1,"On Rt. 603 in the County of Greensville, in the vicinity of Pine Log Rd; Rt. 633N/S (Greensville County), near Fish Road, motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"04/11/2025 05:30 PM ET","Prince George (County)","Rt. 603E (Prince George County)",0.7,"On Rt. 603 in the County of Prince George, in the vicinity of Baxter Ridge Dr; Partridge Ct; Rt. 1170E/W (Prince George County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"04/12/2025 09:50 AM ET","Stafford (County)","Rt. 623E (Stafford County)",0.8,"On Rt. 623 in the County of Stafford, in the vicinity of Harrell Rd; Woodlawn Dr; Rt. 1027N/S (Stafford County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"04/11/2025 02:26 PM ET","Richmond (County)","Rt. 624N (Richmond County)",6.9,"On Rt. 624 in the County of Richmond, in the vicinity of Strangeway Rd; Rt. 636N/S (Richmond County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"04/12/2025 11:07 AM ET","Chesterfield (County)","I-95N",61.8,"On I-95 North at mile marker 61.8 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"04/12/2025 07:14 AM ET","Southampton (County)","Rt. 609W (Southampton County)",11.2,"On Rt. 609 West in the County of Southampton, in the vicinity of Rawlings Rd; Rt. 654N/S (Southampton County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"04/11/2025 12:47 PM ET","New Kent (County)","VA-273N",1.9,"On VA-273 North in the County of New Kent, in the vicinity of Country Dr; Polish Town Rd; Woody Ln; Rt. 634N/S (New Kent County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"04/12/2025 10:18 AM ET","Chesapeake (City)","I-64W",291.4,"On I-64 at mile marker 291.4 in the City of Chesapeake, near Battlefield Boulevard, motorists can expect potential delays due to an incident. The west right shoulder is closed.","Minor Incident - Traffic - Other Traffic"
"04/12/2025 11:03 AM ET","Fairfax (County)","I-95N",172,"On I-95 at mile marker 172 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/12/2025 07:14 AM ET","James City (County)","Rt. 614N (James City County)",2.8,"On Rt. 614 in the County of James City, in the vicinity of Monticello Ave; Rt. 776E/W (James City County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"04/12/2025 11:03 AM ET","Spotsylvania (County)","I-95N",127,"On I-95 at mile marker 127 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/12/2025 10:49 AM ET","Prince William (County)","I-95N",158.9,"On I-95 at mile marker 158.9 in the County of Prince William, motorists can expect delays due to a vehicle crash. The north right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"04/12/2025 07:15 AM ET","James City (County)","Rt. 613E (James City County)",0,"On Rt. 613 in the County of James City, in the vicinity of John Tyler Hwy; VA-5E/W, motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"04/12/2025 11:13 AM ET","Augusta (County)","I-81S",210.9,"On I-81 at mile marker 210.9 in the County of Augusta, motorists can expect delays due to a vehicle crash. The south left shoulder is closed. Traffic backups are approximately 4.0 miles.","Major Incident - Traffic - Vehicle Crash"
"04/12/2025 08:56 AM ET","Westmoreland (County)","Rt. 658E (Westmoreland County)",0.7,"On Rt. 658 in the County of Westmoreland, in the vicinity of Wakefield Dr; Rt. 1313N/S (Westmoreland County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"04/12/2025 10:22 AM ET","Stafford (County)","On I-95R Express Lanes at mile marker 134","","On I-95R Express Lanes at mile marker 134 in the County of Stafford, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"04/12/2025 11:12 AM ET","Brunswick (County)","I-85N",27,"On I-85 North at mile marker 27 in the County of Brunswick, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"04/12/2025 11:09 AM ET","Prince William (County)","I-95S",161.4,"On I-95 at mile marker 161.4 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south entrance ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"04/12/2025 09:10 AM ET","Charles City (County)","Rt. 602N (Charles City County)",4.9,"On Rt. 602 in the County of Charles City, in the vicinity of Samaria Ln; Rt. 630N/S (Charles City County), motorists can expect delays due to standing water. The north left shoulder and right shoulder are closed. The south left shoulder and right shoulder are closed.","Minor Incident - Standing Water - Advisory"
"04/12/2025 11:09 AM ET","Chesapeake (City)","I-64E",289.2,"On I-64 at mile marker 289.1 in the City of Chesapeake, near Greenbrier Parkway, motorists can expect delays due to a disabled vehicle. The east outside right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/12/2025 11:00 AM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"04/11/2025 12:20 PM ET","Brunswick (County)","Rt. 670N (Brunswick County)",10,"On Rt. 670 North in the County of Brunswick, in the vicinity of Brandy Creek Rd; Rt. 675E/W (Brunswick County), motorists can expect delays due to standing water. Lane closures exist.","Minor Incident - Standing Water - Advisory"
"04/11/2025 07:52 PM ET","Northumberland (County)","Rt. 647E (Northumberland County)",1.1,"On Rt. 647 East in the County of Northumberland, in the vicinity of Greenfield Point Dr; Rt. 769E/W (Northumberland County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"04/11/2025 01:49 PM ET","Prince George (County)","Rt. 628N (Prince George County)",0,"On Rt. 628 North in the County of Prince George, in the vicinity of College Rd; Johnson Rd; Rt. 608N/S (Prince George County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"04/12/2025 11:13 AM ET","Prince George (County)","I-95N",45.5,"On I-95 at mile marker 45.5 in the County of Prince George, motorists can expect delays due to a disabled tractor trailer. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
