Update Time,Jurisdiction,Route,MRM,Description,Label
"11/21/2025, 07:45 AM ET","Fairfax (County)","VA-7W",52,"On VA-7 West in the County of Fairfax, in the vicinity of Reston Pkwy; Rt. 602S (Fairfax County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"11/21/2025, 08:25 AM ET","Fairfax (County)","I-66E",57.4,"On I-66 at mile marker 57.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east left lane and center lane are closed. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Disabled Vehicle"
"11/21/2025, 08:12 AM ET","Roanoke (County)","I-581S",2.2,"On I-581 at mile marker 2.2 in the County of Roanoke, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/21/2025, 08:22 AM ET","Henrico (County)","I-295S",27,"On I-295 at mile marker 27 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/21/2025, 08:13 AM ET","Prince William (County)","I-95S",154.7,"On I-95 at mile marker 154.7 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/21/2025, 08:22 AM ET","Fairfax (County)","I-95S",166.6,"On I-95 at mile marker 166.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/21/2025, 08:13 AM ET","Augusta (County)","US-11S",243.2,"On US-11 in the County of Augusta, in the vicinity of Laurel Hill Rd; Quicks Mill Rd; Rt. 612E/W (Augusta County), motorists can expect delays due to a vehicle crash. The south right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"11/21/2025, 08:25 AM ET","Newport News (City)","I-64W",259.3,"On I-64 at mile marker 259.3 in the City of Newport News, near Harpersville Road, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/21/2025, 08:09 AM ET","Carroll (County)","I-77S",1.1,"On I-77 at mile marker 1.1 in the County of Carroll, motorists can expect delays due to a tractor trailer crash. The south exit 1 is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"11/21/2025, 08:16 AM ET","Henrico (County)","I-64E",195,"On I-64 at mile marker 195 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The east exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"11/21/2025, 08:13 AM ET","Richmond (City)","I-64W",190,"On I-64 at mile marker 190 in the City of Richmond, motorists can expect delays due to a vehicle crash. The west exit 190 narrows.","Minor Incident - Traffic - Vehicle Crash"
"11/21/2025, 08:11 AM ET","Arlington (County)","I-395S",7.4,"On I-395 at mile marker 7.4 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/21/2025, 08:26 AM ET","Prince William (County)","I-95N",148.9,"On I-95 at mile marker 148.9 in the County of Prince William, motorists can expect delays due to a disabled tractor trailer. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"11/21/2025, 07:58 AM ET","Chesapeake (City)","I-464N",2,"On I-464 at mile marker 2 in the City of Chesapeake, near Freeman Avenue, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/21/2025, 07:34 AM ET","Mecklenburg (County)","US-15N",4.3,"On US-15 North in the County of Mecklenburg, in the vicinity of Highway Fifteen; US-15S, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"11/21/2025, 08:10 AM ET","Prince William (County)","I-95S",148.5,"On I-95 at mile marker 148.5 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
