Update Time,Jurisdiction,Route,MRM,Description,Label
"01/15/2025 02:10 PM","Albemarle (County)","US-29S",141.66,"On US-29 in the County of Albemarle, in the vicinity of Crossover; Myers Dr; Rio Rd W; Woodbrook Dr, motorists can expect delays due to a vehicle crash. The south right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"01/15/2025 02:08 PM","Fredericksburg (City)","I-95S",131.7,"On I-95 at mile marker 131.7 in the City of Fredericksburg, motorists can expect delays due to a tractor trailer crash. The south right shoulder is closed.","Major Incident - Traffic - Tractor Trailer Crash"
"01/15/2025 01:57 PM","Fairfax (County)","I-95S",176.8,"On I-95 at mile marker 176.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
"01/15/2025 01:59 PM","Fairfax (County)","I-495N",49.5,"On I-495 at mile marker 49.5 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
"01/15/2025 02:09 PM","Washington (County)","I-81S",5,"On I-81 at mile marker 5 in the County of Washington, motorists can expect delays due to a disabled tractor trailer. The south exit ramp narrows.","Minor Incident - Traffic - Disabled Tractor Trailer"
"01/15/2025 01:58 PM","Warren (County)","I-66E",1,"On I-66 at mile marker 1 in the County of Warren, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
"01/15/2025 02:07 PM","New Kent (County)","VA-30E",53.13,"On VA-30 East in the County of New Kent, in the vicinity of Barham Rd; Rt. 633N/S (New Kent County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"01/15/2025 01:49 PM","Arlington (County)","I-66E",74.7,"On I-66 at mile marker 74.7 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
"01/15/2025 02:08 PM","Hampton (City)","I-64E",263.84,"On I-64 at mile marker 263.8 in the City of Hampton, near 664 Intechange, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Major Incident - Traffic - Vehicle Crash"
"01/15/2025 02:04 PM","Chesterfield (County)","I-95S",67.9,"On I-95 at mile marker 67.9 in the County of Chesterfield, motorists can expect delays due to a vehicle crash. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"01/15/2025 01:15 PM","Amherst (County)","US-29N",95.32,"On US-29 North in the County of Amherst, in the vicinity of New Glasgow Rd; Rt. 610E/W (Amherst County), motorists can expect delays due to a tractor trailer crash. Lane closures exist.","Major Incident - Traffic - Tractor Trailer Crash"
"01/14/2025 08:40 PM","Colonial Heights (City)","I-95S",53.4,"On I-95 at mile marker 53.4 in the City of Colonial Heights, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
