Update Time,Jurisdiction,Route,MRM,Description,Label
"09/08/2025, 01:13 AM ET","York (County)","I-64W",242,"On I-64 at mile marker 242 in the County of York, near Penniman Road, motorists can expect delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/08/2025, 01:15 AM ET","Fairfax (County)","I-395S",3,"On I-395 at mile marker 3 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/08/2025, 01:12 AM ET","Chesapeake (City)","VA-168N",15.7,"On VA-168 in the City of Chesapeake, in the vicinity of VA-168N Ramp 15B, near 464 Interchange, motorists can expect delays due to a vehicle crash. The north exit 15A is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/08/2025, 12:35 AM ET","Westmoreland (County)","VA-3E",70.5,"On VA-3 in the County of Westmoreland, in the vicinity of Kenwood Rd; Rt. 659E/W (Westmoreland County), motorists can expect delays due to weather. All east lanes are closed. The west through lanes are closed.","Weather Incident - Other Weather - Closed"
"09/07/2025, 11:47 PM ET","Fairfax (County)","Rt. 2578N (Fairfax County)",0,"On Rt. 2578 North in the County of Fairfax, in the vicinity of Elizabeth La; Rt. 2235E/W (Fairfax County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"09/08/2025, 01:01 AM ET","Chesterfield (County)","VA-150N",12.2,"On VA-150 North in the County of Chesterfield, in the vicinity of the ramp from VA-10, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"09/07/2025, 10:18 PM ET","Henry (County)","BUS US-58W (9 Martinsville/Henry)",3,"On BUS US-58 West in the County of Henry, in the vicinity of Rt. 9199N/S (Henry County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Closed"
"09/08/2025, 01:14 AM ET","Fairfax (County)","I-495S",44.5,"On I-495 at mile marker 44.5 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/08/2025, 01:08 AM ET","Chesapeake (City)","I-664S",18.4,"On I-664 at mile marker 18.4 in the City of Chesapeake, near Bowers Hill, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/08/2025, 12:56 AM ET","New Kent (County)","I-64E",214.9,"On I-64 at mile marker 214.9 in the County of New Kent, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
