Update Time,Jurisdiction,Route,MRM,Description,Label
"03/04/2025 07:19 AM ET","Carroll (County)","US-58E",207,"On US-58 in the County of Carroll, in the vicinity of Bent Nail Rd; Rt. 666N/S (Carroll County); / BENT NAIL RD, motorists can expect delays due to a vehicle crash. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"03/04/2025 07:27 AM ET","Fairfax (County)","I-95R",168.1,"On I-95R at mile marker 168.1 in the County of Fairfax, motorists can expect potential delays due to a vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"03/04/2025 07:09 AM ET","Norfolk (City)","I-264W",7,"On I-264 West in the City of Norfolk, at Downtown Tunnel West, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"03/04/2025 07:33 AM ET","Norfolk (City)","I-64W",272.4,"On I-64 in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to a disabled vehicle. All west lanes are closed. Traffic backups are approximately 4.5 miles.","Major Incident - Traffic - Disabled Vehicle"
"03/04/2025 07:31 AM ET","Newport News (City)","I-664S",7.8,"On I-664 South in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect delays due to congestion.","Minor Incident - Traffic - Congestion/Delay"
"03/04/2025 07:05 AM ET","Pearisburg (Town)","BUS US-460E (5 Pearisburg/Giles)",1.6,"On BUS US-460 in the Town of Pearisburg, in the vicinity of Fort Branch Rd; City Rt. 2N/S (Town of Pearisburg), motorists can expect delays due to an incident. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Other Traffic"
"03/04/2025 07:33 AM ET","Portsmouth (City)","VA-164 East near US-58 Interchange","","VA-164 East near US-58 Interchange in the City of Portsmouth, motorists can expect potential delays due to a vehicle fire. The east right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Fire"
"03/04/2025 05:46 AM ET","Fairfax (County)","I-95R",162.6,"On I-95R at mile marker 162.6 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/04/2025 06:43 AM ET","Rockingham (County)","I-81S",251.6,"On I-81 at mile marker 251.6 in the County of Rockingham, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/04/2025 07:33 AM ET","Chesapeake (City)","I-64E",298.4,"On I-64 at mile marker 298.4 in the City of Chesapeake, near Military Highway, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"03/04/2025 07:01 AM ET","Suffolk (City)","I-664S",11.8,"On I-664 at mile marker 11.8 in the City of Suffolk, near College Drive, motorists can expect delays due to a tractor trailer crash. The south right lane, right shoulder, and entrance ramp are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"03/04/2025 07:28 AM ET","Suffolk (City)","I-664N",8.9,"On I-664 North in the City of Suffolk, at Monitor Merrimac Memorial Bridge Tunnel North, motorists can expect delays due to congestion. Traffic backups are approximately 1.25 miles.","Major Incident - Traffic - Congestion/Delay"
"03/04/2025 04:45 AM ET","Prince William (County)","I-95S",154.8,"On I-95 at mile marker 154.8 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/04/2025 06:56 AM ET","Arlington (County)","I-66W",68.4,"On I-66 at mile marker 68.4 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/04/2025 07:33 AM ET","Newport News (City)","I-664S",7.8,"On I-664 in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect delays due to a bridge/tunnel stoppage. All south lanes are closed. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Bridge/Tunnel Stoppage"
"03/04/2025 07:22 AM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 4.5 miles.","Major Incident - Traffic - Congestion/Delay"
"03/04/2025 07:25 AM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 4.0 miles.","Major Incident - Traffic - Congestion/Delay"
"03/04/2025 05:59 AM ET","Prince William (County)","On I-95R Express Lanes at mile marker 161.3","","On I-95R Express Lanes at mile marker 161.3 in the County of Prince William, motorists can expect potential delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/04/2025 07:27 AM ET","Stafford (County)","I-95N",144.3,"On I-95 North at mile marker 144.3 in the County of Stafford, motorists can expect delays due to a multi-vehicle crash. Traffic backups are approximately 4.0 miles.","Major Incident - Traffic - Multi-Vehicle Crash"
"03/04/2025 07:30 AM ET","Fairfax (County)","I-95S",173.4,"On I-95 at mile marker 173.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/04/2025 07:25 AM ET","Stafford (County)","I-95N",140.2,"On I-95 North at mile marker 140.2 in the County of Stafford, motorists can expect delays due to a disabled vehicle. Traffic backups are approximately 2.5 miles.","Major Incident - Traffic - Disabled Vehicle"
"03/04/2025 07:24 AM ET","Nottoway (County)","US-460W",286,"On US-460 in the County of Nottoway, in the vicinity of Daniel Rd; Green Gable Rd; Rt. 669N/S (Nottoway County), motorists can expect delays due to an incident. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Other Traffic"
"03/04/2025 06:32 AM ET","Prince William (County)","I-95S",157.6,"On I-95 South at mile marker 157.6 in the County of Prince William, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
