Update Time,Jurisdiction,Route,MRM,Description,Label
"07/29/2025, 08:30 AM ET","Norfolk (City)","I-264W",8.4,"On I-264 at mile marker 8.4 in the City of Norfolk, near City Hall, motorists can expect delays due to a vehicle crash. The west entrance ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"07/29/2025, 08:06 AM ET","Roanoke (County)","VA-311N",3.9,"On VA-311 in the County of Roanoke, in the vicinity of Janee Dr; Rt. 765N/S (Roanoke County), motorists can expect delays due to an incident. The north right shoulder is closed.","Minor Incident - Traffic - Other Traffic"
"07/29/2025, 08:42 AM ET","Prince William (County)","I-66E",44,"On I-66 at mile marker 44 in the County of Prince William, motorists can expect delays due to a vehicle crash. The east exit 44 narrows.","Minor Incident - Traffic - Vehicle Crash"
"07/29/2025, 08:33 AM ET","Lunenburg (County)","Rt. 637N (Lunenburg County)",4.3,"On Rt. 637 North in the County of Lunenburg, in the vicinity of N Whittles Mill Rd; Rt. 636N/S (Lunenburg County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"07/29/2025, 08:38 AM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 2.5 miles.","Major Incident - Traffic - Congestion/Delay"
"07/29/2025, 08:32 AM ET","Virginia Beach (City)","I-264E",15.1,"On I-264 at mile marker 15.1 in the City of Virginia Beach, near Witchduck Road, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/29/2025, 08:09 AM ET","Portsmouth (City)","I-264E",6.8,"On I-264 East in the City of Portsmouth, at Downtown Tunnel East, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"07/29/2025, 08:21 AM ET","Spotsylvania (County)","I-95S",128.3,"On I-95 at mile marker 128.3 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/29/2025, 08:19 AM ET","Chesterfield (County)","VA-36E",5.2,"On VA-36 East in the County of Chesterfield, in the vicinity of Paine St; Rt. 1104N/S (Chesterfield County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"07/29/2025, 08:41 AM ET","Albemarle (County)","US-29S",127.7,"On US-29 in the County of Albemarle, in the vicinity of Crossover; Rock Branch Ln; Rt. 801N/S (Albemarle County), motorists can expect delays due to a vehicle crash. The north left shoulder and left lane are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"07/29/2025, 08:41 AM ET","Henrico (County)","I-64W",194.7,"On I-64 at mile marker 194.7 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/29/2025, 08:26 AM ET","New Kent (County)","I-64E",205,"On I-64 at mile marker 205 in the County of New Kent, motorists can expect delays due to a vehicle crash. The east exit 205 narrows.","Minor Incident - Traffic - Vehicle Crash"
"07/29/2025, 08:39 AM ET","Fairfax (County)","I-495S",54,"On I-495 at mile marker 54 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/29/2025, 08:26 AM ET","Augusta (County)","I-64E",91.8,"On I-64 at mile marker 91.8 in the County of Augusta, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/29/2025, 08:29 AM ET","Loudoun (County)","Rt. 606E (Loudoun County)",4.7,"On Rt. 606 in the County of Loudoun, in the vicinity of Pebble Run Pl, motorists can expect delays due to a vehicle crash. The east left lane is closed.","Major Incident - Traffic - Vehicle Crash"
"07/28/2025, 01:38 PM ET","Lunenburg (County)","VA-49S",42.4,"On VA-49 in the County of Lunenburg, in the vicinity of Clark'S Farm Rd; Rt. 731N/S (Lunenburg County), motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/29/2025, 08:39 AM ET","Chesterfield (County)","I-295N",18,"On I-295 at mile marker 18 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/28/2025, 08:45 PM ET","Lunenburg (County)","Rt. 619E (Lunenburg County)",2,"On Rt. 619 in the County of Lunenburg, in the vicinity of Bacon Fork Rd; Rt. 610N/S (Lunenburg County), motorists can expect delays due to weather. All east lanes are closed. All west lanes are closed.","Weather Incident - Other Weather - Closed"
"07/29/2025, 08:39 AM ET","Fairfax (County)","VA-193E",0.9,"On VA-193 in the County of Fairfax, in the vicinity of Utterback Store Rd; Rt. 717N/S (Fairfax County), near Aziza Court, motorists can expect delays due to a vehicle crash. All east lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"07/29/2025, 08:38 AM ET","Pulaski (County)","I-81N",101,"On I-81 at mile marker 101 in the County of Pulaski, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/29/2025, 08:39 AM ET","Goochland (County)","I-64W",175.5,"On I-64 at mile marker 175.5 in the County of Goochland, motorists can expect delays due to a tractor trailer crash. All west lanes are closed. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Tractor Trailer Crash"
"07/29/2025, 06:30 AM ET","Hanover (County)","I-95S",96.4,"On I-95 at mile marker 96.4 in the County of Hanover, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/29/2025, 08:38 AM ET","Sussex (County)","I-95N",31,"On I-95 North at mile marker 31 in the County of Sussex, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"07/29/2025, 08:32 AM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Congestion/Delay"
"07/29/2025, 07:27 AM ET","Hanover (County)","Rt. 1417N (Hanover County)",0.2,"On Rt. 1417 North in the County of Hanover, in the vicinity of Dead End, motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"07/29/2025, 08:23 AM ET","Stafford (County)","I-95N",140.7,"On I-95 at mile marker 140.7 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/29/2025, 08:39 AM ET","Amelia (County)","US-360E",100.9,"On US-360 East in the County of Amelia, in the vicinity of Maplewood; Rt. 640N/S (Amelia County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
