Update Time,Jurisdiction,Route,MRM,Description,Label
"07/08/2025, 09:40 PM ET","Virginia Beach (City)","I-264E",21.2,"On I-264 at mile marker 21.2 in the City of Virginia Beach, near London Bridge Road, motorists can expect delays due to a vehicle crash. The east left shoulder, left lane, left center lane, and right center lane are closed.","Major Incident - Traffic - Vehicle Crash"
"07/08/2025, 09:37 PM ET","Caroline (County)","VA-207S",7.2,"On VA-207 in the County of Caroline, in the vicinity of Ladysmith Rd; Rt. 639E/W (Caroline County), motorists can expect delays due to a tractor trailer crash. All south lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"07/08/2025, 09:39 PM ET","Chesterfield (County)","I-295N",17,"On I-295 at mile marker 17 in the County of Chesterfield, motorists can expect delays due to a vehicle crash. The north left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"07/08/2025, 09:33 PM ET","Franklin (County)","Rt. 919N (Franklin County)",5.6,"On Rt. 919 in the County of Franklin, in the vicinity of Brick Church Rd; Rt. 697E/W (Franklin County), motorists can expect delays due to a multi-vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"07/08/2025, 09:37 PM ET","Dinwiddie (County)","I-85N",66.8,"On I-85 at mile marker 66.8 in the County of Dinwiddie, motorists can expect delays due to a vehicle crash. The north right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"07/08/2025, 09:02 PM ET","Dinwiddie (County)","I-85N",67.2,"On I-85 at mile marker 67.2 in the County of Dinwiddie, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"07/08/2025, 09:19 PM ET","Fairfax (County)","Rt. 3121N (Fairfax County)",0.3,"On Rt. 3121 in the County of Fairfax, in the vicinity of Lawrence St; Rt. 3376E/W (Fairfax County), motorists can expect delays due to an incident. The north through lanes are closed. The south through lanes are closed.","Major Incident - Traffic - Other Traffic"
"07/08/2025, 09:30 PM ET","Wythe (County)","I-77N",24.7,"On I-77 at mile marker 24.7 in the County of Wythe, motorists can expect delays due to a vehicle crash. The north entrance ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"07/08/2025, 09:29 PM ET","Fairfax (County)","I-395R",5.4,"On I-395R at mile marker 5.4 in the County of Fairfax, motorists can expect potential delays due to a vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"07/08/2025, 08:24 PM ET","Dinwiddie (County)","US-460E",307,"On US-460 in the County of Dinwiddie, in the vicinity of Station Rd; Rt. 623E/W (Dinwiddie County), motorists can expect delays due to a vehicle crash. The east left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"07/08/2025, 09:06 PM ET","Fairfax (County)","I-395S",1.2,"On I-395 at mile marker 1.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/08/2025, 09:33 PM ET","Charlottesville (City)","City Rt. 3405S (City of Charlottesville)",0.4,"On City Rt. 3405 in the City of Charlottesville, in the vicinity of Harris Rd; City Rt. 3403N/S (City of Charlottesville), motorists can expect delays due to a vehicle crash. The south right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"07/08/2025, 09:06 PM ET","Bedford (County)","US-501S",86,"On US-501 in the County of Bedford, in the vicinity of Rocky Mountain Rd; Rt. 657N/S (Bedford County), motorists can expect delays due to a disabled tractor trailer. All north lanes are closed. The south left shoulder and through lanes are closed.","Major Incident - Traffic - Disabled Tractor Trailer"
"07/08/2025, 09:33 PM ET","Fairfax (County)","I-495S",43,"On I-495 at mile marker 43 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Vehicle"
"07/08/2025, 09:41 PM ET","Henrico (County)","I-95N",82,"On I-95 at mile marker 82 in the County of Henrico, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"07/08/2025, 08:13 PM ET","Prince William (County)","Rt. 610N (Prince William County)",1.5,"On Rt. 610 North in the County of Prince William, in the vicinity of Macedonia Dr; Rt. 2372N/S (Prince William County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"07/08/2025, 09:26 PM ET","Fairfax (County)","I-66W",60.7,"On I-66 at mile marker 60.7 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/08/2025, 09:40 PM ET","Fairfax (County)","I-95S",170.3,"On I-95 at mile marker 170.3 in the County of Fairfax, motorists can expect delays due to a disabled tractor trailer. The south exit ramp narrows.","Minor Incident - Traffic - Disabled Tractor Trailer"
"07/08/2025, 09:41 PM ET","Bland (County)","I-77N",68.1,"On I-77 in the County of Bland, at East River Mountain Tunnel North, motorists can expect delays due to a bridge/tunnel stoppage. All north lanes are closed.","Major Incident - Traffic - Bridge/Tunnel Stoppage"
