Update Time,Jurisdiction,Route,MRM,Description,Label
"05/25/2025 11:12 AM ET","Fairfax (County)","I-495N",47.2,"On I-495 at mile marker 47.2 in the County of Fairfax, motorists can expect delays due to a multi-vehicle crash. The north exit 47 narrows.","Minor Incident - Traffic - Multi-Vehicle Crash"
"05/25/2025 10:59 AM ET","Botetourt (County)","I-81N",162.5,"On I-81 at mile marker 162.5 in the County of Botetourt, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/25/2025 10:59 AM ET","Norfolk (City)","I-64W",279.9,"On I-64 at mile marker 279.9 in the City of Norfolk, near Norview Avenue, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/25/2025 11:02 AM ET","Fairfax (County)","I-95N",164,"On I-95 at mile marker 164 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/25/2025 11:14 AM ET","Fairfax (County)","I-495N",49.4,"On I-495 at mile marker 49.4 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north right center lane, right lane, and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"05/25/2025 11:04 AM ET","Chesterfield (County)","I-95N",57.2,"On I-95 at mile marker 57.2 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/25/2025 11:05 AM ET","Montgomery (County)","I-81N",120.9,"On I-81 at mile marker 120.9 in the County of Montgomery, motorists can expect delays due to a vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"05/25/2025 11:14 AM ET","Caroline (County)","I-95S",106.9,"On I-95 at mile marker 106.9 in the County of Caroline, motorists can expect delays due to a vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"05/25/2025 11:12 AM ET","Rockingham (County)","Rt. 753E (Rockingham County)",7.9,"On Rt. 753 in the County of Rockingham, in the vicinity of Buttermilk Creek Rd; Gravels Rd; Rt. 765E/W (Rockingham County), motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"05/25/2025 11:11 AM ET","New Kent (County)","I-64W",211,"On I-64 at mile marker 211 in the County of New Kent, motorists can expect delays due to a multi-vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"05/25/2025 11:13 AM ET","Virginia Beach (City)","I-264E",18.5,"On I-264 at mile marker 18.4 in the City of Virginia Beach, near Rosemont Road, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/25/2025 10:54 AM ET","Henrico (County)","I-295N",19.2,"On I-295 North at mile marker 19.2 in the County of Henrico, motorists can expect delays due to a disabled tractor trailer.","Minor Incident - Traffic - Disabled Tractor Trailer"
"05/25/2025 10:54 AM ET","Stafford (County)","I-95N",141.7,"On I-95 at mile marker 141.7 in the County of Stafford, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"05/25/2025 11:04 AM ET","Albemarle (County)","I-64E",102.6,"On I-64 at mile marker 102.6 in the County of Albemarle, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/25/2025 11:04 AM ET","Henrico (County)","I-295S",19.2,"On I-295 at mile marker 19.2 in the County of Henrico, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"05/25/2025 11:01 AM ET","New Kent (County)","I-64W",221.3,"On I-64 at mile marker 221.3 in the County of New Kent, near West Point, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/25/2025 11:15 AM ET","Loudoun (County)","Rt. 704N (Loudoun County)",5.1,"On Rt. 704 in the County of Loudoun, in the vicinity of Digges Valley Rd; Rt. 707E/W (Loudoun County), motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
