Update Time,Jurisdiction,Route,MRM,Description,Label
"09/06/2025, 05:03 PM ET","Fairfax (County)","I-95S",165.8,"On I-95 at mile marker 165.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/06/2025, 05:07 PM ET","Virginia Beach (City)","I-264E",12,"On I-264 at mile marker 12 in the City of Virginia Beach, near Military Highway, motorists can expect delays due to a disabled vehicle. The east outside right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/06/2025, 04:18 PM ET","Lunenburg (County)","Rt. 671N (Lunenburg County)",2.6,"On Rt. 671 in the County of Lunenburg, in the vicinity of Irby Rd; Rt. 672N/S (Lunenburg County), motorists can expect delays due to weather. All north lanes are closed. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"09/06/2025, 05:07 PM ET","Spotsylvania (County)","Rt. 612S (Spotsylvania County)",4.6,"On Rt. 612 in the County of Spotsylvania, in the vicinity of Comfort Ln; Rt. 663N/S (Spotsylvania County), motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"09/06/2025, 05:06 PM ET","Prince William (County)","I-66E",43,"On I-66 at mile marker 43 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The east exit 43 narrows.","Minor Incident - Traffic - Disabled Vehicle"
"09/06/2025, 04:30 PM ET","Lancaster (County)","VA-222N",2.8,"On VA-222 in the County of Lancaster, in the vicinity of Gaskins Rd; Rt. 709E/W (Lancaster County), motorists can expect delays due to weather. All north lanes are closed. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"09/06/2025, 05:06 PM ET","New Kent (County)","I-64E",214.2,"On I-64 at mile marker 214.2 in the County of New Kent, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/06/2025, 05:05 PM ET","Dinwiddie (County)","I-85N",65,"On I-85 at mile marker 65 in the County of Dinwiddie, motorists can expect delays due to a vehicle crash. The north left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"09/06/2025, 02:51 PM ET","Chesapeake (City)","I-464S",1.4,"On I-464 at mile marker 1.4 in the City of Chesapeake, near Military Highway, motorists can expect potential delays due to an incident. The south exit ramp is closed.","Minor Incident - Traffic - Other Traffic"
"09/06/2025, 05:10 PM ET","Nelson (County)","Rt. 655N (Nelson County)",9,"On Rt. 655 North in the County of Nelson, in the vicinity of Centenary Dr; Diggs Mountain Rd; Rt. 668N/S (Nelson County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"09/06/2025, 05:09 PM ET","Hanover (County)","I-295N",38,"On I-295 at mile marker 38 in the County of Hanover, motorists can expect delays due to a disabled vehicle. The north left shoulder and left lane are closed.","Major Incident - Traffic - Disabled Vehicle"
"09/06/2025, 05:12 PM ET","Montgomery (County)","I-81S",125.7,"On I-81 at mile marker 125.7 in the County of Montgomery, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/06/2025, 05:11 PM ET","Petersburg (City)","I-85N",66.1,"On I-85 at mile marker 66.1 in the City of Petersburg, motorists can expect delays due to a disabled vehicle. The north entrance ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"09/06/2025, 05:04 PM ET","Wise (County)","Rt. 636N (Wise County)",1,"On Rt. 636 North in the County of Wise, in the vicinity of Bates Airfield Rd; Dotson Creek Rd; Rt. 645E/W (Wise County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"09/06/2025, 04:45 PM ET","King William (County)","VA-30E",27,"On VA-30 in the County of King William, in the vicinity of Spring Pleasant Dr, motorists can expect delays due to weather. All east lanes are closed. All west lanes are closed.","Weather Incident - Other Weather - Closed"
"09/06/2025, 04:34 PM ET","Albemarle (County)","I-64W",109,"On I-64 at mile marker 109 in the County of Albemarle, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/06/2025, 05:03 PM ET","Fairfax (County)","I-95N",173.2,"On I-95 at mile marker 173.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/06/2025, 05:11 PM ET","Newport News (City)","I-64W",250.8,"On I-64 at mile marker 250.8 in the City of Newport News, near Fort Eustis Boulevard, motorists can expect delays due to a vehicle crash. The west exit 250B narrows.","Minor Incident - Traffic - Vehicle Crash"
"09/06/2025, 05:12 PM ET","Norfolk (City)","I-64W",278.3,"On I-64 at mile marker 278.3 in the City of Norfolk, near Tidewater Drive, motorists can expect delays due to a disabled vehicle. The west exit 277B narrows.","Minor Incident - Traffic - Disabled Vehicle"
