Update Time,Jurisdiction,Route,MRM,Description,Label
"09/27/2025, 01:04 AM ET","Virginia Beach (City)","I-64W",287,"On I-64 at mile marker 287 in the City of Virginia Beach, near Indian River Road, motorists can expect delays due to a vehicle crash. The west exit 286A narrows.","Minor Incident - Traffic - Vehicle Crash"
"09/27/2025, 01:13 AM ET","Chesterfield (County)","VA-150S",8.6,"On VA-150 in the County of Chesterfield, in the vicinity of the ramp to I-95, motorists can expect delays due to a vehicle crash. The south exit ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"09/27/2025, 01:13 AM ET","Fairfax (County)","I-95N",173,"On I-95 at mile marker 173 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north left center lane, right center lane, right lane, and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"09/27/2025, 12:50 AM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"09/27/2025, 01:00 AM ET","Fairfax (County)","I-495N",46.6,"On I-495 at mile marker 46.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/27/2025, 12:51 AM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"09/27/2025, 01:10 AM ET","Fairfax (County)","I-95S",173.5,"On I-95 at mile marker 173.5 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/27/2025, 01:14 AM ET","Augusta (County)","I-64W",88.3,"On I-64 at mile marker 88.3 in the County of Augusta, motorists can expect delays due to a vehicle crash. The west left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/27/2025, 01:07 AM ET","Franklin (County)","Rt. 707E (Franklin County)",2.2,"On Rt. 707 East in the County of Franklin, in the vicinity of Ledbetter Rd; Rt. 832N/S (Franklin County), motorists can expect delays due to a disabled vehicle. Lane closures exist.","Minor Incident - Traffic - Disabled Vehicle"
"09/27/2025, 01:03 AM ET","Prince William (County)","I-66E",40.8,"On I-66 at mile marker 40.8 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/27/2025, 01:05 AM ET","Newport News (City)","I-64W",258.5,"On I-64 at mile marker 258.5 in the City of Newport News, near J. Clyde Boulevard, motorists can expect delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/27/2025, 01:09 AM ET","York (County)","I-64W",234.8,"On I-64 at mile marker 234.8 in the County of York, near Lightfoot Road, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/27/2025, 01:09 AM ET","Stafford (County)","I-95S",145.3,"On I-95 at mile marker 145.3 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/27/2025, 12:10 AM ET","Fairfax (County)","Rt. 647E (Fairfax County)",0,"On Rt. 647 East in the County of Fairfax, motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"09/26/2025, 05:13 PM ET","Surry (County)","Rt. 634W (Surry County)",0,"On Rt. 634 in the County of Surry, in the vicinity of Beechland Rd; Rt. 626N/S (Surry County), motorists can expect delays due to weather. All east lanes are closed. All west lanes are closed.","Weather Incident - Other Weather - Closed"
"09/26/2025, 11:43 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect potential delays due to a bridge/tunnel stoppage. All west lanes are closed.","Major Incident - Traffic - Bridge/Tunnel Stoppage"
