Update Time,Jurisdiction,Route,MRM,Description,Label
"12/06/2025, 02:08 PM ET","Prince William (County)","I-95N",149.6,"On I-95 at mile marker 149.6 in the County of Prince William, motorists can expect delays due to a multi-vehicle crash. The north left shoulder and left lane are closed. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Multi-Vehicle Crash"
"12/06/2025, 01:21 PM ET","Fairfax (County)","VA-28S",32.2,"On VA-28 in the County of Fairfax, in the vicinity of Braddock Rd; Rt. 620E/W (Fairfax County), motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/06/2025, 02:12 PM ET","Stafford (County)","US-17S",182.3,"On US-17 South in the County of Stafford, in the vicinity of Sanford Dr; Rt. 670E/W (Stafford County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"12/06/2025, 01:55 PM ET","Fairfax (County)","I-95N",164.3,"On I-95 at mile marker 164.3 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"12/06/2025, 02:06 PM ET","Arlington (County)","I-66E",72.4,"On I-66 at mile marker 72.4 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/06/2025, 02:09 PM ET","Stafford (County)","I-95N",135.8,"On I-95 at mile marker 135.8 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/06/2025, 12:25 PM ET","Loudoun (County)","US-50W",61.5,"On US-50 West in the County of Loudoun, in the vicinity of Pleasant Valley Rd; Rt. 609E/W (Loudoun County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"12/06/2025, 01:21 PM ET","Fairfax (County)","Rt. 636E (Fairfax County)",0,"On Rt. 636 East in the County of Fairfax, in the vicinity of Ox Rd; VA-123N, motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"12/06/2025, 02:08 PM ET","James City (County)","I-64E",245.3,"On I-64 at mile marker 245.3 in the County of James City, near Yorktown Weapons Station, motorists can expect delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/06/2025, 02:09 PM ET","James City (County)","I-64E",231.3,"On I-64 at mile marker 231.3 in the County of James City, near Croaker Road, motorists can expect delays due to a vehicle crash. The east exit 231A narrows.","Minor Incident - Traffic - Vehicle Crash"
"12/06/2025, 02:06 PM ET","Fairfax (County)","I-95S",169,"On I-95 at mile marker 169 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The south exit 169B narrows.","Minor Incident - Traffic - Vehicle Crash"
"12/06/2025, 01:19 PM ET","Tazewell (County)","Rt. 696E (Tazewell County)",0,"On Rt. 696 East in the County of Tazewell, in the vicinity of Big Branch Rd; Dead End, motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"12/06/2025, 02:12 PM ET","Norfolk (City)","I-64E",283.6,"On I-64 at mile marker 283.6 in the City of Norfolk, near I-264 Interchange, motorists can expect delays due to a multi-vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"12/06/2025, 02:11 PM ET","Richmond (City)","I-95S",76.1,"On I-95 at mile marker 76.1 in the City of Richmond, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
