Update Time,Jurisdiction,Route,MRM,Description,Label
"11/14/2025, 06:04 PM ET","Chesterfield (County)","I-95S",66,"On I-95 at mile marker 66 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/14/2025, 06:14 PM ET","Fairfax (County)","I-66E",59,"On I-66 at mile marker 59 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/14/2025, 05:50 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Congestion/Delay"
"11/14/2025, 06:16 PM ET","Stafford (County)","VA-3E",40.6,"On VA-3 in the County of Stafford, in the vicinity of Albion Ln; Appleton Hall Dr; Michael Scott Ln; Sherwood Forest Farm Rd, motorists can expect delays due to a vehicle crash. The east left shoulder and left lane are closed. Traffic backups are approximately 1.0 mile.","Major Incident - Traffic - Vehicle Crash"
"11/14/2025, 06:04 PM ET","New Kent (County)","I-64E",208.9,"On I-64 at mile marker 208.9 in the County of New Kent, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/14/2025, 03:25 PM ET","Charles City (County)","Rt. 609N (Charles City County)",9.6,"On Rt. 609 in the County of Charles City, in the vicinity of Roxbury Rd; Wiant Ln; Rt. 652E/W (Charles City County); VA-106N/S, motorists can expect delays due to an incident. The north right lane and right shoulder are closed.","Major Incident - Traffic - Other Traffic"
"11/14/2025, 05:58 PM ET","Chesterfield (County)","I-95N",67.8,"On I-95 at mile marker 67.8 in the County of Chesterfield, motorists can expect delays due to a vehicle crash. The north exit 67B narrows.","Minor Incident - Traffic - Vehicle Crash"
"11/14/2025, 06:07 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 5.0 miles.","Major Incident - Traffic - Congestion/Delay"
"11/14/2025, 06:09 PM ET","Rockbridge (County)","US-60W",68.9,"On US-60 in the County of Rockbridge, in the vicinity of County/City/Town Line: ROCKBRIDGE CO/AMHERST CL, motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"11/14/2025, 06:16 PM ET","Suffolk (City)","I-664S",13.3,"On I-664 at mile marker 13.3 in the City of Suffolk, near Western Freeway, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
