Update Time,Jurisdiction,Route,MRM,Description,Label
"03/26/2025 12:51 AM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"03/26/2025 07:06 PM ET","Albemarle (County)","VA-151N",35.2,"On VA-151 in the County of Albemarle, in the vicinity of Rockfish Gap Tpke; US-250E/W, motorists can expect delays due to a tractor trailer crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"03/26/2025 06:05 PM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"03/26/2025 07:10 PM ET","Fairfax (County)","I-495N",44.8,"On I-495 at mile marker 44.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/26/2025 07:13 PM ET","Fairfax (County)","I-495N",46,"On I-495 North at mile marker 46 in the County of Fairfax, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"03/26/2025 07:10 PM ET","Hanover (County)","I-95S",88.9,"On I-95 South at mile marker 88.9 in the County of Hanover, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"03/26/2025 06:55 PM ET","Virginia Beach (City)","I-64E",287.9,"On I-64 at mile marker 287.9 in the City of Virginia Beach, near Indian River Road, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/26/2025 06:53 PM ET","King William (County)","VA-30E",21.4,"On VA-30 in the County of King William, in the vicinity of Kelley Ln; Rt. 612E/W (King William County), motorists can expect delays due to a vehicle crash. All east lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"03/26/2025 06:06 PM ET","Carroll (County)","I-77S",24,"On I-77 South at mile marker 24 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"03/26/2025 07:12 PM ET","Goochland (County)","I-64W",160.1,"On I-64 West at mile marker 160.1 in the County of Goochland, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"03/26/2025 12:03 PM ET","Henrico (County)","I-295N",47.4,"On I-295 at mile marker 47.4 in the County of Henrico, motorists can expect potential delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/26/2025 06:05 PM ET","Augusta (County)","I-64E",99.9,"On I-64 East at mile marker 99.9 in the County of Augusta, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"03/26/2025 11:47 AM ET","Hanover (County)","I-295N",42.7,"On I-295 at mile marker 42.7 in the County of Hanover, motorists can expect potential delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/26/2025 07:13 PM ET","York (County)","I-64E",238.7,"On I-64 East at mile marker 238.7 in the County of York, near Camp Peary, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"03/26/2025 07:07 PM ET","Montgomery (County)","I-81S",122.7,"On I-81 at mile marker 122.7 in the County of Montgomery, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/26/2025 06:06 PM ET","Augusta (County)","I-64W",99.9,"On I-64 West at mile marker 99.9 in the County of Augusta, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"03/26/2025 06:57 PM ET","Lunenburg (County)","Rt. 622N (Lunenburg County)",17.3,"On Rt. 622 North in the County of Lunenburg, in the vicinity of Wards Rd; Rt. 735N/S (Lunenburg County), motorists can expect delays due to a disabled tractor trailer. Lane closures exist.","Minor Incident - Traffic - Disabled Tractor Trailer"
"03/26/2025 07:10 PM ET","Fairfax (County)","I-95N",164.2,"On I-95 at mile marker 164.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/26/2025 07:10 PM ET","Albemarle (County)","Rt. 692E (Albemarle County)",5.3,"On Rt. 692 in the County of Albemarle, in the vicinity of Stillhouse Creek Rd; Rt. 693E/W (Albemarle County), motorists can expect delays due to a vehicle fire. All east lanes are closed.","Major Incident - Traffic - Vehicle Fire"
"03/26/2025 07:07 PM ET","Fairfax (County)","I-95N",176.4,"On I-95 at mile marker 176.4 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"03/26/2025 06:44 PM ET","Chesapeake (City)","I-664S",16.8,"On I-664 at mile marker 16.8 in the City of Chesapeake, near Portsmouth Boulevard, motorists can expect delays due to a multi-vehicle crash. The south right shoulder is closed. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Multi-Vehicle Crash"
"03/26/2025 12:52 AM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
