Update Time,Jurisdiction,Route,MRM,Description,Label
"06/23/2025, 08:24 AM ET","Fairfax (County)","Rt. 684N (Fairfax County)",0.7,"On Rt. 684 North in the County of Fairfax, in the vicinity of Spring Hill Rd; Rt. 684S (Fairfax County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"06/23/2025, 08:08 AM ET","Fairfax (County)","I-95S",165.4,"On I-95 at mile marker 165.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/23/2025, 08:36 AM ET","Rockbridge (County)","I-81N",199.4,"On I-81 at mile marker 199.4 in the County of Rockbridge, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/23/2025, 08:32 AM ET","Albemarle (County)","I-64E",108.6,"On I-64 East at mile marker 108.6 in the County of Albemarle, motorists can expect delays due to a vehicle crash. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Vehicle Crash"
"06/23/2025, 08:09 AM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 3.5 miles.","Major Incident - Traffic - Congestion/Delay"
"06/23/2025, 07:58 AM ET","Fairfax (County)","I-66W",58,"On I-66 at mile marker 58 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/23/2025, 08:37 AM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"06/23/2025, 08:28 AM ET","Suffolk (City)","I-664N",8.9,"On I-664 North in the City of Suffolk, at Monitor Merrimac Memorial Bridge Tunnel North, motorists can expect delays due to congestion. Traffic backups are approximately 1.25 miles.","Major Incident - Traffic - Congestion/Delay"
"06/23/2025, 07:58 AM ET","Fairfax (County)","I-495N",52,"On I-495 at mile marker 52 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north entrance ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"06/23/2025, 08:37 AM ET","Fairfax (County)","I-66W",61.4,"On I-66 at mile marker 61.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/23/2025, 08:28 AM ET","Bedford (County)","US-501S",92.6,"On US-501 in the County of Bedford, in the vicinity of the ramp from VA-128; Business US-29, motorists can expect delays due to a vehicle crash. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"06/23/2025, 08:31 AM ET","Stafford (County)","Rt. 1900E (Stafford County)",0.2,"On Rt. 1900 East in the County of Stafford, in the vicinity of Stanhope Ct; Rt. 1903N/S (Stafford County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"06/23/2025, 08:35 AM ET","Brunswick (County)","I-85S",39.7,"On I-85 South at mile marker 39.7 in the County of Brunswick, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
