Update Time,Jurisdiction,Route,MRM,Description,Label
"07/20/2025, 06:15 PM ET","Stafford (County)","BUS VA-3W",2.5,"On BUS VA-3 in the County of Stafford, in the vicinity of Ferry Rd; Rt. 606N/S (Stafford County), motorists can expect delays due to a vehicle crash. The east left lane is closed. The west left lane is closed.","Major Incident - Traffic - Vehicle Crash"
"07/20/2025, 02:43 PM ET","King William (County)","Rt. 621N (King William County)",0.7,"On Rt. 621 in the County of King William, in the vicinity of E River Rd; Rt. 600N/S (King William County), motorists can expect delays due to weather. All north lanes are closed. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"07/20/2025, 06:11 PM ET","Hanover (County)","I-95N",90,"On I-95 at mile marker 90 in the County of Hanover, motorists can expect delays due to a disabled vehicle. The north left shoulder and left lane are closed.","Major Incident - Traffic - Disabled Vehicle"
"07/20/2025, 03:29 AM ET","Hanover (County)","Rt. 656N (Hanover County)",7,"On Rt. 656 in the County of Hanover, in the vicinity of Cheroy Rd; Rt. 659N/S (Hanover County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Weather Incident - Standing Water - Closed"
"07/20/2025, 06:10 PM ET","Chesterfield (County)","I-295N",18,"On I-295 at mile marker 18 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/20/2025, 08:50 AM ET","Chesterfield (County)","Rt. 643E (Chesterfield County)",0,"On Rt. 643 East in the County of Chesterfield, in the vicinity of Belmont Rd; Turner Rd; Rt. 651E/W (Chesterfield County); Rt. 650N/S (Chesterfield County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"07/20/2025, 10:09 AM ET","King William (County)","Rt. 600N (King William County)",17.9,"On Rt. 600 in the County of King William, in the vicinity of Smokey Rd; Rt. 609E/W (King William County), motorists can expect delays due to weather. All north lanes are closed. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"07/20/2025, 06:03 PM ET","Spotsylvania (County)","I-95S",125,"On I-95 at mile marker 125 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/20/2025, 06:09 PM ET","Chesterfield (County)","I-95N",66.1,"On I-95 at mile marker 66.1 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/20/2025, 11:07 AM ET","Prince George (County)","Rt. 603E (Prince George County)",0.7,"On Rt. 603 in the County of Prince George, in the vicinity of Baxter Ridge Dr; Partridge Ct; Rt. 1170E/W (Prince George County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Weather Incident - Standing Water - Closed"
"07/20/2025, 06:14 PM ET","Virginia Beach (City)","I-264E",16.5,"On I-264 at mile marker 16.5 in the City of Virginia Beach, near Independence Boulevard, motorists can expect delays due to a disabled vehicle. The east right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Vehicle"
"07/20/2025, 08:50 AM ET","Lunenburg (County)","Rt. 619E (Lunenburg County)",2,"On Rt. 619 in the County of Lunenburg, in the vicinity of Bacon Fork Rd; Rt. 610N/S (Lunenburg County), motorists can expect delays due to weather. All east lanes are closed. All west lanes are closed.","Weather Incident - Other Weather - Closed"
"07/20/2025, 06:08 PM ET","Fairfax (County)","I-95S",173,"On I-95 at mile marker 173 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
