Update Time,Jurisdiction,Route,MRM,Description,Label
"05/05/2025 08:26 AM ET","Fairfax (County)","I-66E",50,"On I-66 at mile marker 50 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The east left lane is closed.","Major Incident - Traffic - Vehicle Crash"
"05/05/2025 08:16 AM ET","York (County)","I-64W",242.7,"On I-64 at mile marker 242.7 in the County of York, near Humelsine Parkway, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/05/2025 08:28 AM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 4.0 miles.","Major Incident - Traffic - Congestion/Delay"
"05/05/2025 08:31 AM ET","Portsmouth (City)","I-264W",4.7,"On I-264 at mile marker 4.7 in the City of Portsmouth, near Frederick Boulevard, motorists can expect delays due to a tractor trailer crash. The west right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"05/05/2025 08:00 AM ET","Loudoun (County)","Rt. 705E (Loudoun County)",6.2,"On Rt. 705 in the County of Loudoun, in the vicinity of Sanders Ln; Rt. 705N/S (Prince William County); County/City/Town Line: PR WM CL/LOUDOUN C L, motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"05/05/2025 07:58 AM ET","Spotsylvania (County)","I-95N",124,"On I-95 at mile marker 124 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/05/2025 08:32 AM ET","Southampton (County)","US-58W",424.3,"On US-58 in the County of Southampton, in the vicinity of Barhams Hill Rd; Rt. 652E/W (Southampton County), motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"05/05/2025 08:31 AM ET","Prince William (County)","I-95N",159.3,"On I-95 at mile marker 159.3 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/05/2025 08:30 AM ET","Chesapeake (City)","I-664N",14.9,"On I-664 at mile marker 14.9 in the City of Chesapeake, near Pughsville Road, motorists can expect delays due to a vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"05/05/2025 08:24 AM ET","Montgomery (County)","I-81N",128.6,"On I-81 at mile marker 128.6 in the County of Montgomery, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/05/2025 08:28 AM ET","Norfolk (City)","I-64E",281.3,"On I-64 at mile marker 281.3 in the City of Norfolk, near MIlitary Highway, motorists can expect delays due to a vehicle crash. The east left shoulder, left lane, left center lane, and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"05/05/2025 08:14 AM ET","Fairfax (County)","I-66W",60,"On I-66 at mile marker 60 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/05/2025 07:17 AM ET","Augusta (County)","I-64W",99.9,"On I-64 West at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"05/05/2025 08:34 AM ET","Portsmouth (City)","I-264E",6.8,"On I-264 East in the City of Portsmouth, at Downtown Tunnel East, motorists can expect potential delays due to congestion.","Minor Incident - Traffic - Congestion/Delay"
"05/05/2025 07:17 AM ET","Augusta (County)","I-64E",99.9,"On I-64 East at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"05/05/2025 08:33 AM ET","Richmond (City)","I-195N",3.5,"On I-195 at mile marker 3.5 in the City of Richmond, motorists can expect delays due to a vehicle crash. The north exit ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
