Update Time,Jurisdiction,Route,MRM,Description,Label
"12/17/2025, 01:24 PM ET","Norfolk (City)","I-564W",2.4,"On I-564 at mile marker 2.4 in the City of Norfolk, near Gate 3, motorists can expect delays due to an incident. All east lanes are closed. All west lanes are closed.","Major Incident - Disaster (Natural/Man-Made) - Other Incident"
"12/17/2025, 01:12 PM ET","Fairfax (County)","I-495N",44.9,"On I-495 at mile marker 44.9 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/17/2025, 01:28 PM ET","Hampton (City)","I-64W",265.3,"On I-64 at mile marker 265.3 in the City of Hampton, near 664 Interchange, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/17/2025, 01:18 PM ET","Chesapeake (City)","I-64E",291.2,"On I-64 at mile marker 291.2 in the City of Chesapeake, near Battlefield Boulevard, motorists can expect delays due to a disabled vehicle. The east entrance ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"12/17/2025, 01:29 PM ET","Fairfax (County)","I-495S",47.9,"On I-495 at mile marker 47.9 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/17/2025, 01:18 PM ET","Fairfax (County)","I-95N",166.6,"On I-95 at mile marker 166.6 in the County of Fairfax, motorists can expect delays due to a disabled tractor trailer. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"12/17/2025, 01:24 PM ET","Fairfax (County)","I-95N",170,"On I-95 at mile marker 170 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/17/2025, 12:24 PM ET","Fairfax (County)","Rt. 738E (Fairfax County)",4.8,"On Rt. 738 East in the County of Fairfax, in the vicinity of Old Gate Ct; Rt. 5780N/S (Fairfax County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"12/17/2025, 01:17 PM ET","Fairfax (County)","I-95N",164.6,"On I-95 at mile marker 164.6 in the County of Fairfax, motorists can expect delays due to a disabled tractor trailer. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"12/17/2025, 01:00 PM ET","Rockingham (County)","VA-259N",2.3,"On VA-259 North in the County of Rockingham, in the vicinity of Phillips Store Rd; Wampler Rd; Rt. 619N/S (Rockingham County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"12/17/2025, 12:00 PM ET","Fairfax (County)","Rt. 4916E (Fairfax County)",0.2,"On Rt. 4916 East in the County of Fairfax, in the vicinity of Shelley La; Rt. 4910N/S (Fairfax County), motorists can expect delays due to icy conditions. Lane closures exist.","Weather Incident - Icy Conditions - Advisory"
"12/17/2025, 01:24 PM ET","Wythe (County)","I-81S",82.6,"On I-81 at mile marker 82.6 in the County of Wythe, motorists can expect delays due to a vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
