Update Time,Jurisdiction,Route,MRM,Description,Label
"03/27/2025 11:30 PM ET","Fairfax (County)","I-95N",175,"On I-95 at mile marker 175 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/27/2025 09:44 PM ET","Fairfax (County)","I-66E",64.9,"On I-66 at mile marker 64.9 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/27/2025 11:34 PM ET","Fauquier (County)","I-66W",32.1,"On I-66 at mile marker 32.1 in the County of Fauquier, motorists can expect delays due to a vehicle crash. The west left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"03/27/2025 11:13 PM ET","Carroll (County)","US-52N",8.5,"On US-52 North in the County of Carroll, in the vicinity of Old Appalachian Trl; Rt. 608E/W (Carroll County); / OLD APPALACHIAN RD, motorists can expect delays due to a disabled tractor trailer. Lane closures exist.","Minor Incident - Traffic - Disabled Tractor Trailer"
"03/27/2025 11:27 PM ET","Fairfax (County)","I-66E",67.3,"On I-66 at mile marker 67.3 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"03/27/2025 08:10 PM ET","Fairfax (County)","I-95N",177,"On I-95 at mile marker 177 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"03/27/2025 11:18 PM ET","Stafford (County)","I-95N",136.3,"On I-95 at mile marker 136.3 in the County of Stafford, motorists can expect delays due to a tractor trailer crash. The north right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"03/27/2025 11:31 PM ET","Newport News (City)","I-64E",252.1,"On I-64 at mile marker 252.1 in the City of Newport News, near Atkinson Boulevard, motorists can expect delays due to a multi-vehicle crash. All east lanes are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"03/27/2025 11:34 PM ET","Newport News (City)","I-64W",253.9,"On I-64 West at mile marker 253.9 in the City of Newport News, near Denbigh Boulevard, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"03/27/2025 11:32 PM ET","Richmond (City)","I-95S",72.9,"On I-95 at mile marker 72.9 in the City of Richmond, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/27/2025 09:46 PM ET","Arlington (County)","I-395R",6.4,"On I-395R at mile marker 6.4 in the County of Arlington, motorists can expect potential delays due to a disabled vehicle. The south right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Vehicle"
"03/27/2025 11:34 PM ET","Prince William (County)","I-95N",149.6,"On I-95 at mile marker 149.6 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/27/2025 11:30 PM ET","Henrico (County)","I-64E",183,"On I-64 at mile marker 183 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The east right lane is closed.","Major Incident - Traffic - Disabled Vehicle"
