Update Time,Jurisdiction,Route,MRM,Description,Label
"09/19/2025, 12:04 AM ET","Norfolk (City)","I-64W",272.4,"On I-64 in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect potential delays due to a bridge/tunnel stoppage. All west lanes are closed.","Major Incident - Traffic - Bridge/Tunnel Stoppage"
"09/18/2025, 11:59 PM ET","Fairfax (County)","I-95N",161.4,"On I-95 at mile marker 161.4 in the County of Fairfax, motorists can expect delays due to a disabled tractor trailer. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"09/18/2025, 11:40 PM ET","Smyth (County)","I-81S",52.7,"On I-81 at mile marker 52.7 in the County of Smyth, motorists can expect delays due to a tractor trailer crash. The south left shoulder and left lane are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"09/18/2025, 05:36 PM ET","Chesterfield (County)","Rt. 643E (Chesterfield County)",0,"On Rt. 643 East in the County of Chesterfield, in the vicinity of Belmont Rd; Turner Rd; Rt. 651E/W (Chesterfield County); Rt. 650N/S (Chesterfield County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"09/19/2025, 12:10 AM ET","Rockbridge (County)","I-81S",185.3,"On I-81 at mile marker 185.2 in the County of Rockbridge, motorists can expect delays due to a tractor trailer crash. The south right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"09/18/2025, 11:40 PM ET","Fairfax (County)","On I-495S Express Lanes at mile marker 51.5","","On I-495S Express Lanes at mile marker 51.5 in the County of Fairfax, motorists can expect potential delays due to an incident. The south left lane is closed.","Major Incident - Traffic - Other Traffic"
"09/19/2025, 12:15 AM ET","Powhatan (County)","US-60W",168.2,"On US-60 West in the County of Powhatan, in the vicinity of Judes Ferry Rd; Rt. 613N/S (Powhatan County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"09/18/2025, 07:02 PM ET","Rockbridge (County)","I-81N",174.3,"On I-81 at mile marker 174.3 in the County of Rockbridge, motorists can expect delays due to a disabled tractor trailer. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"09/19/2025, 12:07 AM ET","Stafford (County)","I-95S",145,"On I-95 at mile marker 145 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/18/2025, 09:29 PM ET","York (County)","VA-143N",33.2,"On VA-143 North in the County of York, in the vicinity of County/City/Town Line: JAMES CITY - YORK CL, motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
