Update Time,Jurisdiction,Route,MRM,Description,Label
"07/31/2025, 02:27 PM ET","Newport News (City)","I-664N",5.1,"On I-664 North at mile marker 5.1 in the City of Newport News, near 26th Street, motorists can expect delays due to a disabled tractor trailer.","Minor Incident - Traffic - Disabled Tractor Trailer"
"07/31/2025, 12:31 PM ET","Prince William (County)","Rt. 621W (Prince William County)",3.4,"On Rt. 621 West in the County of Prince William, in the vicinity of Doane Dr; Rt. 803N/S (Prince William County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"07/31/2025, 02:23 PM ET","Fairfax (County)","Rt. 1031N (Fairfax County)",0,"On Rt. 1031 North in the County of Fairfax, in the vicinity of Old Keene Mill Rd; Rt. 644E (Fairfax County), motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"07/31/2025, 02:27 PM ET","Loudoun (County)","VA-7W",22.4,"On VA-7 West in the County of Loudoun, in the vicinity of Harry Byrd Hwy; Rt. 1330N/S (Loudoun County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"07/31/2025, 02:27 PM ET","Wythe (County)","I-77S",30.5,"On I-77 at mile marker 30.5 in the County of Wythe, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/31/2025, 02:21 PM ET","Petersburg (City)","I-85S",66.9,"On I-85 at mile marker 66.9 in the City of Petersburg, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/31/2025, 02:27 PM ET","Prince William (County)","I-66E",48.2,"On I-66 at mile marker 48.2 in the County of Prince William, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"07/31/2025, 02:17 PM ET","Virginia Beach (City)","I-264W",14.4,"On I-264 at mile marker 14.4 in the City of Virginia Beach, near Newtown Road, motorists can expect delays due to a disabled vehicle. The west inside right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/31/2025, 02:22 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect potential delays due to a bridge/tunnel stoppage. All west lanes are closed.","Major Incident - Traffic - Bridge/Tunnel Stoppage"
"07/31/2025, 02:20 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 44.9","","On I-495N Express Lanes at mile marker 44.9 in the County of Fairfax, motorists can expect potential delays due to congestion.","Minor Incident - Traffic - Congestion/Delay"
"07/31/2025, 02:12 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 6.25 miles.","Major Incident - Traffic - Congestion/Delay"
"07/31/2025, 01:42 PM ET","Giles (County)","Rt. 644E (Giles County)",1.9,"On Rt. 644 in the County of Giles, in the vicinity of Market Rd; Rt. 645N/S (Giles County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Weather Incident - Standing Water - Closed"
"07/31/2025, 02:15 PM ET","Fairfax (County)","I-95S",169,"On I-95 at mile marker 169 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south exit 169B narrows.","Minor Incident - Traffic - Disabled Vehicle"
"07/31/2025, 01:34 PM ET","Montgomery (County)","Rt. 663N (Montgomery County)",0.9,"On Rt. 663 in the County of Montgomery, in the vicinity of Hawley Rd; Snapdragon Ln; Spaulding Rd; Rt. 720E/W (Montgomery County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Weather Incident - Standing Water - Closed"
"07/31/2025, 02:27 PM ET","Alleghany (County)","I-64W",4.5,"On I-64 at mile marker 4.5 in the County of Alleghany, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"07/31/2025, 02:18 PM ET","Goochland (County)","I-64W",175,"On I-64 at mile marker 175 in the County of Goochland, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/31/2025, 12:46 PM ET","Amherst (County)","Rt. 665E (Amherst County)",0.5,"On Rt. 665 in the County of Amherst, in the vicinity of Totsie Floyd Rd; Rt. 620E/W (Amherst County), motorists can expect delays due to weather. All east lanes are closed. All west lanes are closed.","Weather Incident - Other Weather - Closed"
"07/31/2025, 01:42 PM ET","Prince William (County)","Rt. 649N (Prince William County)",1.2,"On Rt. 649 North in the County of Prince William, in the vicinity of Bridwell Dr; Rt. 648E/W (Prince William County), motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"07/31/2025, 02:12 PM ET","Prince William (County)","I-95N",148.2,"On I-95 at mile marker 148.2 in the County of Prince William, motorists can expect delays due to a disabled tractor trailer. The north right lane is closed.","Major Incident - Traffic - Disabled Tractor Trailer"
"07/31/2025, 02:26 PM ET","Hampton (City)","I-64E",267,"On I-64 at mile marker 267 in the City of Hampton, near Settlers Landing Road, motorists can expect delays due to a disabled vehicle. The east exit 267 narrows.","Minor Incident - Traffic - Disabled Vehicle"
"07/31/2025, 02:22 PM ET","Chesterfield (County)","I-95S",69,"On I-95 at mile marker 69 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/31/2025, 02:18 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Congestion/Delay"
"07/31/2025, 02:27 PM ET","Albemarle (County)","I-64E",120.2,"On I-64 at mile marker 120.2 in the County of Albemarle, motorists can expect delays due to a vehicle crash. The east right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"07/31/2025, 02:26 PM ET","Fairfax (County)","I-95S",171.7,"On I-95 at mile marker 171.7 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The south right outside lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"07/31/2025, 12:38 PM ET","Fairfax (County)","I-95S",176.8,"On I-95 at mile marker 176.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/31/2025, 02:27 PM ET","Roanoke (County)","I-81S",141.3,"On I-81 at mile marker 141.3 in the County of Roanoke, motorists can expect delays due to a tractor trailer crash. The south left shoulder, left lane, center lane, and right lane are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"07/31/2025, 02:19 PM ET","Fairfax (County)","I-395N",5.4,"On I-395 at mile marker 5.4 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"07/31/2025, 02:27 PM ET","Fairfax (County)","I-495S",54.6,"On I-495 at mile marker 54.6 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The south left lane, left center lane, and right center lane are closed.","Major Incident - Traffic - Vehicle Crash"
"07/31/2025, 01:59 PM ET","Hanover (County)","I-295N",41,"On I-295 at mile marker 41 in the County of Hanover, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"07/31/2025, 02:26 PM ET","Fairfax (County)","I-95N",169,"On I-95 at mile marker 169 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north entrance ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"07/31/2025, 02:19 PM ET","Stafford (County)","I-95N",138.5,"On I-95 at mile marker 138.5 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/31/2025, 02:09 PM ET","Fairfax (County)","On I-66E Express Lanes at mile marker 64.2","","On I-66E Express Lanes at mile marker 64.2 in the County of Fairfax, motorists can expect potential delays due to a vehicle crash. The east left lane is closed.","Major Incident - Traffic - Vehicle Crash"
"07/31/2025, 02:21 PM ET","Roanoke (County)","I-81N",134.1,"On I-81 at mile marker 134.1 in the County of Roanoke, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/31/2025, 02:10 PM ET","Spotsylvania (County)","I-95N",127.7,"On I-95 at mile marker 127.7 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/31/2025, 02:28 PM ET","Rockingham (County)","I-81N",247,"On I-81 at mile marker 247 in the County of Rockingham, motorists can expect delays due to a vehicle crash. The north left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
