Update Time,Jurisdiction,Route,MRM,Description,Label
"11/05/2025, 11:17 AM ET","Henrico (County)","I-295S",26,"On I-295 at mile marker 26 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/05/2025, 11:16 AM ET","Fairfax (County)","VA-7W",67.8,"On VA-7 West in the County of Fairfax, in the vicinity of S Jefferson St; Rt. 2503N (Fairfax County); Rt. 2503N/S (Fairfax County), motorists can expect delays due to an incident. Lane closures exist.","Minor Incident - Traffic - Other Traffic"
"11/05/2025, 11:22 AM ET","Chesapeake (City)","I-64W",296.4,"On I-64 at mile marker 296.4 in the City of Chesapeake, near Deep Creek, motorists can expect delays due to a vehicle crash. The west right shoulder and entrance ramp are closed.","Major Incident - Traffic - Vehicle Crash"
"11/05/2025, 11:09 AM ET","Spotsylvania (County)","I-95N",120.5,"On I-95 at mile marker 120.5 in the County of Spotsylvania, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/05/2025, 11:21 AM ET","Chesapeake (City)","I-64W",293.4,"On I-64 in the City of Chesapeake, at High Rise Bridge, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/05/2025, 10:57 AM ET","Fairfax (County)","I-95S",174.6,"On I-95 at mile marker 174.6 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/05/2025, 11:14 AM ET","Fairfax (County)","I-66W",59.7,"On I-66 at mile marker 59.7 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/05/2025, 11:13 AM ET","Fairfax (County)","I-66E",57.8,"On I-66 at mile marker 57.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/05/2025, 10:55 AM ET","Fairfax (County)","I-495S",45.2,"On I-495 at mile marker 45.2 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/05/2025, 11:23 AM ET","Henrico (County)","I-64W",180.8,"On I-64 at mile marker 180.8 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/05/2025, 11:01 AM ET","Fairfax (County)","I-95S",169,"On I-95 at mile marker 169 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/05/2025, 11:20 AM ET","Alleghany (County)","US-60E",10.3,"On US-60 in the County of Alleghany, in the vicinity of the ramp to I-64E, motorists can expect delays due to a tractor trailer crash. All east lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"11/05/2025, 11:17 AM ET","Spotsylvania (County)","I-95S",120.3,"On I-95 at mile marker 120.3 in the County of Spotsylvania, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/05/2025, 11:24 AM ET","Louisa (County)","I-64E",144.5,"On I-64 at mile marker 144.5 in the County of Louisa, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/05/2025, 10:20 AM ET","Spotsylvania (County)","Rt. 658N (Spotsylvania County)",1,"On Rt. 658 North in the County of Spotsylvania, in the vicinity of Wigglesworth Rd; Rt. 724N/S (Spotsylvania County), motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"11/05/2025, 11:18 AM ET","Spotsylvania (County)","I-95S",126.5,"On I-95 at mile marker 126.5 in the County of Spotsylvania, motorists can expect delays due to a tractor trailer crash. The south exit 126 narrows.","Minor Incident - Traffic - Tractor Trailer Crash"
"11/05/2025, 11:24 AM ET","Norfolk (City)","I-64W",272.4,"On I-64 in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect potential delays due to a bridge/tunnel stoppage. All west lanes are closed.","Major Incident - Traffic - Bridge/Tunnel Stoppage"
"11/05/2025, 10:56 AM ET","Campbell (County)","Rt. 622E (Campbell County)",1.4,"On Rt. 622 East in the County of Campbell, in the vicinity of Timberlake Rd; BUS US-460W (11 Lynchburg/Amherst/Campbell), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
