Update Time,Jurisdiction,Route,MRM,Description,Label
"12/12/2025, 12:12 PM ET","Rockbridge (County)","I-81S",196,"On I-81 at mile marker 196 in the County of Rockbridge, motorists can expect delays due to a tractor trailer crash. The south left shoulder and right shoulder are closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"12/12/2025, 10:38 AM ET","Greensville (County)","I-95S",8,"On I-95 at mile marker 8 in the County of Greensville, motorists can expect delays due to a tractor trailer crash. The south exit 8 is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"12/12/2025, 12:12 PM ET","Hampton (City)","I-64E",260.2,"On I-64 at mile marker 260.2 in the City of Hampton, near Big Bethel Road, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/12/2025, 09:15 AM ET","Portsmouth (City)","I-264E",5.1,"On I-264 East at mile marker 5.1 in the City of Portsmouth, near Frederick Boulevard, motorists can expect potential delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"12/12/2025, 12:13 PM ET","Frederick (County)","I-81N",311,"On I-81 at mile marker 311 in the County of Frederick, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/12/2025, 11:15 AM ET","Rockbridge (County)","I-81S",179.2,"On I-81 at mile marker 179.2 in the County of Rockbridge, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/12/2025, 12:16 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"12/12/2025, 05:10 AM ET","Roanoke (County)","Rt. 694N (Roanoke County)","","On Rt. 694 in the County of Roanoke, in the vicinity of Mowles Rd, motorists can expect potential delays due to weather. All north lanes are closed. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"12/12/2025, 11:56 AM ET","Stafford (County)","I-95N",135.1,"On I-95 at mile marker 135.1 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/12/2025, 12:14 PM ET","Newport News (City)","I-664S",7.8,"On I-664 in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect delays due to a disabled vehicle. All south lanes are closed. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Disabled Vehicle"
"12/12/2025, 12:16 PM ET","Warren (County)","I-66W",7,"On I-66 at mile marker 7 in the County of Warren, motorists can expect delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/12/2025, 09:07 AM ET","Prince William (County)","On I-66E Express Lanes at mile marker 48","","On I-66E Express Lanes at mile marker 48 in the County of Prince William, motorists can expect potential delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/12/2025, 11:46 AM ET","Fairfax (County)","VA-28S",32,"On VA-28 in the County of Fairfax, in the vicinity of Braddock Rd; Rt. 620E/W (Fairfax County), motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/12/2025, 12:15 PM ET","Newport News (City)","I-64E",255.5,"On I-64 at mile marker 255.5 in the City of Newport News, near Jefferson Avenue, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/12/2025, 11:59 AM ET","Prince William (County)","I-95N",150.2,"On I-95 at mile marker 150.2 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/12/2025, 12:08 PM ET","Fairfax (County)","I-495N",54.8,"On I-495 at mile marker 54.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
