Update Time,Jurisdiction,Route,MRM,Description,Label
"04/27/2025 01:13 PM ET","Stafford (County)","US-17N",183,"On US-17 in the County of Stafford, in the vicinity of Commerce Pkwy; Plantation Dr; Rt. 795N/S (Stafford County), motorists can expect delays due to a vehicle crash. The north center lane is closed.","Major Incident - Traffic - Vehicle Crash"
"04/27/2025 01:00 PM ET","King William (County)","US-360W",164.2,"On US-360 West in the County of King William, in the vicinity of King William Rd; VA-30E/W, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"04/27/2025 01:13 PM ET","Virginia Beach (City)","I-264E",15.2,"On I-264 at mile marker 15.2 in the City of Virginia Beach, near Witchduck Road, motorists can expect delays due to a multi-vehicle crash. The east right center lane, right lane, and right shoulder are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"04/27/2025 12:34 PM ET","New Kent (County)","I-64W",214.5,"On I-64 at mile marker 214.5 in the County of New Kent, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"04/27/2025 12:59 PM ET","Arlington (County)","I-66E",71.1,"On I-66 at mile marker 71.1 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/27/2025 01:14 PM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"04/27/2025 01:05 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 4.5 miles.","Major Incident - Traffic - Congestion/Delay"
"04/27/2025 01:11 PM ET","Hanover (County)","I-95S",98.4,"On I-95 South at mile marker 98.4 in the County of Hanover, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"04/27/2025 01:13 PM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"04/27/2025 12:50 PM ET","Fairfax (County)","I-66W",64.4,"On I-66 at mile marker 64.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/27/2025 01:12 PM ET","Norfolk (City)","I-264E",13.5,"On I-264 at mile marker 13.5 in the City of Norfolk, near Newtown Road, motorists can expect delays due to a vehicle fire. All east outside lanes are closed.","Major Incident - Traffic - Vehicle Fire"
"04/27/2025 01:12 PM ET","Stafford (County)","I-95N",144.4,"On I-95 at mile marker 144.4 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
