Update Time,Jurisdiction,Route,MRM,Description,Label
"10/29/2025, 10:50 PM ET","Virginia Beach (City)","I-64E",287.5,"On I-64 at mile marker 287.5 in the City of Virginia Beach, near Indian River Road, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/29/2025, 10:49 PM ET","Chesapeake (City)","I-664S",19,"On I-664 at mile marker 19 in the City of Chesapeake, near 58 Interchange, motorists can expect delays due to a vehicle crash. The south exit 13B narrows.","Minor Incident - Traffic - Vehicle Crash"
"10/29/2025, 11:07 PM ET","Fairfax (County)","I-66E",62.9,"On I-66 at mile marker 62.9 in the County of Fairfax, motorists can expect delays due to an incident. The east right lane is closed.","Major Incident - Traffic - Other Traffic"
"10/29/2025, 10:54 PM ET","Franklin (County)","US-220S",39,"On US-220 in the County of Franklin, in the vicinity of Ramp Intersection, motorists can expect delays due to a vehicle crash. The south left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"10/29/2025, 10:32 PM ET","Fairfax (County)","US-29S",233.2,"On US-29 South in the County of Fairfax, in the vicinity of Monument Dr; Village Dr; Rt. 7969W (Fairfax County); Rt. 7969E (Fairfax County); Rt. 7969E/W (Fairfax County), motorists can expect delays due to an incident. Lane closures exist.","Minor Incident - Traffic - Other Traffic"
"10/29/2025, 10:15 AM ET","Hampton (City)","I-64E",270,undefined,"Minor Incident - Traffic - Congestion/Delay"
"10/29/2025, 11:05 PM ET","Spotsylvania (County)","I-95S",121.2,"On I-95 at mile marker 121.2 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/29/2025, 08:10 PM ET","Fairfax (County)","Rt. 3141N (Fairfax County)",0,"On Rt. 3141 North in the County of Fairfax, in the vicinity of Churchill Rd; Rt. 687E/W (Fairfax County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"10/29/2025, 09:03 PM ET","Augusta (County)","I-64W",99.9,"On I-64 West at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"10/29/2025, 09:42 PM ET","Chesterfield (County)","Rt. 1012N (Chesterfield County)",0.1,"On Rt. 1012 in the County of Chesterfield, in the vicinity of Kentford Rd; Rt. 1013E/W (Chesterfield County), motorists can expect delays due to weather. All north lanes are closed. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"10/29/2025, 11:07 PM ET","Richmond (City)","I-95S",71.8,"On I-95 at mile marker 71.8 in the City of Richmond, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/29/2025, 10:51 PM ET","York (County)","US-17N",68.2,"On US-17 North in the County of York, at Coleman Bridge, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"10/29/2025, 10:25 PM ET","Prince William (County)","I-95N",156,"On I-95 at mile marker 156 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north entrance ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"10/29/2025, 09:03 PM ET","Augusta (County)","I-64E",99.9,"On I-64 East at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"10/29/2025, 11:00 PM ET","Frederick (County)","I-81N",314.4,"On I-81 at mile marker 314.4 in the County of Frederick, motorists can expect delays due to a vehicle crash. The north entrance ramp is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/29/2025, 04:09 PM ET","Tappahannock (Town)","Rt. 1013N (Essex County)",0.1,"On Rt. 1013 North in the Town of Tappahannock, in the vicinity of Queen St; US-360E/W, motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"10/29/2025, 10:21 PM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"10/29/2025, 10:20 PM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
