Update Time,Jurisdiction,Route,MRM,Description,Label
"08/19/2025, 05:08 AM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"08/19/2025, 06:18 AM ET","Hampton (City)","I-64W",267.8,"On I-64 at mile marker 267.8 in the City of Hampton, near Settlers Landing Road, motorists can expect delays due to a disabled vehicle. The west exit 267 narrows.","Minor Incident - Traffic - Disabled Vehicle"
"08/19/2025, 05:07 AM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"08/19/2025, 04:43 AM ET","Isle Of Wight (County)","US-17S",44.4,"On US-17 South in the County of Isle Of Wight, in the vicinity of Smiths Neck Rd; Rt. 669N/S (Isle of Wight County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"08/19/2025, 04:42 AM ET","James City (County)","US-60E",246.4,"On US-60 East in the County of James City, in the vicinity of Grove Heights Ave; Ron Springs Dr; Rt. 656N/S (James City County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"08/18/2025, 11:15 PM ET","Augusta (County)","I-64W",99.8,"On I-64 West at mile marker 99.8 in the County of Augusta, near Fog, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"08/19/2025, 06:17 AM ET","Norfolk (City)","I-64W",272.4,"On I-64 in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to a disabled vehicle. All west lanes are closed.","Major Incident - Traffic - Disabled Vehicle"
"08/19/2025, 06:15 AM ET","Henrico (County)","I-195S",3.3,"On I-195 at mile marker 3.3 in the County of Henrico, motorists can expect delays due to a vehicle crash. The south left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"08/19/2025, 06:14 AM ET","Prince William (County)","I-66W",45.6,"On I-66 at mile marker 45.6 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/19/2025, 06:17 AM ET","Virginia Beach (City)","I-264E",14.3,"On I-264 at mile marker 14.3 in the City of Virginia Beach, near Cleveland Street, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/19/2025, 06:07 AM ET","Fairfax (County)","I-95S",169.2,"On I-95 at mile marker 169.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/19/2025, 05:47 AM ET","Fairfax (County)","I-495S",52.8,"On I-495 at mile marker 52.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/19/2025, 04:42 AM ET","Isle Of Wight (County)","US-258E",50.7,"On US-258 East in the County of Isle Of Wight, in the vicinity of New Towne Haven Ln; Rt. 711N/S (Isle of Wight County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"08/18/2025, 11:16 PM ET","Augusta (County)","I-64E",99.8,"On I-64 East at mile marker 99.8 in the County of Augusta, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"08/19/2025, 06:12 AM ET","Richmond (City)","I-95S",72.7,"On I-95 South at mile marker 72.7 in the City of Richmond, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
