Update Time,Jurisdiction,Route,MRM,Description,Label
"06/17/2025, 01:18 AM ET","Augusta (County)","I-64W",99.9,"On I-64 West at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"06/17/2025, 02:26 AM ET","Spotsylvania (County)","I-95S",121.3,"On I-95 at mile marker 121.3 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/16/2025, 09:40 PM ET","Craig (County)","Rt. 606E (Craig County)",0.6,"On Rt. 606 in the County of Craig, in the vicinity of Patton Dr; Rt. 647E/W (Craig County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"06/17/2025, 01:57 AM ET","Alleghany (County)","I-64E",23,"On I-64 at mile marker 23 in the County of Alleghany, motorists can expect delays due to a tractor trailer crash. All west lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"06/16/2025, 07:11 PM ET","Stafford (County)","Rt. 607E (Stafford County)",0.2,"On Rt. 607 in the County of Stafford, in the vicinity of Rowser Rd; Rt. 1009N/S (Stafford County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"06/17/2025, 01:11 AM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"06/16/2025, 05:03 PM ET","Southampton (County)","Rt. 614E (Southampton County)",3.6,"On Rt. 614 East in the County of Southampton, in the vicinity of Millfield Rd; Rt. 605E/W (Southampton County), motorists can expect delays due to standing water. Lane closures exist.","Minor Incident - Standing Water - Advisory"
"06/16/2025, 06:01 PM ET","Dinwiddie (County)","US-460E",295.1,"On US-460 East in the County of Dinwiddie, in the vicinity of Wells Rd; Rt. 625N/S (Dinwiddie County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"06/17/2025, 12:01 AM ET","Pittsylvania (County)","Rt. 694N (Pittsylvania County)",1.8,"On Rt. 694 in the County of Pittsylvania, in the vicinity of Snakepath Rd; Rt. 718E/W (Pittsylvania County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"06/17/2025, 01:55 AM ET","Caroline (County)","Rt. 639W (Caroline County)",6.1,"On Rt. 639 in the County of Caroline, in the vicinity of Bull Church Rd; Rt. 633N/S (Caroline County), motorists can expect delays due to a vehicle fire. All west lanes are closed.","Major Incident - Traffic - Vehicle Fire"
"06/17/2025, 01:18 AM ET","Augusta (County)","I-64E",99.9,"On I-64 East at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"06/17/2025, 01:12 AM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"06/17/2025, 02:15 AM ET","Rockingham (County)","US-33E",9.8,"On US-33 in the County of Rockingham, in the vicinity of Second Mountain Trl, motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"06/17/2025, 01:51 AM ET","Buchanan (County)","Rt. 645N (Buchanan County)",1,"On Rt. 645 in the County of Buchanan, in the vicinity of Blackberry Winter Rd; Blue Thunder Dr; Dew Drop Rd; Dix Fork Rd; Dragonfly Rd; Driftwood Dr; Grassy Fork Rd; Harmony Dr; Jacks Creek Rd; Jess Hollow R, motorists can expect delays due to a tractor trailer crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"06/17/2025, 01:38 AM ET","Fairfax (County)","I-95S",162.2,"On I-95 at mile marker 162.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/16/2025, 06:01 PM ET","Brunswick (County)","Rt. 638E (Brunswick County)",4.4,"On Rt. 638 East in the County of Brunswick, in the vicinity of Reedy Creek Rd; Rt. 634N/S (Brunswick County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
