Update Time,Jurisdiction,Route,MRM,Description,Label
"11/24/2025, 09:29 AM ET","Caroline (County)","Rt. 671N (Caroline County)",2.5,"On Rt. 671 North in the County of Caroline, in the vicinity of Partlow Rd; Rt. 738N/S (Caroline County), motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"11/24/2025, 01:57 PM ET","Albemarle (County)","Rt. 827E (Albemarle County)",0,"On Rt. 827 in the County of Albemarle, in the vicinity of Beagle Gap Rd; Beagle Ln; Way Dr; Dead End, motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"11/24/2025, 01:55 PM ET","Henrico (County)","I-64E",197,"On I-64 at mile marker 197 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/24/2025, 01:41 PM ET","Prince William (County)","US-29S",219.9,"On US-29 in the County of Prince William, in the vicinity of University Bl; Rt. 840E (Prince William County), motorists can expect delays due to a vehicle crash. The south right lane is closed.","Major Incident - Traffic - Vehicle Crash"
"11/24/2025, 01:40 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Congestion/Delay"
"11/24/2025, 01:46 PM ET","Fairfax (County)","On I-66W Express Lane exit ramp to Monument Drive","","On I-66W Express Lane exit ramp to Monument Drive in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"11/24/2025, 02:10 PM ET","Prince William (County)","US-29S",218.8,"On US-29 in the County of Prince William, in the vicinity of the ramp from I-66E/W, motorists can expect delays due to a vehicle crash. The south exit ramp is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/24/2025, 02:09 PM ET","Stafford (County)","I-95N",139.5,"On I-95 at mile marker 139.5 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/24/2025, 01:53 PM ET","Richmond (City)","I-95S",76.7,"On I-95 at mile marker 76.7 in the City of Richmond, motorists can expect delays due to a tractor trailer crash. The south right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"11/24/2025, 02:09 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to a disabled vehicle. All west lanes are closed.","Major Incident - Traffic - Disabled Vehicle"
"11/24/2025, 02:08 PM ET","Chesapeake (City)","I-64W",300,"On I-64 at mile marker 300 in the City of Chesapeake, near Bowers Hill Interchange, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/24/2025, 01:59 PM ET","Fairfax (County)","I-495S",46.1,"On I-495 at mile marker 46.1 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/24/2025, 02:10 PM ET","Newport News (City)","I-664S",4.5,"On I-664 at mile marker 4.5 in the City of Newport News, near Newport News Inspection Station, motorists can expect delays due to a disabled vehicle. The south center lane is closed.","Major Incident - Traffic - Disabled Vehicle"
"11/24/2025, 02:02 PM ET","Chesterfield (County)","I-95N",58,"On I-95 at mile marker 58 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
