Update Time,Jurisdiction,Route,MRM,Description,Label
"10/07/2025, 02:14 PM ET","Spotsylvania (County)","I-95S",119.7,"On I-95 at mile marker 119.7 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/07/2025, 02:49 PM ET","Henrico (County)","I-295S",18.6,"On I-295 at mile marker 18.6 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/07/2025, 03:01 PM ET","Newport News (City)","I-664S",7.8,"On I-664 South in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect delays due to congestion. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Congestion/Delay"
"10/07/2025, 03:12 PM ET","Fairfax (County)","On I-66E Express Lanes at mile marker 51.9","","On I-66E Express Lanes at mile marker 51.9 in the County of Fairfax, motorists can expect potential delays due to a tractor trailer crash. All east lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"10/07/2025, 02:52 PM ET","Stafford (County)","I-95N",138.3,"On I-95 at mile marker 138.3 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/07/2025, 03:05 PM ET","Appomattox (County)","US-460E",216.7,"On US-460 in the County of Appomattox, in the vicinity of Stratford Rd; Rt. 800E/W (Appomattox County), motorists can expect delays due to a vehicle crash. The west left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"10/07/2025, 03:05 PM ET","Chesterfield (County)","I-95N",60.4,"On I-95 at mile marker 60.4 in the County of Chesterfield, motorists can expect delays due to a vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/07/2025, 03:11 PM ET","Chesterfield (County)","I-95N",61.4,"On I-95 at mile marker 61.4 in the County of Chesterfield, motorists can expect delays due to a vehicle crash. The north center lane, right lane, and right shoulder are closed. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Vehicle Crash"
"10/07/2025, 03:12 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 6.5 miles.","Major Incident - Traffic - Congestion/Delay"
"10/07/2025, 02:34 PM ET","Fairfax (County)","I-66W",66.4,"On I-66 at mile marker 66.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/07/2025, 03:03 PM ET","Fairfax (County)","I-95N",174,"On I-95 at mile marker 174 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/07/2025, 03:12 PM ET","Fairfax (County)","I-66E",52,"On I-66 at mile marker 52 in the County of Fairfax, motorists can expect delays due to an incident. The east left lane is closed.","Major Incident - Traffic - Other Traffic"
"10/07/2025, 03:05 PM ET","King George (County)","VA-3E",57.2,"On VA-3 in the County of King George, in the vicinity of Big Timber Rd; Chummy Ln; Laurel Ln; Shiloh Loop; Rt. 647E/W (King George County), motorists can expect delays due to a tractor trailer crash. The east left lane and right lane are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"10/07/2025, 03:09 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Congestion/Delay"
"10/07/2025, 02:57 PM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"10/07/2025, 03:09 PM ET","Shenandoah (County)","US-11S",313.8,"On US-11 in the County of Shenandoah, in the vicinity of I81; US-11U Ramp 313B, motorists can expect delays due to a disabled tractor trailer. The south right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Tractor Trailer"
"10/07/2025, 03:13 PM ET","Prince William (County)","US-1N",168.8,"On US-1 in the County of Prince William, in the vicinity of Old Stage Coach Rd, motorists can expect delays due to a vehicle crash. The north left shoulder, left lane, and center lane are closed.","Major Incident - Traffic - Vehicle Crash"
"10/07/2025, 03:01 PM ET","Newport News (City)","I-64W",257.5,"On I-64 at mile marker 257.5 in the City of Newport News, near Victory Boulevard, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/07/2025, 02:56 PM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"10/07/2025, 02:56 PM ET","Fairfax (County)","On I-66E Express Lanes at mile marker 51.8","","On I-66E Express Lanes at mile marker 51.8 in the County of Fairfax, motorists can expect potential delays due to a tractor trailer crash. The east left lane and right lane are closed.","Major Incident - Traffic - Tractor Trailer Crash"
