Update Time,Jurisdiction,Route,MRM,Description,Label
"09/12/2025, 10:29 PM ET","Augusta (County)","I-64E",97.8,"On I-64 at mile marker 97.8 in the County of Augusta, motorists can expect delays due to a vehicle crash. The east left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/12/2025, 10:19 PM ET","Alexandria (City)","I-95S",177,"On I-95 at mile marker 177 in the City of Alexandria, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/12/2025, 10:40 PM ET","Newport News (City)","I-64E",256.3,"On I-64 at mile marker 256.3 in the City of Newport News, near Victory Boulevard, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/12/2025, 10:44 PM ET","Alexandria (City)","I-95S",177,"On I-95 at mile marker 177 in the City of Alexandria, motorists can expect delays due to a vehicle crash. The south right shoulder is closed. The south exit ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"09/12/2025, 10:33 PM ET","Fairfax (County)","On I-66W Express Lanes at mile marker 62.5","","On I-66W Express Lanes at mile marker 62.5 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/12/2025, 10:32 PM ET","Campbell (County)","Rt. 677N (Campbell County)",5.5,"On Rt. 677 in the County of Campbell, in the vicinity of Top Ridge Rd; Rt. 837E/W (Campbell County), motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"09/12/2025, 09:38 PM ET","Fairfax (County)","Peniwill Drive and Ox Road","","Peniwill Drive and Ox Road in the County of Fairfax, motorists can expect delays due to weather. The north left lane and right lane are closed.","Weather Incident - Other Weather - Closed"
"09/12/2025, 10:19 PM ET","Caroline (County)","I-95S",105,"On I-95 South at mile marker 105 in the County of Caroline, motorists can expect delays due to a disabled tractor trailer.","Minor Incident - Traffic - Disabled Tractor Trailer"
"09/12/2025, 09:58 PM ET","Fairfax (County)","I-95N",167.3,"On I-95 at mile marker 167.3 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/12/2025, 10:42 PM ET","Chesterfield (County)","I-95N",68,"On I-95 at mile marker 68 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
