Update Time,Jurisdiction,Route,MRM,Description,Label
"03/08/2025 11:08 PM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"03/08/2025 11:14 PM ET","Virginia Beach (City)","I-264W",16.1,"On I-264 at mile marker 16.1 in the City of Virginia Beach, near independence Boulevard, motorists can expect delays due to a multi-vehicle crash. The west left center lane, right center lane, right lane, and right shoulder are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"03/08/2025 10:58 PM ET","Fairfax (County)","Rt. 2630S (Fairfax County)",1.3,"On Rt. 2630 in the County of Fairfax, in the vicinity of Americana Dr; Rt. 3619N/S (Fairfax County), motorists can expect delays due to a vehicle crash. The south left lane, right lane, and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"03/08/2025 06:27 AM ET","Brunswick (County)","Rt. 629E (Brunswick County)",5.7,"On Rt. 629 East in the County of Brunswick, in the vicinity of Waqua Creek Rd; Rt. 630N/S (Brunswick County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"03/08/2025 11:00 PM ET","New Kent (County)","VA-249E",0,"On VA-249 in the County of New Kent, in the vicinity of TO RT 64 WEST, motorists can expect delays due to other security/police activity. The east exit ramp is closed.","Minor Incident - Security/Police Activity - Other Security/Police Activity"
"03/08/2025 10:52 PM ET","Richmond (City)","I-95N",71.9,"On I-95 at mile marker 71.9 in the City of Richmond, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/08/2025 11:10 PM ET","Mecklenburg (County)","Rt. 630N (Mecklenburg County)",9.6,"On Rt. 630 North in the County of Mecklenburg, in the vicinity of Webb Rd; Rt. 628N/S (Mecklenburg County), motorists can expect delays due to a disabled vehicle. Lane closures exist.","Minor Incident - Traffic - Disabled Vehicle"
"03/08/2025 11:12 PM ET","New Kent (County)","I-64W",209,"On I-64 at mile marker 209 in the County of New Kent, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/08/2025 11:12 PM ET","Norfolk (City)","I-64W",280.8,"On I-64 at mile marker 280.8 in the City of Norfolk, near Norview Avenue, motorists can expect delays due to a disabled vehicle. The west right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Vehicle"
"03/08/2025 11:09 PM ET","Fairfax (County)","I-95S",168.7,"On I-95 at mile marker 168.7 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/08/2025 11:10 PM ET","Prince William (County)","I-95N",159.2,"On I-95 at mile marker 159.2 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/08/2025 11:09 PM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"03/08/2025 11:08 PM ET","Ashland (Town)","I-95N",93,"On I-95 at mile marker 93 in the Town of Ashland, motorists can expect delays due to a disabled vehicle. The north center lane, right lane, and right shoulder are closed.","Major Incident - Traffic - Disabled Vehicle"
"03/08/2025 10:31 PM ET","Prince William (County)","I-95S",152.4,"On I-95 South at mile marker 152.4 in the County of Prince William, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
