Update Time,Jurisdiction,Route,MRM,Description,Label
"11/28/2025, 09:55 AM ET","Arlington (County)","I-395S",9.4,"On I-395 at mile marker 9.4 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/28/2025, 09:59 AM ET","Fauquier (County)","I-66E",26.3,"On I-66 at mile marker 26.3 in the County of Fauquier, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/28/2025, 06:37 AM ET","Appomattox (County)","Rt. 627E (Appomattox County)",7.5,"On Rt. 627 East in the County of Appomattox, in the vicinity of Hixburg Rd; Rt. 633E/W (Appomattox County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"11/28/2025, 10:14 AM ET","Prince William (County)","I-95N",156.2,"On I-95 at mile marker 156.2 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/28/2025, 10:13 AM ET","Montgomery (County)","I-81S",127.5,"On I-81 at mile marker 127.5 in the County of Montgomery, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/28/2025, 09:24 AM ET","Norfolk (City)","I-264W",11.1,"On I-264 at mile marker 11.1 in the City of Norfolk, near Broad Creek Bridge, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/28/2025, 10:03 AM ET","York (County)","US-17N",68.2,"On US-17 North in the County of York, at Coleman Bridge, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"11/28/2025, 10:13 AM ET","Chesapeake (City)","I-64E",293.4,"On I-64 in the City of Chesapeake, at High Rise Bridge, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/28/2025, 10:17 AM ET","Fairfax (County)","I-395N",1.4,"On I-395 at mile marker 1.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/28/2025, 07:04 AM ET","Amherst (County)","Rt. 624E (Amherst County)",2.3,"On Rt. 624 East in the County of Amherst, in the vicinity of Ebenezer Rd; Rt. 604N/S (Amherst County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"11/28/2025, 10:16 AM ET","Hampton (City)","I-64W",263.8,"On I-64 at mile marker 263.8 in the City of Hampton, near Mercury Boulevard, motorists can expect delays due to a disabled vehicle. The west entrance ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"11/28/2025, 09:30 AM ET","Fairfax (County)","Rt. 620W (Fairfax County)",6.6,"On Rt. 620 West in the County of Fairfax, in the vicinity of New Braddock Rd; Union Mill Rd; Rt. 8285N (Fairfax County), Rt. 659N (Fairfax County); Rt. 7783W (Fairfax County), motorists can expect delays due to icy conditions.","Weather Incident - Icy Conditions - Advisory"
"11/28/2025, 10:15 AM ET","Hanover (County)","I-95S",93.1,"On I-95 at mile marker 93.1 in the County of Hanover, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/28/2025, 10:09 AM ET","Loudoun (County)","Rt. 672E (Loudoun County)",5.8,"On Rt. 672 East in the County of Loudoun, in the vicinity of James Monroe Hwy; US-15N/S, motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"11/28/2025, 07:07 AM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"11/28/2025, 10:06 AM ET","Caroline (County)","I-95S",111.6,"On I-95 at mile marker 111.6 in the County of Caroline, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/28/2025, 10:02 AM ET","Portsmouth (City)","I-264E",3.4,"On I-264 at mile marker 3.4 in the City of Portsmouth, near Portsmouth boulevard, motorists can expect potential delays due to an incident. The east left shoulder, left lane, and center lane are closed.","Major Incident - Traffic - Other Traffic"
"11/28/2025, 10:03 AM ET","York (County)","US-17S",68.2,"On US-17 South in the County of York, at Coleman Bridge, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"11/28/2025, 09:57 AM ET","Fairfax (County)","VA-28N",31.6,"On VA-28 in the County of Fairfax, in the vicinity of Walney Rd; Rt. 620E/W (Fairfax County); Rt. 657N/S (Fairfax County), motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/28/2025, 10:17 AM ET","Henrico (County)","I-64W",194.4,"On I-64 at mile marker 194.4 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/28/2025, 07:07 AM ET","Carroll (County)","I-77S",24,"On I-77 South at mile marker 24 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"11/28/2025, 09:42 AM ET","Spotsylvania (County)","I-95N",125.2,"On I-95 at mile marker 125.2 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/28/2025, 10:18 AM ET","Petersburg (City)","I-95N",52.4,"On I-95 at mile marker 52.4 in the City of Petersburg, motorists can expect delays due to a disabled tractor trailer. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"11/28/2025, 10:02 AM ET","Prince William (County)","I-66W",41.6,"On I-66 at mile marker 41.6 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
