Update Time,Jurisdiction,Route,MRM,Description,Label
"05/16/2025 12:01 PM ET","Spotsylvania (County)","VA-3E",28,"On VA-3 in the County of Spotsylvania, in the vicinity of Big Ben Blvd; Rt. 1942N/S (Spotsylvania County), motorists can expect delays due to a vehicle crash. All east lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"05/16/2025 12:15 PM ET","Campbell (County)","BUS US-460E (11 Lynchburg/Amherst/Campbell)",3.1,"On BUS US-460 in the County of Campbell, in the vicinity of Rt. 1544N/S (Campbell County), motorists can expect delays due to a vehicle crash. The east left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"05/16/2025 12:20 PM ET","Chesterfield (County)","I-95N",67.4,"On I-95 at mile marker 67.4 in the County of Chesterfield, motorists can expect delays due to a multi-vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"05/16/2025 12:18 PM ET","Stafford (County)","I-95S",147.3,"On I-95 at mile marker 147.3 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/16/2025 12:06 PM ET","Fairfax (County)","I-66W",57.5,"On I-66 at mile marker 57.5 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west entrance ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"05/16/2025 12:20 PM ET","Augusta (County)","I-81N",225,"On I-81 at mile marker 225 in the County of Augusta, motorists can expect delays due to a multi-vehicle crash. The north left shoulder and left lane are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"05/15/2025 05:28 PM ET","Greene (County)","US-29N",154.4,"On US-29 in the County of Greene, in the vicinity of Spotswood Trl; US-33W, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/16/2025 12:09 PM ET","Botetourt (County)","I-81S",154.2,"On I-81 at mile marker 154.2 in the County of Botetourt, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/16/2025 12:19 PM ET","Fairfax (County)","I-66W",64.8,"On I-66 at mile marker 64.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/16/2025 12:20 PM ET","Fairfax (County)","I-495N",47.6,"On I-495 at mile marker 47.6 in the County of Fairfax, motorists can expect delays due to a multi-vehicle crash. The north right center lane, right lane, right shoulder, and exit 47 are closed. Traffic backups are approximately 1.0 mile.","Major Incident - Traffic - Multi-Vehicle Crash"
"05/16/2025 12:20 PM ET","Fairfax (County)","I-395S",0.7,"On I-395 at mile marker 0.7 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The south exit ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"05/16/2025 12:12 PM ET","Henrico (County)","I-64E",200,"On I-64 East at mile marker 200 in the County of Henrico, motorists can expect delays due to a disabled vehicle. Lane closures exist.","Minor Incident - Traffic - Disabled Vehicle"
"05/16/2025 09:53 AM ET","Isle Of Wight (County)","Rt. 621E (Isle of Wight County)",3.4,"On Rt. 621 East in the County of Isle Of Wight, in the vicinity of Green Level Rd; Rt. 623E/W (Isle of Wight County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"05/16/2025 12:17 PM ET","Rockingham (County)","I-81N",239.7,"On I-81 at mile marker 239.7 in the County of Rockingham, motorists can expect delays due to a vehicle crash. The north left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"05/16/2025 12:12 PM ET","Wythe (County)","I-81N",70.6,"On I-81 at mile marker 70.6 in the County of Wythe, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"05/16/2025 11:34 AM ET","Chesapeake (City)","I-464N",0,"On I-464 at mile marker 0 in the City of Chesapeake, near 64 Interchange, motorists can expect delays due to a vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"05/16/2025 12:18 PM ET","Chesapeake (City)","I-64W",298.8,"On I-64 at mile marker 298.8 in the City of Chesapeake, near South Military Highway, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"05/16/2025 12:14 PM ET","Chesapeake (City)","I-64W",293.4,"On I-64 in the City of Chesapeake, at High Rise Bridge, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/16/2025 12:15 PM ET","Fredericksburg (City)","I-95N",131.4,"On I-95 at mile marker 131.4 in the City of Fredericksburg, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/16/2025 08:27 AM ET","Prince George (County)","FR-122N",2.8,"On VA-122 North in the County of Prince George, in the vicinity of Butler Branch Rd; Sunnybrook Rd; Rt. 607E/W (Prince George County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"05/16/2025 08:59 AM ET","Chesterfield (County)","Rt. 2290N (Chesterfield County)",0,"On Rt. 2290 North in the County of Chesterfield, in the vicinity of Belmont Rd; Clairton Rd; Rt. 2273N/S (Chesterfield County); Rt. 651E/W (Chesterfield County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"05/16/2025 12:19 PM ET","Alleghany (County)","I-64E",21.8,"On I-64 at mile marker 21.8 in the County of Alleghany, motorists can expect delays due to a vehicle crash. The east left shoulder, left lane, and right lane are closed.","Major Incident - Traffic - Vehicle Crash"
"05/16/2025 09:38 AM ET","Stafford (County)","Rt. 607E (Stafford County)",1.6,"On Rt. 607 in the County of Stafford, in the vicinity of Kings Hwy; BUS VA-3E/W, motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"05/16/2025 12:20 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 3.5 miles.","Major Incident - Traffic - Congestion/Delay"
"05/16/2025 12:17 PM ET","Loudoun (County)","VA-7E",48.1,"On VA-7 East in the County of Loudoun, in the vicinity of Bartholomew Fair Dr; Campus Dr; VA-391N/S; Rt. 1792E/W (Loudoun County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
