Update Time,Jurisdiction,Route,MRM,Description,Label
"12/13/2025, 12:04 PM ET","Fairfax (County)","I-395S",3.2,"On I-395 at mile marker 3.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"12/13/2025, 12:13 PM ET","Fairfax (County)","I-66W",57,"On I-66 at mile marker 57 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"12/13/2025, 12:09 PM ET","James City (County)","I-64E",229.5,"On I-64 at mile marker 229.5 in the County of James City, near Croaker Road, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/13/2025, 11:57 AM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 2.5 miles.","Major Incident - Traffic - Congestion/Delay"
"12/13/2025, 11:40 AM ET","Fairfax (County)","I-95N",173.7,"On I-95 at mile marker 173.7 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/13/2025, 12:14 PM ET","Henrico (County)","I-64E",186,"On I-64 at mile marker 186 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/13/2025, 11:50 AM ET","King William (County)","VA-30E",32.8,"On VA-30 in the County of King William, in the vicinity of Sandy Point Rd; Rt. 641N/S (King William County), motorists can expect delays due to a tractor trailer crash. The east right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"12/13/2025, 12:05 PM ET","Colonial Heights (City)","I-95S",56.1,"On I-95 at mile marker 56.1 in the City of Colonial Heights, motorists can expect delays due to a vehicle fire. The south center lane, right lane, and right shoulder are closed.","Major Incident - Traffic - Vehicle Fire"
"12/13/2025, 12:08 PM ET","Stafford (County)","I-95S",137.1,"On I-95 at mile marker 137.1 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/12/2025, 06:13 PM ET","Fairfax (County)","VA-28S",32,"On VA-28 in the County of Fairfax, in the vicinity of Braddock Rd; Rt. 620E/W (Fairfax County), motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/13/2025, 11:47 AM ET","Washington (County)","US-19N",15.9,"On US-19 North in the County of Washington, in the vicinity of Porterfield Hwy; Rt. 1501N/S (Washington County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"12/13/2025, 11:57 AM ET","New Kent (County)","I-64E",219.6,"On I-64 at mile marker 219.6 in the County of New Kent, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
