Update Time,Jurisdiction,Route,MRM,Description,Label
"12/26/2025, 03:13 PM ET","Brunswick (County)","I-85S",33.8,"On I-85 South at mile marker 33.8 in the County of Brunswick, motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"12/26/2025, 01:55 PM ET","Fairfax (County)","VA-123N",10.3,"On VA-123 North in the County of Fairfax, in the vicinity of Chapel Rd; Rt. 641E/W (Fairfax County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"12/26/2025, 03:03 PM ET","Henry (County)","VA-57E",31.4,"On VA-57 East in the County of Henry, in the vicinity of Mount Olivet Rd; Rt. 777N/S (Henry County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"12/26/2025, 02:50 PM ET","Campbell (County)","US-29N",54.9,"On US-29 in the County of Campbell, in the vicinity of Old Devils Step Rd; Peerman School Rd; Wards Rd; Rt. 734E/W (Campbell County), motorists can expect delays due to a vehicle crash. All north lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"12/26/2025, 03:12 PM ET","Prince William (County)","Rt. 649N (Prince William County)",3,"On Rt. 649 North in the County of Prince William, in the vicinity of Lucasville Rd; Rt. 692N/S (Prince William County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"12/26/2025, 03:07 PM ET","Roanoke (County)","I-81N",140.8,"On I-81 at mile marker 140.8 in the County of Roanoke, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/26/2025, 03:13 PM ET","Fairfax (County)","I-95N",164.2,"On I-95 at mile marker 164.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/26/2025, 03:17 PM ET","Fairfax (County)","VA-7E",60.2,"On VA-7 in the County of Fairfax, in the vicinity of Rt. 3402N/S (Fairfax County), motorists can expect delays due to a vehicle crash. The east center lane and right lane are closed.","Major Incident - Traffic - Vehicle Crash"
"12/26/2025, 02:46 PM ET","Stafford (County)","On I-95R Express Lanes at mile marker 134.5","","On I-95R Express Lanes at mile marker 134.5 in the County of Stafford, motorists can expect major delays due to congestion. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Congestion/Delay"
"12/26/2025, 03:15 PM ET","Newport News (City)","I-64W",259.5,"On I-64 at mile marker 259.5 in the City of Newport News, near Harpersville Road, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"12/26/2025, 03:08 PM ET","Chesapeake (City)","I-64W",293.4,"On I-64 in the City of Chesapeake, at High Rise Bridge, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/26/2025, 03:11 PM ET","Stafford (County)","BUS VA-3E",2.9,"On BUS VA-3 East in the County of Stafford, in the vicinity of Blue And Gray Pkwy, motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"12/26/2025, 03:07 PM ET","Smyth (County)","Rt. 657N (Smyth County)",2,"On Rt. 657 North in the County of Smyth, in the vicinity of Adwolfe Rd; Rt. 660N/S (Smyth County), motorists can expect delays due to a disabled vehicle. Lane closures exist.","Minor Incident - Traffic - Disabled Vehicle"
"12/26/2025, 02:54 PM ET","Halifax (County)","Rt. 603E (Halifax County)",3.7,"On Rt. 603 in the County of Halifax, in the vicinity of Tobacco Rd; Rt. 647N/S (Halifax County), motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"12/26/2025, 02:53 PM ET","James City (County)","I-64E",228.5,"On I-64 at mile marker 228.5 in the County of James City, near Six Mount Zion Road, motorists can expect delays due to a vehicle crash. The east right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"12/26/2025, 03:11 PM ET","Prince William (County)","I-66W",48.6,"On I-66 at mile marker 48.6 in the County of Prince William, motorists can expect delays due to a disabled tractor trailer. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"12/26/2025, 03:19 PM ET","Stafford (County)","I-95S",133.8,"On I-95 at mile marker 133.8 in the County of Stafford, motorists can expect delays due to a vehicle crash. The south left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
