Update Time,Jurisdiction,Route,MRM,Description,Label
"11/30/2025, 09:51 AM ET","Fairfax (County)","I-95N",170,"On I-95 at mile marker 170 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/30/2025, 09:47 AM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"11/30/2025, 10:10 AM ET","Dinwiddie (County)","I-85N",60.4,"On I-85 at mile marker 60.4 in the County of Dinwiddie, motorists can expect delays due to a vehicle crash. All north lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"11/30/2025, 10:14 AM ET","Washington (County)","I-81N",29,"On I-81 at mile marker 29 in the County of Washington, motorists can expect delays due to a vehicle crash. The north exit ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"11/30/2025, 10:16 AM ET","Henrico (County)","I-295N",30.3,"On I-295 North at mile marker 30.3 in the County of Henrico, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"11/30/2025, 09:16 AM ET","Carroll (County)","I-77N",9,"On I-77 North at mile marker 9 in the County of Carroll, motorists can expect delays due to congestion. Traffic backups are approximately 9.0 miles.","Major Incident - Traffic - Congestion/Delay"
"11/30/2025, 10:01 AM ET","Hanover (County)","I-95N",100.2,"On I-95 at mile marker 100.2 in the County of Hanover, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/30/2025, 09:54 AM ET","Dinwiddie (County)","I-85N",53.2,"On I-85 at mile marker 53.2 in the County of Dinwiddie, motorists can expect delays due to an incident. All north lanes are closed.","Major Incident - Traffic - Other Traffic"
"11/30/2025, 10:08 AM ET","Pulaski (County)","I-81N",90.8,"On I-81 at mile marker 90.8 in the County of Pulaski, motorists can expect delays due to a multi-vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"11/30/2025, 09:29 AM ET","Carroll (County)","I-77N",4.3,"On I-77 at mile marker 4.3 in the County of Carroll, motorists can expect delays due to a disabled tractor trailer. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"11/30/2025, 10:07 AM ET","Spotsylvania (County)","Rt. 638N (Spotsylvania County)",0.3,"On Rt. 638 in the County of Spotsylvania, in the vicinity of Artillery Ridge Rd; Rt. 1205E/W (Spotsylvania County), motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"11/30/2025, 10:14 AM ET","Prince William (County)","I-95S",155.4,"On I-95 at mile marker 155.4 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/30/2025, 09:37 AM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"11/30/2025, 10:05 AM ET","Roanoke (County)","I-81N",131,"On I-81 at mile marker 131 in the County of Roanoke, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
