Update Time,Jurisdiction,Route,MRM,Description,Label
"04/30/2025 06:48 PM ET","Spotsylvania (County)","I-95S",122.5,"On I-95 at mile marker 122.5 in the County of Spotsylvania, motorists can expect delays due to a tractor trailer crash. The south right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"04/30/2025 07:05 PM ET","Hanover (County)","I-95S",96.1,"On I-95 at mile marker 96.1 in the County of Hanover, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/30/2025 07:15 PM ET","Chesterfield (County)","I-95S",61.7,"On I-95 at mile marker 61.7 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/30/2025 06:54 PM ET","Hampton (City)","I-64W",261.5,"On I-64 at mile marker 261.5 in the City of Hampton, near Big Bethel Road, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/30/2025 07:14 PM ET","Henrico (County)","I-295S",19.5,"On I-295 at mile marker 19.5 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/30/2025 07:12 PM ET","Suffolk (City)","I-664N",8.9,"On I-664 in the City of Suffolk, at Monitor Merrimac Memorial Bridge Tunnel North, motorists can expect delays due to other security/police activity. All north lanes are closed.","Major Incident - Security/Police Activity - Other Security/Police Activity"
"04/30/2025 07:07 PM ET","York (County)","I-64E",242.3,"On I-64 at mile marker 242.3 in the County of York, near Humelsine Parkway, motorists can expect delays due to a vehicle crash. The east exit 242B narrows.","Minor Incident - Traffic - Vehicle Crash"
"04/30/2025 05:23 PM ET","Chesterfield (County)","VA-288N",13.3,"On VA-288 in the County of Chesterfield, in the vicinity of the ramp to Hull Street Road, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"04/30/2025 06:10 PM ET","Chesterfield (County)","VA-150N",9.4,"On VA-150 in the County of Chesterfield, in the vicinity of Chippenham Rp, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"04/30/2025 07:14 PM ET","Stafford (County)","I-95N",135,"On I-95 at mile marker 135 in the County of Stafford, motorists can expect delays due to an incident. The north right lane is closed.","Major Incident - Traffic - Other Traffic"
"04/30/2025 07:14 PM ET","Richmond (City)","I-95S",76.6,"On I-95 at mile marker 76.6 in the City of Richmond, motorists can expect delays due to an incident. The south right shoulder is closed.","Minor Incident - Traffic - Other Traffic"
"04/30/2025 06:39 PM ET","Chesterfield (County)","VA-288S",13.2,"On VA-288 in the County of Chesterfield, in the vicinity of the ramp from Hull Street Road, motorists can expect delays due to a numerous crash. The south left lane, right lane, and right shoulder are closed.","Major Incident - Traffic - Numerous Crash"
"04/30/2025 07:13 PM ET","Richmond (City)","I-95N",75.3,"On I-95 at mile marker 75.3 in the City of Richmond, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/30/2025 07:15 PM ET","Albemarle (County)","VA-6E",29.1,"On VA-6 in the County of Albemarle, in the vicinity of Chestnut Grove Rd; Rt. 715E/W (Albemarle County), motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"04/30/2025 05:13 PM ET","Chesterfield (County)","Rt. 667N (Chesterfield County)",2,"On Rt. 667 in the County of Chesterfield, in the vicinity of Woolridge Rd; Rt. 668E/W (Chesterfield County), motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"04/30/2025 07:14 PM ET","Charlotte (County)","Rt. 608E (Charlotte County)",4.2,"On Rt. 608 East in the County of Charlotte, in the vicinity of Horse Horn Rd; Rt. 633E/W (Charlotte County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"04/30/2025 07:11 PM ET","Chesterfield (County)","VA-288S",13.2,"On VA-288 in the County of Chesterfield, in the vicinity of the ramp from Hull Street Road, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"04/30/2025 06:37 PM ET","Botetourt (County)","Rt. 611N (Botetourt County)",7.3,"On Rt. 611 North in the County of Botetourt, in the vicinity of S Buffalo Rd; Rt. 611N/S (Rockbridge County); County/City/Town Line: BOTETOURT - ROCKBRIDGE COUNTY LINE, motorists can expect delays due to a vehicle fire. Lane closures exist.","Minor Incident - Traffic - Vehicle Fire"
"04/30/2025 07:08 PM ET","Prince William (County)","I-95S",161,"On I-95 at mile marker 161 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"04/30/2025 06:24 PM ET","Goochland (County)","I-64W",167,"On I-64 at mile marker 167 in the County of Goochland, motorists can expect delays due to a vehicle crash. The west exit ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"04/30/2025 06:57 PM ET","Stafford (County)","I-95N",137.5,"On I-95 at mile marker 137.5 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
