Update Time,Jurisdiction,Route,MRM,Description,Label
"04/26/2025 12:14 AM ET","Hanover (County)","I-95N",89.4,"On I-95 at mile marker 89.4 in the County of Hanover, motorists can expect delays due to a tractor trailer crash. The north left shoulder, left lane, and right shoulder are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"04/25/2025 11:54 PM ET","Henrico (County)","I-295S",28,"On I-295 at mile marker 28 in the County of Henrico, motorists can expect delays due to a vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"04/25/2025 08:58 PM ET","Hanover (County)","Rt. 638N (Hanover County)",4,"On Rt. 638 North in the County of Hanover, in the vicinity of Atlee Rd; US-301N, VA-2N, motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"04/25/2025 11:51 PM ET","Hampton (City)","I-64E",261.6,"On I-64 at mile marker 261.6 in the City of Hampton, near Hampton Roads Center Parkway, motorists can expect delays due to a vehicle crash. The east exit 261B is closed.","Minor Incident - Traffic - Vehicle Crash"
"04/26/2025 12:15 AM ET","Norfolk (City)","I-64W",272.9,"On I-64 at mile marker 272.9 in the City of Norfolk, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"04/25/2025 11:57 PM ET","Norfolk (City)","I-64E",283.7,"On I-64 at mile marker 283.7 in the City of Norfolk, near 264 Interchange, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/26/2025 12:15 AM ET","Newport News (City)","I-664N",5.9,"On I-664 at mile marker 5.9 in the City of Newport News, near Terminal Avenue, motorists can expect delays due to a vehicle crash. The north right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"04/25/2025 11:48 PM ET","Rockbridge (County)","I-81N",205,"On I-81 at mile marker 205 in the County of Rockbridge, motorists can expect delays due to a tractor trailer crash. All north lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"04/26/2025 12:11 AM ET","Fairfax (County)","I-495S",44.8,"On I-495 at mile marker 44.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/26/2025 12:18 AM ET","Roanoke (City)","I-581N",0.9,"On I-581 North at mile marker 0.9 in the City of Roanoke, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"04/25/2025 11:44 PM ET","Bland (County)","I-77N",59.5,"On I-77 at mile marker 59.5 in the County of Bland, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
